D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.650821,0.629695,4.0,82.51179,766.795218,82.51179,0.0135,0.009992,0.158131,0.172828,32.119443,39.0,0.0,1.0
0.800000,0.861218,0.952827,6.0,84.71765,560.142113,84.71765,0.011,0.0093,0.240614,0.245155,23.463178,39.0,0.0,1.0
0.800000,1.000721,0.799138,5.0,84.430321,640.222066,84.430321,0.01225,0.009673,0.153099,0.213287,26.817559,39.0,0.0,1.0
0.800000,0.792011,0.742103,7.0,83.318016,652.832693,83.318016,0.00975,0.008963,0.183469,0.208605,27.345792,39.0,0.0,1.0
0.800000,0.807851,0.825541,5.0,83.300097,625.840751,83.300097,0.01225,0.009649,0.199654,0.218917,26.215156,39.0,0.0,1.0
0.800000,0.676404,0.542818,3.0,87.245903,876.138189,87.245903,0.01475,0.01065,0.114446,0.143766,36.699591,39.0,0.0,1.0
0.800000,0.74573,0.86171,5.0,83.579679,609.428674,85.415253,0.01225,0.009653,0.230011,0.225068,25.527689,39.0,0.021962251408463234,0.0
0.800000,0.659331,0.726508,5.0,81.61964,682.517159,82.826794,0.01225,0.009569,0.201154,0.198222,28.589212,39.0,0.014791496403022823,0.0
fitness at iteration,19,,,,,81.452397,,,,,,,,0.0
0.800000,0.792488,0.783428,5.0,82.718348,648.460758,82.718348,0.01225,0.009623,0.187774,0.210214,27.162661,39.0,0.0,1.0
0.800000,0.702391,0.86604,5.0,83.504534,608.546261,90.83074,0.01225,0.009646,0.245176,0.225401,25.490726,39.0,0.08773253002426792,0.0
0.800000,0.7784,0.737035,4.0,83.998566,689.232785,83.998566,0.0135,0.010119,0.167584,0.196023,28.870515,39.0,0.0,1.0
0.800000,0.79593,0.630636,5.0,82.801156,754.494161,82.801156,0.01225,0.00952,0.133524,0.176182,31.604177,39.0,0.0,1.0
0.800000,0.784527,0.643063,6.0,82.610065,731.039252,82.610065,0.011,0.00917,0.144611,0.182897,30.621701,39.0,0.0,1.0
0.800000,1.05,0.912138,6.0,85.718957,575.36443,85.718957,0.011,0.009341,0.18526,0.238624,24.100809,39.0,0.0,1.0
0.800000,0.833614,0.749707,7.0,83.547783,648.482047,83.547783,0.00975,0.008971,0.176959,0.210206,27.163552,39.0,0.0,1.0
0.800000,0.994032,0.707414,4.0,86.34886,713.634813,86.34886,0.0135,0.010151,0.121628,0.188187,29.892665,39.0,0.0,1.0
0.800000,0.838054,0.741895,6.0,82.468072,662.443798,82.468072,0.011,0.009234,0.168476,0.205138,27.748381,39.0,0.0,1.0
0.800000,0.646783,0.96473,7.0,83.903774,553.285856,111.278647,0.00975,0.008959,0.329228,0.248237,23.175984,39.0,0.3262648195071645,0.0
0.796355,0.59015,0.583304,6.0,83.59086,780.3304,83.59086,0.011,0.009167,0.16965,0.17002,32.537496,39.0,0.0,1.0
0.800000,0.789551,0.698874,4.0,83.93911,715.599609,83.93911,0.0135,0.01009,0.151973,0.187576,29.974966,39.0,0.0,1.0
0.800000,0.785296,0.718821,7.0,83.397865,667.299899,83.397865,0.00975,0.008953,0.176195,0.203438,27.951793,39.0,0.0,1.0
0.800000,0.894318,0.792306,7.0,84.017683,624.416362,84.017683,0.00975,0.008997,0.179601,0.219487,26.155491,39.0,0.0,1.0
0.800000,0.677797,0.840581,7.0,82.933213,601.962871,93.805426,0.00975,0.00897,0.257808,0.227928,25.214962,39.0,0.1310940296935874,0.0
0.800000,0.705374,0.627591,4.0,83.189089,770.05347,83.189089,0.0135,0.010005,0.14461,0.171967,32.255924,39.0,0.0,1.0
0.800000,0.908617,0.784489,6.0,83.181091,637.824076,83.181091,0.011,0.009268,0.169222,0.214201,26.717112,39.0,0.0,1.0
0.797084,0.886187,0.800512,6.0,83.318227,632.965369,83.318227,0.011,0.009286,0.179475,0.216993,26.416962,39.0,0.0,1.0
0.800000,0.654752,0.69628,5.0,81.485465,701.844435,81.485465,0.01225,0.00955,0.190273,0.191921,29.398791,39.0,0.0,1.0
0.800000,0.822636,0.727773,4.0,84.344147,695.542663,84.344147,0.0135,0.010123,0.155388,0.193988,29.134823,39.0,0.0,1.0
0.800000,0.927437,0.873661,7.0,84.605399,584.005783,84.605399,0.00975,0.009021,0.201653,0.235045,24.462777,39.0,0.0,1.0
0.800000,0.714534,0.68558,5.0,81.762363,709.660917,81.762363,0.01225,0.009549,0.170135,0.189431,29.726207,39.0,0.0,1.0
0.800000,0.79039,0.724432,4.0,84.031162,697.655281,84.031162,0.0135,0.010112,0.160629,0.193289,29.223316,39.0,0.0,1.0
0.800000,0.861218,0.888855,6.0,83.755538,585.998149,83.755538,0.011,0.009292,0.216587,0.234232,24.546233,39.0,0.0,1.0
0.794023,0.772877,0.889294,7.0,83.996773,586.551146,88.446904,0.00975,0.009017,0.248299,0.235806,24.385833,39.0,0.05297999202734453,0.0
0.800000,0.642146,0.584252,7.0,85.505196,766.051796,85.505196,0.00975,0.008903,0.158783,0.173027,32.088303,39.0,0.0,1.0
0.800000,0.669109,0.77704,5.0,82.076796,653.156486,86.180186,0.01225,0.0096,0.21891,0.208487,27.359355,39.0,0.04999352477612507,0.0
0.800000,0.676404,0.743991,7.0,82.989767,651.906261,85.605603,0.00975,0.008955,0.21553,0.208944,27.306986,39.0,0.03152040738188227,0.0
0.800000,0.964095,0.924674,5.0,85.64023,578.007655,85.64023,0.01225,0.009714,0.200641,0.237516,24.211528,39.0,0.0,1.0
0.800000,0.974969,0.812239,5.0,84.283726,632.534235,84.283726,0.01225,0.009674,0.161458,0.216252,26.495532,39.0,0.0,1.0
fitness at iteration,20,,,,,81.485465,,,,,,,,0.0
0.800000,0.792488,0.718524,5.0,82.305528,688.104352,82.305528,0.01225,0.009582,0.16436,0.196388,28.823248,39.0,0.0,1.0
0.800000,0.924033,0.578424,7.0,86.364503,787.113947,86.364503,0.00975,0.008874,0.104444,0.167,32.970552,39.0,0.0,1.0
0.800000,0.865867,0.835104,5.0,83.750468,620.454553,83.750468,0.01225,0.009664,0.189932,0.221027,25.98954,39.0,0.0,1.0
0.800000,0.79593,0.827509,5.0,83.259891,624.96952,83.259891,0.01225,0.009647,0.203303,0.219265,26.178662,39.0,0.0,1.0
0.800000,0.751866,0.643063,6.0,82.431838,729.958672,82.431838,0.011,0.009169,0.151333,0.183215,30.576437,39.0,0.0,1.0
0.800000,0.832867,0.609364,5.0,83.654615,775.403793,83.654615,0.01225,0.009512,0.120268,0.170429,32.480038,39.0,0.0,1.0
0.800000,0.833614,0.749707,7.0,83.547783,648.482047,83.547783,0.00975,0.008971,0.176959,0.210206,27.163552,39.0,0.0,1.0
0.797668,0.63775,0.707414,4.0,82.757137,713.009073,84.122192,0.0135,0.010071,0.192154,0.189035,29.779375,39.0,0.01649959002301152,0.0
0.800000,0.738574,0.788983,6.0,82.118123,635.260062,82.118123,0.011,0.009241,0.210076,0.215189,26.609711,39.0,0.0,1.0
0.800000,1.023644,0.691479,6.0,84.743715,702.368497,84.743715,0.011,0.009241,0.121378,0.191751,29.420743,39.0,0.0,1.0
0.797668,0.946416,0.755417,6.0,83.675872,659.124095,83.675872,0.011,0.009274,0.152975,0.207015,27.528827,39.0,0.0,1.0
0.800000,0.729165,0.761108,4.0,83.85357,674.477127,83.85357,0.0135,0.010126,0.187828,0.20094,28.252432,39.0,0.0,1.0
0.800000,0.785296,0.718821,5.0,82.259261,687.840783,82.259261,0.01225,0.009581,0.166003,0.196474,28.812207,39.0,0.0,1.0
0.800000,0.918714,0.864607,6.0,83.894276,596.545514,83.894276,0.011,0.009299,0.194821,0.230032,24.98804,39.0,0.0,1.0
0.796355,0.827647,0.85436,5.0,84.123163,616.470231,84.123163,0.01225,0.009686,0.205994,0.223493,25.705006,39.0,0.0,1.0
0.800000,0.613749,0.627591,6.0,82.432607,738.445294,82.432607,0.011,0.009166,0.180519,0.180712,30.931924,39.0,0.0,1.0
0.800000,0.681753,0.784489,5.0,82.210428,648.950741,85.332674,0.01225,0.009606,0.218009,0.210032,27.183185,39.0,0.037979926868286794,0.0
0.800000,0.886187,1.039158,6.0,86.515933,529.994141,88.949867,0.011,0.0093,0.26664,0.259344,22.200343,39.0,0.028132518970941947,0.0
0.800000,0.654752,0.69628,5.0,81.485465,701.844435,81.485465,0.01225,0.00955,0.190273,0.191921,29.398791,39.0,0.0,1.0
0.800000,0.822636,0.828076,7.0,83.488222,605.858533,83.488222,0.00975,0.00899,0.209068,0.226423,25.378143,39.0,0.0,1.0
0.800000,1.031717,0.85684,7.0,85.866081,592.412777,85.866081,0.00975,0.009049,0.175498,0.231666,24.814928,39.0,0.0,1.0
0.800000,0.845186,0.68558,6.0,82.650564,700.425914,82.650564,0.011,0.009202,0.147591,0.192381,29.339372,39.0,0.0,1.0
0.800000,0.650821,0.79136,4.0,83.784114,658.776442,90.147989,0.0135,0.010127,0.222127,0.206446,27.594763,39.0,0.07595690882845878,0.0
0.800000,0.550226,0.778311,6.0,81.957823,643.916016,105.917294,0.011,0.009225,0.273846,0.211899,26.972291,39.0,0.29234210638087,0.0
0.800000,0.772877,0.799138,7.0,83.133275,620.825056,83.133275,0.00975,0.008976,0.210555,0.220894,26.005059,39.0,0.0,1.0
0.800000,0.872675,0.912554,7.0,84.331528,567.577842,84.331528,0.00975,0.009008,0.228937,0.241934,23.774645,39.0,0.0,1.0
0.800000,0.755733,0.715539,5.0,82.046515,689.714093,82.046515,0.01225,0.009575,0.171434,0.195868,28.890676,39.0,0.0,1.0
0.800000,0.860736,0.677357,6.0,82.84873,706.96867,82.84873,0.011,0.009199,0.142003,0.19028,29.613434,39.0,0.0,1.0
0.800000,0.701363,0.86171,5.0,83.417071,610.502275,90.492044,0.01225,0.009644,0.24372,0.224665,25.57266,39.0,0.08481516925199736,0.0
0.800000,0.595813,0.726508,5.0,81.448263,682.98913,91.412303,0.01225,0.009563,0.222296,0.198066,28.608982,39.0,0.12233295972049722,0.0
fitness at iteration,21,,,,,81.485465,,,,,,,,0.0
0.800000,0.792488,0.524923,5.0,86.226302,861.766496,86.226302,0.01225,0.009458,0.100495,0.147344,36.097591,39.0,0.0,1.0
0.800000,0.449456,0.57076,2.0,82.741042,871.922826,100.040477,0.016,0.01159,0.175074,0.144799,36.523018,39.0,0.20908293565563293,0.0
0.800000,1.049531,0.846127,7.0,86.111372,597.881644,86.111372,0.00975,0.009053,0.168971,0.22951,25.044008,39.0,0.0,1.0
0.800000,0.79593,0.570495,5.0,84.230261,811.12847,84.230261,0.01225,0.009481,0.114045,0.160327,33.97647,39.0,0.0,1.0
0.800000,0.751866,0.738498,5.0,82.120045,675.007231,82.120045,0.01225,0.009589,0.180827,0.200758,28.274637,39.0,0.0,1.0
0.800000,0.785206,0.781253,5.0,82.656521,649.71916,82.656521,0.01225,0.009621,0.188689,0.209749,27.215373,39.0,0.0,1.0
0.800000,0.833614,0.749707,7.0,83.547783,648.482047,83.547783,0.00975,0.008971,0.176959,0.210206,27.163552,39.0,0.0,1.0
0.800000,0.631519,0.707414,2.0,90.00377,749.370699,90.00377,0.016,0.012035,0.173875,0.1776,31.389566,39.0,0.0,1.0
0.800000,0.738574,0.607442,5.0,82.602398,772.160567,82.602398,0.01225,0.009496,0.136684,0.171405,32.344186,39.0,0.0,1.0
0.800000,0.646783,0.682711,6.0,81.85395,699.112073,82.120761,0.011,0.00919,0.193439,0.19281,29.284338,39.0,0.0032622789274414743,0.0
0.800000,0.540632,0.611899,6.0,82.934647,749.143341,92.629517,0.011,0.00917,0.198432,0.177663,31.380043,39.0,0.11690109927221769,0.0
0.800000,0.729165,0.877092,4.0,85.914014,613.784036,89.557758,0.0135,0.010202,0.232923,0.223446,25.710126,39.0,0.04241293198356643,0.0
0.800000,0.785296,0.860592,5.0,83.71824,609.127991,83.71824,0.01225,0.00966,0.218569,0.225181,25.515094,39.0,0.0,1.0
0.800000,0.671727,0.742599,6.0,81.759507,661.556369,83.881188,0.011,0.009217,0.210784,0.205452,27.711208,39.0,0.02595253392519909,0.0
0.800000,1.028902,0.736187,5.0,84.709173,680.940798,84.709173,0.01225,0.009643,0.129808,0.198748,28.523181,39.0,0.0,1.0
0.797084,0.613749,0.922651,7.0,83.688774,573.612844,113.01811,0.00975,0.008975,0.324456,0.240256,23.93987,39.0,0.35045950985615354,0.0
0.800000,0.792899,0.732993,5.0,82.354115,678.671464,82.354115,0.01225,0.009592,0.169416,0.19951,28.428124,39.0,0.0,1.0
0.800000,0.73148,0.666398,6.0,82.118844,711.732061,82.118844,0.011,0.009182,0.164449,0.188783,29.812963,39.0,0.0,1.0
0.800000,0.654752,0.69067,4.0,82.582787,720.559262,82.582787,0.0135,0.010047,0.180411,0.186046,30.182716,39.0,0.0,1.0
0.800000,0.53973,0.828076,3.0,86.529902,660.185543,113.143424,0.01475,0.01087,0.269281,0.205941,27.653787,39.0,0.3075638168213225,0.0
0.800000,0.927437,0.850082,7.0,84.498784,594.964357,84.498784,0.00975,0.009018,0.193254,0.230653,24.921809,39.0,0.0,1.0
0.800000,0.76535,0.80539,5.0,82.820306,636.734411,82.820306,0.01225,0.009631,0.202666,0.214619,26.671469,39.0,0.0,1.0
0.800000,0.629927,0.629695,4.0,82.290098,766.348992,82.290098,0.0135,0.009987,0.163563,0.172947,32.100752,39.0,0.0,1.0
0.800000,0.789764,0.822166,7.0,83.266981,609.015311,83.266981,0.00975,0.008984,0.215234,0.225224,25.510374,39.0,0.0,1.0
0.800000,0.775388,0.799138,7.0,83.144726,620.805544,83.144726,0.00975,0.008977,0.209886,0.220901,26.004242,39.0,0.0,1.0
0.800000,0.792011,0.742103,7.0,83.318016,652.832693,83.318016,0.00975,0.008963,0.183469,0.208605,27.345792,39.0,0.0,1.0
0.800000,0.723596,0.797797,6.0,82.126799,630.776971,82.495608,0.011,0.009243,0.217919,0.216945,26.421924,39.0,0.004489617184078926,0.0
0.800000,0.676404,0.732123,6.0,81.752293,667.72848,82.437951,0.011,0.009213,0.204995,0.20329,27.969745,39.0,0.008387033302179213,0.0
0.800000,0.902694,0.86171,5.0,84.330524,607.031487,84.330524,0.01225,0.009683,0.191487,0.225975,25.427275,39.0,0.0,1.0
0.800000,0.677615,0.726508,5.0,81.693809,682.469998,81.693809,0.01225,0.009572,0.195753,0.198238,28.587236,39.0,0.0,1.0
fitness at iteration,22,,,,,81.693809,,,,,,,,0.0
0.800000,0.679839,0.718524,6.0,81.765876,676.046806,81.765876,0.011,0.009207,0.19837,0.200402,28.318182,39.0,0.0,1.0
0.800000,0.924033,0.845721,7.0,84.443754,597.050374,84.443754,0.00975,0.009016,0.192422,0.229834,25.009188,39.0,0.0,1.0
0.800000,0.865867,0.678065,6.0,82.886358,706.589341,82.886358,0.011,0.0092,0.141336,0.1904,29.597545,39.0,0.0,1.0
0.800000,0.8158,0.818169,5.0,83.246244,629.550678,83.246244,0.01225,0.009646,0.195057,0.217431,26.370557,39.0,0.0,1.0
0.800000,0.751866,0.609556,4.0,84.102871,787.898832,84.102871,0.0135,0.010003,0.129093,0.166775,33.003429,39.0,0.0,1.0
0.800000,0.504271,0.704134,5.0,81.292075,697.655281,105.343637,0.01225,0.009546,0.250477,0.193289,29.223316,39.0,0.29586784555768836,0.0
0.800000,0.539428,0.749707,2.0,88.628787,724.922442,105.394354,0.016,0.011998,0.219661,0.184718,30.36548,39.0,0.18916943665479272,0.0
0.800000,0.63775,0.616253,4.0,82.452546,777.72399,82.452546,0.0135,0.009977,0.156406,0.169737,32.577226,39.0,0.0,1.0
0.800000,0.738574,0.753293,5.0,82.148024,666.039909,82.148024,0.01225,0.009596,0.189698,0.203875,27.899014,39.0,0.0,1.0
0.800000,0.646783,0.691479,5.0,81.452397,705.025756,81.452397,0.01225,0.009546,0.19068,0.190898,29.53205,39.0,0.0,1.0
0.800000,0.876237,0.814815,6.0,83.092307,621.156933,83.092307,0.011,0.009274,0.18628,0.220776,26.018961,39.0,0.0,1.0
0.800000,0.729165,0.71336,5.0,81.879126,690.944476,81.879126,0.01225,0.009569,0.176961,0.195473,28.942215,39.0,0.0,1.0
0.800000,0.96072,0.856166,6.0,84.197268,600.571938,84.197268,0.011,0.009307,0.18346,0.228471,25.156699,39.0,0.0,1.0
0.800000,0.786138,0.742599,4.0,84.110103,685.620479,84.110103,0.0135,0.010125,0.167896,0.197198,28.719203,39.0,0.0,1.0
0.800000,0.801056,0.736187,5.0,82.425042,676.69527,82.425042,0.01225,0.009596,0.168792,0.200181,28.345345,39.0,0.0,1.0
0.800000,0.662803,0.668102,4.0,82.572419,736.87513,82.572419,0.0135,0.01003,0.169565,0.18117,30.866153,39.0,0.0,1.0
0.800000,0.80095,0.732993,7.0,83.40322,658.469003,83.40322,0.00975,0.00896,0.177971,0.206557,27.581885,39.0,0.0,1.0
0.800000,0.73148,0.751217,6.0,81.920125,656.324937,81.920125,0.011,0.009225,0.19704,0.207332,27.492075,39.0,0.0,1.0
0.800000,0.439789,0.559877,5.0,82.699025,802.33191,106.904408,0.01225,0.00948,0.210346,0.162719,33.608,39.0,0.292694768281516,0.0
0.800000,0.822636,0.54593,7.0,86.657392,813.969491,86.657392,0.00975,0.008853,0.108928,0.159565,34.095474,39.0,0.0,1.0
0.800000,0.72776,0.850082,6.0,82.61549,605.227392,86.810345,0.011,0.009259,0.238174,0.226665,25.351706,39.0,0.0507753733483334,0.0
0.800000,0.714534,0.68558,7.0,83.463458,688.704122,83.463458,0.00975,0.008937,0.180471,0.196194,28.848371,39.0,0.0,1.0
0.800000,0.629927,0.832426,4.0,84.455586,638.401255,97.372633,0.0135,0.010148,0.246707,0.21398,26.741289,39.0,0.15294420039256007,0.0
0.800000,0.861218,0.778311,7.0,83.716067,632.008051,83.716067,0.00975,0.008986,0.181481,0.216459,26.473491,39.0,0.0,1.0
0.800000,0.772877,0.799138,7.0,83.133275,620.825056,83.133275,0.00975,0.008976,0.210555,0.220894,26.005059,39.0,0.0,1.0
0.800000,0.792011,0.742103,7.0,83.318016,652.832693,83.318016,0.00975,0.008963,0.183469,0.208605,27.345792,39.0,0.0,1.0
0.800000,0.669109,0.608668,5.0,82.052991,768.166892,82.052991,0.01225,0.009492,0.152472,0.172464,32.1769,39.0,0.0,1.0
0.800000,0.938893,0.783545,7.0,84.489379,629.691158,84.489379,0.00975,0.009004,0.167897,0.217375,26.376442,39.0,0.0,1.0
0.800000,0.47064,0.86171,5.0,82.985385,619.403958,132.328456,0.01225,0.009599,0.353048,0.221403,25.945532,39.0,0.5945944725229558,0.0
0.800000,0.834325,0.726508,5.0,82.645988,683.319898,82.645988,0.01225,0.009595,0.158596,0.197956,28.622837,39.0,0.0,1.0
fitness at iteration,23,,,,,81.452397,,,,,,,,0.0
0.800000,0.679839,0.855707,6.0,82.561288,603.710624,93.223318,0.011,0.009253,0.256596,0.227249,25.288171,39.0,0.12914028224546636,0.0
0.800000,0.862038,0.845721,7.0,83.844454,597.104517,83.844454,0.00975,0.009001,0.206224,0.229813,25.011456,39.0,0.0,1.0
0.800000,0.921864,0.678065,7.0,84.734887,698.518746,84.734887,0.00975,0.008949,0.135786,0.193005,29.259485,39.0,0.0,1.0
0.800000,0.598163,0.630636,7.0,84.577715,727.057,87.816687,0.00975,0.008928,0.191127,0.184078,30.454892,39.0,0.03829354947359272,0.0
0.800000,0.751866,0.791148,6.0,82.186183,634.016293,82.186183,0.011,0.009244,0.207273,0.215672,26.557612,39.0,0.0,1.0
0.800000,0.544612,0.609364,5.0,81.641546,763.889231,89.084895,0.01225,0.009492,0.189434,0.173606,31.997717,39.0,0.09117196410262307,0.0
0.800000,0.833614,0.749707,6.0,82.453983,657.614076,82.453983,0.011,0.009237,0.172167,0.206865,27.546074,39.0,0.0,1.0
0.800000,0.63775,0.616253,6.0,82.583358,747.980295,82.583358,0.011,0.009158,0.168912,0.177988,31.331325,39.0,0.0,1.0
0.800000,0.738574,0.710805,6.0,81.926125,681.222596,81.926125,0.011,0.009206,0.179526,0.198653,28.534985,39.0,0.0,1.0
0.800000,0.977909,0.919232,5.0,85.617398,580.18068,85.617398,0.01225,0.009715,0.196077,0.236617,24.302552,39.0,0.0,1.0
0.800000,0.881936,0.70472,7.0,84.134708,678.135591,84.134708,0.00975,0.008958,0.151459,0.199691,28.405677,39.0,0.0,1.0
0.800000,0.955234,0.846416,5.0,84.461397,614.318508,84.461397,0.01225,0.009686,0.176068,0.22325,25.732513,39.0,0.0,1.0
0.800000,0.724326,0.718821,5.0,81.869736,687.362086,81.869736,0.01225,0.009572,0.180223,0.19663,28.792156,39.0,0.0,1.0
0.800000,0.918714,0.742599,6.0,83.180971,663.222254,83.180971,0.011,0.009248,0.153357,0.204863,27.780989,39.0,0.0,1.0
0.800000,0.677797,0.617347,5.0,81.978769,761.122476,81.978769,0.01225,0.009498,0.153607,0.174355,31.881824,39.0,0.0,1.0
0.800000,0.613749,0.5669,4.0,82.844157,821.723517,82.844157,0.0135,0.00993,0.144026,0.157524,34.420274,39.0,0.0,1.0
0.800000,0.633587,0.732993,3.0,85.641941,710.145658,87.744875,0.01475,0.010833,0.193927,0.18928,29.746512,39.0,0.024550929839391295,0.0
0.800000,0.935593,0.751217,5.0,83.619968,668.677825,83.619968,0.01225,0.009631,0.148514,0.20296,28.009511,39.0,0.0,1.0
0.800000,0.777915,0.800417,4.0,84.72155,651.08974,84.72155,0.0135,0.010167,0.190614,0.209244,27.272783,39.0,0.0,1.0
0.800000,0.78453,0.742327,7.0,83.276153,652.660134,83.276153,0.00975,0.008962,0.185325,0.208668,27.338564,39.0,0.0,1.0
0.800000,0.913077,0.757517,7.0,84.232045,644.609438,84.232045,0.00975,0.008989,0.163795,0.211641,27.001337,39.0,0.0,1.0
0.800000,0.714534,0.804297,5.0,82.579605,637.988877,83.36789,0.01225,0.009621,0.216182,0.214138,26.724016,39.0,0.009545246523270125,0.0
0.800000,0.804439,0.622604,5.0,83.022257,761.856357,83.022257,0.01225,0.009516,0.129347,0.174156,31.912564,39.0,0.0,1.0
0.800000,0.631227,0.778311,6.0,81.851879,642.220288,92.407942,0.011,0.009228,0.239943,0.212534,26.901261,39.0,0.12896289534850888,0.0
0.800000,0.919352,0.799138,6.0,83.361341,629.731306,83.361341,0.011,0.009276,0.172136,0.217359,26.378123,39.0,0.0,1.0
0.800000,0.667821,0.647294,7.0,84.004155,715.495929,84.004155,0.00975,0.008924,0.177415,0.187608,29.970623,39.0,0.0,1.0
0.800000,0.80253,0.724105,5.0,82.393992,684.527554,82.393992,0.01225,0.009588,0.164208,0.197557,28.673423,39.0,0.0,1.0
0.800000,0.676404,0.757181,6.0,81.806141,653.178084,84.534783,0.011,0.009223,0.215432,0.208479,27.36026,39.0,0.03335108092421786,0.0
0.800000,0.902694,0.67941,4.0,85.438164,733.101192,85.438164,0.0135,0.010106,0.126127,0.182283,30.708071,39.0,0.0,1.0
0.800000,0.677615,0.867945,7.0,83.05999,589.777315,96.489299,0.00975,0.008971,0.270337,0.232711,24.704534,39.0,0.16168552410500575,0.0
fitness at iteration,24,,,,,81.869736,,,,,,,,0.0
0.800000,0.679839,0.718524,6.0,81.765876,676.046806,81.765876,0.011,0.009207,0.19837,0.200402,28.318182,39.0,0.0,1.0
0.800000,0.689195,0.729775,6.0,81.775865,669.130843,81.775865,0.011,0.009212,0.200243,0.2028,28.028487,39.0,0.0,1.0
0.800000,0.777725,0.678065,6.0,82.244818,704.246555,82.244818,0.011,0.009191,0.158386,0.191147,29.499411,39.0,0.0,1.0
0.800000,0.79593,0.638151,5.0,82.704285,748.150272,82.704285,0.01225,0.009526,0.136019,0.177941,31.338445,39.0,0.0,1.0
0.800000,0.778622,0.738498,6.0,82.100902,664.047185,82.100902,0.011,0.009224,0.18032,0.204572,27.815543,39.0,0.0,1.0
0.800000,0.605129,0.609364,6.0,82.740368,752.625605,82.740368,0.011,0.009158,0.175558,0.176698,31.525908,39.0,0.0,1.0
0.800000,0.989471,0.749707,6.0,83.990913,660.185543,83.990913,0.011,0.009268,0.143941,0.205941,27.653787,39.0,0.0,1.0
0.800000,0.63775,0.812203,4.0,84.086701,648.205409,94.062967,0.0135,0.010138,0.23526,0.210309,27.151965,39.0,0.11863971584668274,0.0
0.800000,0.738574,0.710805,7.0,83.275971,672.113359,83.275971,0.00975,0.008947,0.18434,0.201757,28.153419,39.0,0.0,1.0
0.800000,0.818856,0.691479,5.0,82.526651,707.323079,82.526651,0.01225,0.009568,0.149649,0.190167,29.62828,39.0,0.0,1.0
0.800000,0.876237,0.814815,6.0,83.092307,621.156933,83.092307,0.011,0.009274,0.18628,0.220776,26.018961,39.0,0.0,1.0
0.800000,0.729165,0.704219,5.0,81.857414,697.01523,81.857414,0.01225,0.009563,0.17354,0.1935,29.196506,39.0,0.0,1.0
0.800000,0.65271,0.718821,5.0,81.55711,687.314253,82.958684,0.01225,0.009564,0.200024,0.196645,28.790152,39.0,0.017183249002008804,0.0
0.800000,0.656368,0.69624,6.0,81.796003,690.196073,81.981041,0.011,0.009196,0.196156,0.195713,28.910866,39.0,0.002263518519464721,0.0
0.800000,0.677797,0.736187,5.0,81.750471,676.533037,81.750471,0.01225,0.009578,0.199582,0.200236,28.33855,39.0,0.0,1.0
0.800000,0.717679,0.681959,5.0,81.787867,712.270999,81.787867,0.01225,0.009547,0.168016,0.188614,29.835538,39.0,0.0,1.0
0.800000,0.740472,0.661048,5.0,82.013434,728.102161,82.013434,0.01225,0.009535,0.15513,0.183766,30.498672,39.0,0.0,1.0
0.800000,0.630665,0.751217,6.0,81.748432,656.957949,90.038932,0.011,0.009219,0.228106,0.207102,27.51859,39.0,0.10141862463906672,0.0
0.800000,0.654752,0.684656,5.0,81.472938,709.686413,81.472938,0.01225,0.009542,0.185613,0.189423,29.727275,39.0,0.0,1.0
0.800000,0.859518,0.742327,7.0,83.769093,653.221284,83.769093,0.00975,0.008972,0.168872,0.208463,27.362069,39.0,0.0,1.0
0.800000,0.927437,0.77464,7.0,84.365668,634.668154,84.365668,0.00975,0.008998,0.166984,0.215419,26.584917,39.0,0.0,1.0
0.800000,0.714534,0.74747,5.0,81.984493,669.584476,81.984493,0.01225,0.009589,0.193757,0.20264,28.047489,39.0,0.0,1.0
0.800000,0.54431,0.705545,4.0,81.84246,711.526966,96.778699,0.0135,0.010032,0.223312,0.188848,29.804372,39.0,0.18249597559942402,0.0
0.800000,0.861218,0.891834,7.0,84.092733,576.338088,84.092733,0.00975,0.009005,0.223912,0.238214,24.141593,39.0,0.0,1.0
0.800000,0.772877,0.65671,7.0,83.939538,710.452151,83.939538,0.00975,0.008924,0.155815,0.189184,29.75935,39.0,0.0,1.0
0.800000,0.557088,0.774786,6.0,81.924655,645.557424,104.254637,0.011,0.009224,0.268881,0.21129,27.041046,39.0,0.27256850773817964,0.0
0.800000,0.669109,0.724105,6.0,81.740966,672.593947,82.668929,0.011,0.009209,0.203879,0.20159,28.173549,39.0,0.011354729897316401,0.0
0.800000,0.676404,0.574688,6.0,83.489697,785.486385,83.489697,0.011,0.009132,0.143133,0.167467,32.902377,39.0,0.0,1.0
0.800000,0.823647,0.828407,5.0,83.422828,624.219043,83.422828,0.01225,0.009653,0.196971,0.219566,26.147226,39.0,0.0,1.0
0.800000,0.677615,0.726508,5.0,81.693809,682.469998,81.693809,0.01225,0.009572,0.195753,0.198238,28.587236,39.0,0.0,1.0
fitness at iteration,25,,,,,81.472938,,,,,,,,0.0
0.800000,0.698032,0.718524,4.0,83.16145,701.570238,83.16145,0.0135,0.010083,0.179621,0.19201,29.387305,39.0,0.0,1.0
0.800000,0.689195,0.729775,6.0,81.775865,669.130843,81.775865,0.011,0.009212,0.200243,0.2028,28.028487,39.0,0.0,1.0
