D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.753987,0.650818,7.0,83.965693,714.486621,83.965693,0.00975,0.008921,0.157716,0.187921,29.928346,39.0,0.0,1.0
0.800000,0.712426,0.695779,7.0,83.359091,681.810425,83.359091,0.00975,0.008941,0.185096,0.198457,28.559608,39.0,0.0,1.0
0.799953,0.697659,0.633782,6.0,82.37287,735.762466,82.37287,0.011,0.009164,0.160235,0.181509,30.817728,39.0,0.0,1.0
0.799938,0.675856,0.739292,4.0,83.198353,688.537236,83.198353,0.0135,0.010095,0.193566,0.196265,28.839148,39.0,0.0,1.0
0.799953,0.684918,0.773771,5.0,82.107381,654.815913,83.990755,0.01225,0.009601,0.212666,0.207897,27.427247,39.0,0.022939243952534168,0.0
0.799991,1.011548,0.74258,6.0,84.299728,665.441353,84.299728,0.011,0.00927,0.138378,0.204087,27.873613,39.0,0.0,1.0
0.799962,0.596894,0.732501,6.0,81.757477,668.096303,93.404486,0.011,0.009211,0.232117,0.203173,27.983832,39.0,0.14245987409744404,0.0
0.800000,0.605856,0.694341,5.0,81.341731,703.068466,86.989986,0.01225,0.009545,0.204825,0.191526,29.450063,39.0,0.06943704771153789,0.0
0.800000,0.606036,0.561658,6.0,83.871865,794.107,83.871865,0.011,0.009136,0.15585,0.165008,33.263476,39.0,0.0,1.0
0.799953,0.863965,0.77869,6.0,82.778127,640.859252,82.778127,0.011,0.009256,0.176096,0.213061,26.842666,39.0,0.0,1.0
0.799970,0.735804,0.667414,4.0,83.352433,738.443404,83.352433,0.0135,0.010048,0.1521,0.18072,30.930677,39.0,0.0,1.0
0.799970,0.969522,0.768516,6.0,83.768997,648.079115,83.768997,0.011,0.009274,0.153098,0.210365,27.145649,39.0,0.0,1.0
0.799962,0.772577,0.817154,6.0,82.473662,620.462073,82.473662,0.011,0.009256,0.211907,0.221034,25.988628,39.0,0.0,1.0
0.799953,0.841305,0.681512,6.0,82.654048,703.382106,82.654048,0.011,0.0092,0.146933,0.191438,29.461462,39.0,0.0,1.0
0.800000,0.786809,0.623568,5.0,82.809871,760.185169,82.809871,0.01225,0.009514,0.132851,0.17461,31.842562,39.0,0.0,1.0
0.800000,0.633017,0.574307,6.0,83.483627,783.741137,83.483627,0.011,0.009137,0.153603,0.167972,32.829272,39.0,0.0,1.0
0.800000,0.698027,0.805903,6.0,82.111164,626.953109,86.102389,0.011,0.009242,0.22909,0.218471,26.26175,39.0,0.048605993472817854,0.0
0.799953,0.941571,0.612552,5.0,85.329023,779.515684,85.329023,0.01225,0.00954,0.105386,0.169221,32.65035,39.0,0.0,1.0
0.799962,0.744313,0.729297,5.0,82.030206,680.806158,82.030206,0.01225,0.009582,0.17923,0.198803,28.516196,39.0,0.0,1.0
0.799915,0.917709,0.760677,5.0,83.489439,662.553121,83.489439,0.01225,0.009634,0.15461,0.205124,27.750013,39.0,0.0,1.0
0.800000,0.816765,0.631005,6.0,82.998753,742.190931,82.998753,0.011,0.009165,0.134417,0.17963,31.088821,39.0,0.0,1.0
0.800000,0.61349,0.63257,3.0,84.348471,784.955757,84.348471,0.01475,0.010705,0.160294,0.16762,32.88015,39.0,0.0,1.0
0.800000,0.687416,0.620877,6.0,82.53656,745.721304,82.53656,0.011,0.009157,0.157826,0.178624,31.236701,39.0,0.0,1.0
0.800000,0.697891,0.738338,5.0,81.847294,675.145657,81.847294,0.01225,0.009581,0.194725,0.20071,28.280435,39.0,0.0,1.0
0.799953,0.63875,0.636023,5.0,81.601921,745.058703,81.601921,0.01225,0.009509,0.170829,0.178824,31.207105,39.0,0.0,1.0
fitness at iteration,26,,,,,81.601921,,,,,,,,0.0
0.800000,0.747463,0.925763,6.0,83.729651,572.86154,92.022987,0.011,0.009275,0.263426,0.239686,23.995968,39.0,0.09904625217993535,0.0
0.800000,0.774261,0.640553,6.0,82.580317,732.693309,82.580317,0.011,0.009168,0.145786,0.182405,30.690986,39.0,0.0,1.0
0.799768,0.914153,0.785388,6.0,83.259698,637.706284,83.259698,0.011,0.00927,0.168493,0.214317,26.704438,39.0,0.0,1.0
0.800000,0.891023,0.809754,5.0,83.620798,633.670536,83.620798,0.01225,0.009656,0.175935,0.215807,26.543129,39.0,0.0,1.0
0.800000,0.607113,0.693916,5.0,81.343152,703.343835,86.775408,0.01225,0.009545,0.204222,0.191437,29.461598,39.0,0.06678437292686362,0.0
0.799953,0.54248,0.650818,7.0,84.543916,712.053003,98.900192,0.00975,0.008943,0.220738,0.188695,29.824647,39.0,0.16981372055433364,0.0
0.800000,0.756313,0.695779,7.0,83.450517,682.187167,83.450517,0.00975,0.008942,0.174166,0.198332,28.575389,39.0,0.0,1.0
0.800000,0.773549,0.633782,6.0,82.662648,738.141759,82.662648,0.011,0.009164,0.143564,0.1808,30.91921,39.0,0.0,1.0
0.800000,0.601157,0.739292,5.0,81.5444,675.376491,91.840019,0.01225,0.009571,0.225962,0.200631,28.290104,39.0,0.12625666023695237,0.0
0.800000,0.684918,0.659869,5.0,81.664886,727.780253,81.664886,0.01225,0.009528,0.167809,0.183862,30.485188,39.0,0.0,1.0
0.800000,0.531816,0.532415,4.0,82.671066,851.770584,84.660579,0.0135,0.009889,0.153527,0.14992,35.678883,39.0,0.024059498399146204,0.0
0.799953,0.751932,0.732501,6.0,81.969957,667.651969,81.969957,0.011,0.009219,0.184507,0.20333,27.96489,39.0,0.0,1.0
0.800000,0.654941,0.638841,6.0,82.248985,730.687712,82.248985,0.011,0.009168,0.173206,0.183,30.606975,39.0,0.0,1.0
0.800000,0.949536,0.686221,6.0,83.73929,703.343835,83.73929,0.011,0.00922,0.130322,0.191437,29.461598,39.0,0.0,1.0
0.799962,0.842749,0.628709,6.0,83.258169,745.387951,83.258169,0.011,0.009165,0.129124,0.178729,31.221264,39.0,0.0,1.0
0.799830,0.799395,0.719948,6.0,82.229231,676.202365,82.229231,0.011,0.009218,0.168831,0.200398,28.318684,39.0,0.0,1.0
0.799868,0.969522,0.768516,7.0,84.890141,639.076811,84.890141,0.00975,0.009007,0.157438,0.213763,26.765166,39.0,0.0,1.0
0.800000,0.772577,0.681611,6.0,82.185917,701.570238,82.185917,0.011,0.009193,0.160784,0.19201,29.387305,39.0,0.0,1.0
0.799953,0.759569,0.681512,6.0,82.135237,701.483841,82.135237,0.011,0.009192,0.163611,0.192051,29.381953,39.0,0.0,1.0
0.800000,0.699533,0.711655,5.0,81.72132,691.912558,81.72132,0.01225,0.009565,0.18387,0.195163,28.982765,39.0,0.0,1.0
0.800000,0.633017,0.676557,5.0,81.406669,715.133286,81.845768,0.01225,0.009535,0.188733,0.187721,29.955433,39.0,0.005390979165889874,0.0
0.800000,0.698027,0.629792,6.0,82.424117,738.859608,82.424117,0.011,0.009161,0.158635,0.180591,30.949279,39.0,0.0,1.0
0.799962,0.597437,0.605839,7.0,85.162693,746.571106,86.192052,0.00975,0.00892,0.180551,0.178394,31.270821,39.0,0.012091213830061506,0.0
0.799915,0.654549,0.681164,6.0,81.86858,700.345519,81.86858,0.011,0.00919,0.19049,0.192432,29.332889,39.0,0.0,1.0
0.800000,0.917709,0.760677,7.0,84.272063,642.763622,84.272063,0.00975,0.008991,0.164021,0.21233,26.92402,39.0,0.0,1.0
0.800000,0.816765,0.631005,6.0,82.998753,742.190931,82.998753,0.011,0.009165,0.134417,0.17963,31.088821,39.0,0.0,1.0
0.800000,0.970772,0.679041,6.0,84.082258,709.737411,84.082258,0.011,0.00922,0.124995,0.189407,29.729411,39.0,0.0,1.0
0.799991,0.687416,0.620877,7.0,84.464246,736.443596,84.464246,0.00975,0.008911,0.161776,0.181299,30.847713,39.0,0.0,1.0
0.800000,0.697891,0.738338,5.0,81.847294,675.145657,81.847294,0.01225,0.009581,0.194725,0.20071,28.280435,39.0,0.0,1.0
0.800000,0.544996,0.631532,4.0,81.509736,763.623458,89.392131,0.0135,0.00997,0.190473,0.173678,31.986585,39.0,0.096701942675526,0.0
fitness at iteration,27,,,,,81.664886,,,,,,,,0.0
0.800000,0.747463,0.80251,6.0,82.241821,628.0894,82.241821,0.011,0.009248,0.212993,0.218015,26.309347,39.0,0.0,1.0
0.800000,0.774261,0.723372,6.0,82.072341,673.465331,82.072341,0.011,0.009216,0.175709,0.201288,28.21005,39.0,0.0,1.0
0.800000,0.754386,0.777581,5.0,82.449642,651.949293,82.449642,0.01225,0.009613,0.194897,0.208928,27.308788,39.0,0.0,1.0
0.800000,0.774716,0.79218,5.0,82.712963,643.72716,82.712963,0.01225,0.009625,0.195303,0.21197,26.96438,39.0,0.0,1.0
0.800000,0.551816,0.625156,5.0,81.484108,751.680491,89.217161,0.01225,0.009501,0.193753,0.176959,31.486319,39.0,0.09490333919156417,0.0
0.800000,0.712887,0.650818,7.0,83.918688,713.634813,83.918688,0.00975,0.008923,0.167201,0.188187,29.892665,39.0,0.0,1.0
0.800000,0.640669,0.695779,5.0,81.438987,702.143803,82.476458,0.01225,0.009548,0.194268,0.191824,29.411331,39.0,0.01274084577529403,0.0
0.800000,0.697659,0.573359,5.0,82.973556,801.6156,82.973556,0.01225,0.00947,0.13327,0.162917,33.577996,39.0,0.0,1.0
0.800000,0.675856,0.739292,5.0,81.759629,674.661417,81.975452,0.01225,0.009579,0.201407,0.200876,28.260151,39.0,0.0026434218124614375,0.0
0.799830,0.684918,0.659869,5.0,81.677129,728.056922,81.677129,0.01225,0.009529,0.167827,0.183825,30.490301,39.0,0.0,1.0
0.800000,0.963523,0.74258,6.0,83.678216,664.181151,83.678216,0.011,0.009258,0.145811,0.204525,27.821155,39.0,0.0,1.0
0.799953,0.751932,0.732501,6.0,81.969957,667.651969,81.969957,0.011,0.009219,0.184507,0.20333,27.96489,39.0,0.0,1.0
0.800000,0.605856,0.844025,6.0,82.365734,610.91766,102.89148,0.011,0.009242,0.280458,0.22451,25.590059,39.0,0.2492004810476148,0.0
0.800000,1.05,0.686221,6.0,85.231709,707.728552,85.231709,0.011,0.009244,0.11642,0.190039,29.645264,39.0,0.0,1.0
0.800000,0.8159,0.737262,6.0,82.312266,665.098034,82.312266,0.011,0.009228,0.171494,0.204204,27.859561,39.0,0.0,1.0
0.799830,0.799395,0.858589,6.0,83.030654,600.452246,83.030654,0.011,0.009274,0.220899,0.228566,25.146344,39.0,0.0,1.0
0.800000,0.75986,0.728314,5.0,82.12085,681.457606,82.12085,0.01225,0.009584,0.175156,0.198575,28.544829,39.0,0.0,1.0
0.800000,0.772577,0.765263,5.0,82.430629,658.90829,82.430629,0.01225,0.009609,0.185793,0.206399,27.600286,39.0,0.0,1.0
0.800000,0.759569,0.681512,5.0,82.064647,713.299809,82.064647,0.01225,0.009552,0.158282,0.188291,29.878633,39.0,0.0,1.0
0.800000,0.699533,0.711655,6.0,81.810926,680.424774,81.810926,0.011,0.009205,0.190024,0.19892,28.501566,39.0,0.0,1.0
0.800000,0.774586,0.63257,6.0,82.692139,739.191394,82.692139,0.011,0.009163,0.142928,0.180495,30.963177,39.0,0.0,1.0
0.799915,0.698027,0.629792,6.0,82.425499,738.98726,82.425499,0.011,0.009162,0.158649,0.180577,30.951339,39.0,0.0,1.0
0.800000,0.597437,0.628645,5.0,81.522912,749.825828,82.677819,0.01225,0.009503,0.179987,0.177473,31.408631,39.0,0.014165535039132805,0.0
0.799953,0.654549,0.613839,5.0,81.894299,763.340409,81.894299,0.01225,0.009495,0.158053,0.173766,31.972842,39.0,0.0,1.0
0.799923,0.917709,0.64841,6.0,83.760967,732.296935,83.760967,0.011,0.009189,0.123419,0.182544,30.671414,39.0,0.0,1.0
0.800000,0.57138,0.675006,6.0,82.019051,703.970478,92.462357,0.011,0.009191,0.215585,0.191236,29.487846,39.0,0.12732435315526372,0.0
0.800000,0.61349,0.63257,5.0,81.53182,747.103314,81.53182,0.01225,0.009506,0.176711,0.178235,31.29459,39.0,0.0,1.0
0.800000,0.640561,0.688006,5.0,81.423024,707.323079,81.837662,0.01225,0.009543,0.191136,0.190167,29.62828,39.0,0.005095521304958261,0.0
0.800000,0.582948,0.552838,7.0,86.908641,792.386843,86.908641,0.00975,0.008906,0.162368,0.165495,33.191422,39.0,0.0,1.0
0.799953,0.63875,0.659008,6.0,82.037946,715.5867,82.037946,0.011,0.009179,0.186031,0.187593,29.972657,39.0,0.0,1.0
fitness at iteration,28,,,,,81.53182,,,,,,,,0.0
0.800000,0.747463,0.80251,6.0,82.241821,628.0894,82.241821,0.011,0.009248,0.212993,0.218015,26.309347,39.0,0.0,1.0
0.799962,0.719712,0.731841,5.0,81.914406,679.167692,81.914406,0.01225,0.00958,0.186357,0.199354,28.447567,39.0,0.0,1.0
0.800000,0.754386,0.777581,4.0,84.249953,664.426896,84.249953,0.0135,0.010145,0.187776,0.204439,27.831449,39.0,0.0,1.0
0.800000,0.594804,0.79218,4.0,83.440807,660.009075,98.104609,0.0135,0.010111,0.242207,0.206004,27.646396,39.0,0.17573930603289264,0.0
0.800000,0.721011,0.693916,5.0,81.79986,703.945391,81.79986,0.01225,0.009555,0.171672,0.191244,29.486796,39.0,0.0,1.0
0.799868,0.712887,0.725422,7.0,83.132608,663.033881,83.132608,0.00975,0.008951,0.197013,0.204968,27.768512,39.0,0.0,1.0
0.799817,0.763512,0.695779,5.0,82.09212,703.517374,82.09212,0.01225,0.009563,0.162536,0.191433,29.462122,39.0,0.0,1.0
0.799953,0.697659,0.648928,6.0,82.188249,724.058441,82.188249,0.011,0.009172,0.166002,0.184992,30.3275,39.0,0.0,1.0
0.800000,0.675856,0.843771,5.0,83.029824,619.403958,91.764204,0.01225,0.009633,0.244693,0.221403,25.945532,39.0,0.10519279323225073,0.0
0.800000,0.69424,0.713161,5.0,81.702483,690.920308,81.702483,0.01225,0.009565,0.185866,0.195481,28.941202,39.0,0.0,1.0
0.799868,0.705638,0.788961,7.0,82.909252,626.98891,85.661781,0.00975,0.008967,0.225752,0.218499,26.258913,39.0,0.03319465992979377,0.0
0.799953,0.667945,0.728228,6.0,81.743551,670.166111,83.158538,0.011,0.009211,0.205955,0.20245,28.070196,39.0,0.017312916769572775,0.0
0.799953,0.605856,0.725513,5.0,81.460727,683.546244,89.842913,0.01225,0.009563,0.218258,0.197895,28.630629,39.0,0.10289800146542369,0.0
0.800000,0.750666,0.686221,6.0,82.061311,697.926425,82.061311,0.011,0.009194,0.167375,0.1932,29.234674,39.0,0.0,1.0
0.800000,0.8159,0.737262,4.0,84.331627,689.136604,84.331627,0.0135,0.010129,0.159935,0.196054,28.866487,39.0,0.0,1.0
0.800000,0.799395,0.806238,4.0,84.923615,647.504232,84.923615,0.0135,0.010176,0.187796,0.210569,27.122594,39.0,0.0,1.0
0.800000,0.706557,0.643751,5.0,81.893045,740.604815,81.893045,0.01225,0.009519,0.156535,0.180086,31.022382,39.0,0.0,1.0
0.800000,0.772577,0.667059,5.0,82.229967,724.337634,82.229967,0.01225,0.009543,0.150435,0.184895,30.340984,39.0,0.0,1.0
0.800000,0.759569,0.681512,5.0,82.064647,713.299809,82.064647,0.01225,0.009552,0.158282,0.188291,29.878633,39.0,0.0,1.0
0.800000,0.699533,0.631262,5.0,81.955596,750.367013,81.955596,0.01225,0.009509,0.153599,0.177323,31.4313,39.0,0.0,1.0
0.800000,0.650119,0.676557,5.0,81.461973,715.262759,81.461973,0.01225,0.009536,0.183703,0.18768,29.960856,39.0,0.0,1.0
0.800000,0.698027,0.720981,4.0,83.183891,699.954347,83.183891,0.0135,0.010085,0.180552,0.192535,29.319619,39.0,0.0,1.0
0.800000,0.691482,0.605839,6.0,82.806418,758.404808,82.806418,0.011,0.009148,0.151203,0.175098,31.767986,39.0,0.0,1.0
0.799953,0.729652,0.681164,5.0,81.869272,713.106868,81.869272,0.01225,0.009548,0.164885,0.188365,29.868788,39.0,0.0,1.0
0.799953,0.917709,0.760677,6.0,83.193157,652.006286,83.193157,0.011,0.009258,0.159528,0.208921,27.309564,39.0,0.0,1.0
0.800000,0.816765,0.6526,6.0,82.716732,724.57676,82.716732,0.011,0.009179,0.141691,0.184823,30.351,39.0,0.0,1.0
0.799953,0.61349,0.764641,6.0,81.806614,649.882766,93.786601,0.011,0.009223,0.240412,0.209702,27.22062,39.0,0.14644590895651918,0.0
0.800000,0.640561,0.732675,5.0,81.597857,678.881384,85.739512,0.01225,0.009571,0.209562,0.199439,28.436917,39.0,0.05075737443529096,0.0
0.799962,0.697891,0.583436,4.0,83.743563,810.066082,83.743563,0.0135,0.009966,0.130841,0.160625,33.930367,39.0,0.0,1.0
0.799953,0.645972,0.753412,5.0,81.77276,666.728086,86.936548,0.01225,0.009584,0.21651,0.20365,27.926193,39.0,0.06314755708323108,0.0
fitness at iteration,29,,,,,81.461973,,,,,,,,0.0
0.800000,0.747463,0.80251,5.0,82.700113,638.463157,82.700113,0.01225,0.009626,0.206261,0.213956,26.743882,39.0,0.0,1.0
0.799962,0.719712,0.557839,5.0,83.654525,818.592387,83.654525,0.01225,0.009463,0.123501,0.158351,34.287499,39.0,0.0,1.0
0.799953,0.963124,0.777581,7.0,84.79575,633.522111,84.79575,0.00975,0.009009,0.161528,0.21588,26.535346,39.0,0.0,1.0
0.800000,0.774716,0.79218,5.0,82.712963,643.72716,82.712963,0.01225,0.009625,0.195303,0.21197,26.96438,39.0,0.0,1.0
0.800000,0.674738,0.693916,5.0,81.568754,703.54424,81.568754,0.01225,0.00955,0.183651,0.191373,29.469992,39.0,0.0,1.0
0.799962,0.712887,0.699586,6.0,81.877758,688.422076,81.877758,0.011,0.009199,0.181708,0.196296,28.835195,39.0,0.0,1.0
0.799953,0.763512,0.695779,6.0,82.08179,691.611051,82.08179,0.011,0.0092,0.167972,0.195273,28.968427,39.0,0.0,1.0
0.799953,0.697659,0.648928,6.0,82.188249,724.058441,82.188249,0.011,0.009172,0.166002,0.184992,30.3275,39.0,0.0,1.0
0.800000,0.675856,0.739292,5.0,81.759629,674.661417,81.975452,0.01225,0.009579,0.201407,0.200876,28.260151,39.0,0.0026434218124614375,0.0
0.800000,0.949845,0.659869,6.0,84.009551,724.178305,84.009551,0.011,0.009202,0.122193,0.184943,30.33431,39.0,0.0,1.0
0.800000,0.727194,0.793994,5.0,82.501411,643.224084,82.501411,0.01225,0.009618,0.208483,0.212158,26.943307,39.0,0.0,1.0
0.799953,0.705009,0.619931,5.0,82.135927,760.021793,82.135927,0.01225,0.009502,0.14823,0.174667,31.83384,39.0,0.0,1.0
0.800000,0.605856,0.646828,5.0,81.415781,736.161131,82.983813,0.01225,0.009515,0.184873,0.181379,30.836245,39.0,0.01926353105927366,0.0
0.800000,0.718118,0.589854,6.0,83.228717,773.67271,83.228717,0.011,0.009138,0.13943,0.170949,32.407527,39.0,0.0,1.0
0.800000,0.65047,0.743323,6.0,81.737982,661.268466,86.646557,0.011,0.009216,0.217899,0.205555,27.699149,39.0,0.060052054194741175,0.0
0.799962,0.799395,0.719948,6.0,82.211805,675.983694,82.211805,0.011,0.009217,0.168826,0.200434,28.314202,39.0,0.0,1.0
0.800000,0.794885,0.797525,7.0,83.252171,621.547831,83.252171,0.00975,0.008979,0.204174,0.220637,26.035335,39.0,0.0,1.0
0.800000,0.874627,0.661863,7.0,84.454691,709.38058,84.454691,0.00975,0.008933,0.138276,0.189519,29.714464,39.0,0.0,1.0
0.799962,0.759569,0.737018,5.0,82.160356,676.006826,82.160356,0.01225,0.00959,0.17844,0.200426,28.315171,39.0,0.0,1.0
0.800000,0.737572,0.85677,5.0,83.464744,611.882775,85.804168,0.01225,0.009649,0.230433,0.22415,25.630486,39.0,0.028030336828017,0.0
0.800000,0.650119,0.68367,4.0,82.504951,725.481549,82.504951,0.0135,0.01004,0.178961,0.18455,30.3889,39.0,0.0,1.0
0.800000,0.698027,0.578525,6.0,83.442293,783.057624,83.442293,0.011,0.009133,0.139681,0.16817,32.800641,39.0,0.0,1.0
0.800000,0.761721,0.680353,5.0,82.090721,714.202459,82.090721,0.01225,0.009551,0.157397,0.18801,29.916443,39.0,0.0,1.0
0.799953,0.555835,0.681164,4.0,81.724245,727.551799,92.441427,0.0135,0.010015,0.208065,0.183943,30.47382,39.0,0.1311384504982522,0.0
0.800000,0.659903,0.798546,6.0,81.98961,631.280931,90.266013,0.011,0.009236,0.238625,0.216745,26.443034,39.0,0.1009481187570648,0.0
0.800000,0.779456,0.732536,6.0,82.096296,667.72848,82.096296,0.011,0.009221,0.177911,0.20329,27.969745,39.0,0.0,1.0
0.800000,0.61349,0.731084,6.0,81.733122,668.700461,90.738416,0.011,0.009211,0.225313,0.202952,28.010459,39.0,0.11017876148054723,0.0
0.800000,0.696206,0.690706,4.0,82.970908,720.664415,82.970908,0.0135,0.010058,0.169622,0.186013,30.18712,39.0,0.0,1.0
0.800000,0.697891,0.738338,5.0,81.847294,675.145657,81.847294,0.01225,0.009581,0.194725,0.20071,28.280435,39.0,0.0,1.0
0.800000,0.512763,0.605614,5.0,81.693995,766.200365,94.36592,0.01225,0.009492,0.19982,0.172987,32.094526,39.0,0.15511570233601366,0.0
fitness at iteration,30,,,,,81.568754,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.800000,0.674738,0.693916,5.0,81.568754,703.54424,81.568754,0.01225,0.00955,0.183651,0.191373,29.469992,39.0,0.0,True
