D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.917749,0.796871,5.0,83.695535,640.865964,83.695535,0.01225,0.009654,0.166514,0.213044,26.844531,39.0,0.0,1.0
0.800000,0.67868,0.605082,6.0,82.805191,758.579555,82.805191,0.011,0.009149,0.153956,0.17505,31.775306,39.0,0.0,1.0
0.792762,0.739718,0.6672,5.0,82.546205,735.398205,82.546205,0.01225,0.009579,0.158196,0.183577,30.525584,39.0,0.0,1.0
0.800000,0.758707,0.758437,5.0,82.300882,662.955149,82.300882,0.01225,0.009603,0.186601,0.204957,27.7698,39.0,0.0,1.0
0.800000,0.823755,0.619416,5.0,83.313932,765.665786,83.313932,0.01225,0.009517,0.124979,0.17313,32.072133,39.0,0.0,1.0
0.800000,0.546244,0.525949,6.0,85.294518,825.362956,86.516096,0.011,0.009135,0.158828,0.156585,34.572723,39.0,0.014324488297091004,0.0
0.800000,0.65491,0.667564,5.0,81.498988,721.691265,81.498988,0.01225,0.009531,0.17877,0.185699,30.230133,39.0,0.0,1.0
0.800000,0.59827,0.616375,7.0,84.895033,738.086598,86.790297,0.00975,0.008923,0.184853,0.180816,30.916899,39.0,0.022326564020883025,0.0
0.800000,0.711239,0.878382,4.0,85.869935,613.841256,91.790984,0.0135,0.010197,0.238831,0.223425,25.712522,39.0,0.06895378762448237,0.0
0.800000,0.745414,0.701491,4.0,83.492616,713.299809,83.492616,0.0135,0.010081,0.162102,0.188291,29.878633,39.0,0.0,1.0
0.800000,0.749395,0.818664,5.0,82.923517,630.092875,82.923517,0.01225,0.009635,0.21201,0.217216,26.393269,39.0,0.0,1.0
0.800000,0.711372,0.698759,5.0,81.753431,700.550116,81.753431,0.01225,0.009557,0.175876,0.192341,29.344575,39.0,0.0,1.0
0.800000,0.875393,0.733911,6.0,82.769229,668.022037,82.769229,0.011,0.009236,0.158332,0.203188,27.982042,39.0,0.0,1.0
0.800000,0.651692,0.703675,5.0,81.498271,696.990636,81.77139,0.01225,0.009554,0.194157,0.193508,29.195475,39.0,0.0033538665068109995,0.0
0.800000,0.568935,0.626447,6.0,82.569296,738.472901,88.950307,0.011,0.009171,0.194668,0.180703,30.933081,39.0,0.07728150611777339,0.0
0.800000,0.654293,0.639517,7.0,84.173661,721.137983,84.173661,0.00975,0.008923,0.177959,0.185868,30.206957,39.0,0.0,1.0
0.800000,0.821235,0.655059,4.0,84.531452,750.538076,84.531452,0.0135,0.010062,0.131555,0.177275,31.438465,39.0,0.0,1.0
0.800000,0.866774,0.714789,5.0,82.931509,691.815628,82.931509,0.01225,0.009593,0.148552,0.195194,28.978705,39.0,0.0,1.0
0.800000,0.689183,0.661877,5.0,81.676569,726.361891,81.676569,0.01225,0.00953,0.167497,0.184286,30.425776,39.0,0.0,1.0
0.800000,0.551743,0.79416,3.0,85.813159,677.112797,106.575552,0.01475,0.010848,0.248438,0.200038,28.362835,39.0,0.24195402873454044,0.0
0.800000,0.838417,0.555224,6.0,85.160882,816.189225,85.160882,0.011,0.009117,0.106545,0.158975,34.188454,39.0,0.0,1.0
0.800000,0.798711,0.693749,6.0,82.275859,693.540187,82.275859,0.011,0.009202,0.159572,0.194646,29.050943,39.0,0.0,1.0
fitness at iteration,26,,,,,81.498988,,,,,,,,0.0
0.800000,0.85256,0.703973,6.0,82.623356,687.553485,82.623356,0.011,0.009215,0.152457,0.196567,28.800173,39.0,0.0,1.0
0.800000,0.709898,0.634988,6.0,82.376733,735.065367,82.376733,0.011,0.009164,0.157776,0.181702,30.790346,39.0,0.0,1.0
0.800000,0.866118,0.837984,6.0,83.211336,609.447477,83.211336,0.011,0.00928,0.196799,0.225061,25.528476,39.0,0.0,1.0
0.800000,0.918979,0.75554,7.0,84.300944,645.895158,84.300944,0.00975,0.008989,0.162026,0.211165,27.055193,39.0,0.0,1.0
0.800000,0.572287,0.506096,5.0,84.376641,862.330799,84.376641,0.01225,0.009434,0.138352,0.1472,36.121228,39.0,0.0,1.0
0.800000,0.869608,0.714164,5.0,82.956608,692.300551,82.956608,0.01225,0.009593,0.14784,0.19504,28.999018,39.0,0.0,1.0
0.800000,0.680271,0.681128,5.0,81.588077,712.373747,81.588077,0.01225,0.009542,0.177168,0.188582,29.839842,39.0,0.0,1.0
0.800000,0.740896,0.518558,6.0,85.842117,848.477798,85.842117,0.011,0.009098,0.110678,0.150785,35.540955,39.0,0.0,1.0
0.800000,0.647168,0.635978,5.0,81.62693,745.186797,81.62693,0.01225,0.009509,0.168508,0.178776,31.214312,39.0,0.0,1.0
0.800000,0.673302,0.698543,4.0,82.797657,715.107397,82.797657,0.0135,0.010059,0.178439,0.187729,29.954349,39.0,0.0,1.0
0.800000,0.79188,0.6672,7.0,83.877795,703.018422,83.877795,0.00975,0.00893,0.155665,0.191542,29.447967,39.0,0.0,1.0
0.800000,0.727677,0.677214,5.0,81.858806,715.832999,81.858806,0.01225,0.009545,0.163893,0.187504,29.984743,39.0,0.0,1.0
0.800000,0.823755,0.702965,7.0,83.706398,678.228725,83.706398,0.00975,0.00895,0.16204,0.19966,28.409578,39.0,0.0,1.0
0.800000,0.834188,0.746905,6.0,82.452105,659.326156,82.452105,0.011,0.009236,0.17105,0.206248,27.617789,39.0,0.0,1.0
0.800000,0.65491,0.667564,6.0,81.960056,709.635422,81.960056,0.011,0.009183,0.1848,0.189439,29.725139,39.0,0.0,1.0
0.800000,0.82002,0.826056,6.0,82.798987,615.582026,82.798987,0.011,0.009267,0.203191,0.222786,25.78544,39.0,0.0,1.0
0.800000,0.711239,0.620031,5.0,82.18023,760.097415,82.18023,0.01225,0.009503,0.146872,0.174634,31.838886,39.0,0.0,1.0
0.800000,0.671505,0.701491,5.0,81.567579,698.469348,81.567579,0.01225,0.009555,0.187541,0.193021,29.257416,39.0,0.0,1.0
0.800000,0.749395,0.744892,5.0,82.149893,671.085837,82.149893,0.01225,0.009593,0.183812,0.202115,28.110378,39.0,0.0,1.0
0.800000,0.711372,0.698759,5.0,81.753431,700.550116,81.753431,0.01225,0.009557,0.175876,0.192341,29.344575,39.0,0.0,1.0
0.800000,0.719718,0.733911,6.0,81.852186,666.624312,81.852186,0.011,0.009216,0.193373,0.203672,27.923494,39.0,0.0,1.0
0.800000,0.683371,0.75779,5.0,81.939803,663.757111,82.729409,0.01225,0.009591,0.206647,0.204674,27.803393,39.0,0.009639719749455244,0.0
0.800000,0.607075,0.78608,6.0,81.896289,638.628289,96.775648,0.011,0.009229,0.252755,0.213893,26.750799,39.0,0.18168897532878592,0.0
0.800000,0.814036,0.733091,6.0,82.302873,667.705909,82.302873,0.011,0.009226,0.170389,0.203297,27.9688,39.0,0.0,1.0
0.800000,0.674305,0.626939,5.0,81.849441,753.11341,81.849441,0.01225,0.009504,0.158033,0.176564,31.546341,39.0,0.0,1.0
0.800000,0.641322,0.714789,5.0,81.502838,689.882709,84.028532,0.01225,0.00956,0.201882,0.195814,28.897739,39.0,0.030988591214111443,0.0
0.800000,0.545425,0.661877,4.0,81.550931,741.021556,92.203089,0.0135,0.009996,0.203473,0.179966,31.039838,39.0,0.13061911694431172,0.0
0.800000,0.936539,0.79416,6.0,83.498663,632.635525,83.498663,0.011,0.009278,0.167244,0.216212,26.499775,39.0,0.0,1.0
0.800000,0.838417,0.735664,6.0,82.467429,666.35446,82.467429,0.011,0.00923,0.166203,0.203766,27.91219,39.0,0.0,1.0
0.800000,0.720473,0.707064,4.0,83.274373,709.278694,83.274373,0.0135,0.010079,0.16983,0.189551,29.710196,39.0,0.0,1.0
fitness at iteration,27,,,,,81.567579,,,,,,,,0.0
0.800000,0.555818,0.639204,5.0,81.380455,741.160574,89.767556,0.01225,0.00951,0.198469,0.179926,31.045662,39.0,0.10305903538121229,0.0
0.800000,0.63953,0.793067,6.0,81.94293,634.443925,92.579654,0.011,0.009233,0.24348,0.215506,26.575525,39.0,0.12980613068777666,0.0
0.800000,0.860202,0.837984,6.0,83.175676,609.485085,83.175676,0.011,0.009279,0.198128,0.225047,25.530052,39.0,0.0,1.0
0.800000,0.827243,0.688054,6.0,82.502283,698.197781,82.502283,0.011,0.009202,0.151835,0.19311,29.24604,39.0,0.0,1.0
0.800000,0.572287,0.506096,4.0,84.116413,883.268271,84.116413,0.0135,0.00988,0.131937,0.142042,36.998255,39.0,0.0,1.0
0.800000,0.869608,0.978601,5.0,86.353337,558.526638,86.353337,0.01225,0.009706,0.241316,0.245871,23.395509,39.0,0.0,1.0
0.800000,0.631575,0.767475,5.0,81.869201,658.996218,90.190191,0.01225,0.00959,0.227342,0.206367,27.603969,39.0,0.10163931248697705,0.0
0.800000,0.818671,0.898857,5.0,84.535474,591.366393,84.535474,0.01225,0.00968,0.224414,0.23208,24.771098,39.0,0.0,1.0
0.800000,0.647168,0.635978,6.0,82.279892,732.693309,82.279892,0.011,0.009167,0.174218,0.182405,30.690986,39.0,0.0,1.0
0.800000,0.609208,0.698543,4.0,82.260676,715.340466,86.393924,0.0135,0.010043,0.197085,0.187656,29.964111,39.0,0.050246195165622315,0.0
0.800000,0.889252,0.6672,7.0,84.521556,705.731033,84.521556,0.00975,0.008938,0.137573,0.190673,29.561592,39.0,0.0,1.0
0.800000,0.743131,0.677214,5.0,81.963274,716.118461,81.963274,0.01225,0.009546,0.160359,0.187415,29.9967,39.0,0.0,1.0
0.800000,0.684444,0.702965,5.0,81.629448,697.556735,81.629448,0.01225,0.009557,0.184538,0.193321,29.219188,39.0,0.0,1.0
0.800000,0.834188,0.746905,5.0,82.724781,670.197856,82.724781,0.01225,0.009608,0.165643,0.202425,28.073182,39.0,0.0,1.0
0.800000,0.533487,0.667564,5.0,81.25956,720.953744,96.109365,0.01225,0.009527,0.219901,0.185925,30.19924,39.0,0.1827403522925911,0.0
0.800000,0.82002,0.826056,6.0,82.798987,615.582026,82.798987,0.011,0.009267,0.203191,0.222786,25.78544,39.0,0.0,1.0
0.800000,0.711239,0.720819,5.0,81.815911,686.049096,81.815911,0.01225,0.009572,0.184324,0.197058,28.737157,39.0,0.0,1.0
0.800000,0.575638,0.553491,4.0,82.655555,832.9501,82.655555,0.0135,0.009912,0.149008,0.154645,34.890532,39.0,0.0,1.0
0.800000,0.755755,0.85326,5.0,83.47223,613.117252,83.511055,0.01225,0.009651,0.223796,0.223692,25.682195,39.0,0.0004649249861416277,0.0
0.800000,0.711372,0.857582,5.0,83.383492,612.129272,88.862969,0.01225,0.009645,0.238782,0.224058,25.640811,39.0,0.0657151273331012,0.0
0.800000,0.719718,0.819495,6.0,82.28237,619.87045,84.795226,0.011,0.009249,0.227992,0.221235,25.965073,39.0,0.030542183650869047,0.0
0.800000,0.683371,0.703675,7.0,83.272171,676.533037,83.272171,0.00975,0.008943,0.196327,0.200236,28.33855,39.0,0.0,1.0
0.800000,0.607075,0.626447,5.0,81.563969,751.737703,81.563969,0.01225,0.009502,0.176146,0.176943,31.488715,39.0,0.0,1.0
0.800000,0.814036,0.647587,6.0,82.748205,728.451216,82.748205,0.011,0.009175,0.140504,0.183662,30.513293,39.0,0.0,1.0
0.800000,0.752887,0.727266,5.0,82.074857,682.092943,82.074857,0.01225,0.009582,0.176407,0.198363,28.571442,39.0,0.0,1.0
0.800000,0.710713,0.714789,5.0,81.791022,689.930901,81.791022,0.01225,0.009568,0.182146,0.195798,28.899758,39.0,0.0,1.0
0.800000,0.689183,0.661877,5.0,81.676569,726.361891,81.676569,0.01225,0.00953,0.167497,0.184286,30.425776,39.0,0.0,1.0
0.800000,0.72374,0.533237,6.0,85.065853,830.428874,85.065853,0.011,0.009106,0.118643,0.155285,34.784923,39.0,0.0,1.0
0.800000,0.838417,0.644747,5.0,83.08727,744.372447,83.08727,0.01225,0.009538,0.130636,0.179007,31.1802,39.0,0.0,1.0
0.800000,0.697278,0.701664,4.0,83.031104,712.96512,83.031104,0.0135,0.010068,0.17346,0.188396,29.864613,39.0,0.0,1.0
fitness at iteration,28,,,,,81.563969,,,,,,,,0.0
0.800000,0.510072,0.720366,5.0,81.354452,687.864736,105.864982,0.01225,0.009554,0.255658,0.196466,28.813211,39.0,0.30128368267282885,0.0
0.800000,0.755612,0.793067,6.0,82.208779,632.95987,82.208779,0.011,0.009245,0.207023,0.216085,26.513361,39.0,0.0,1.0
0.800000,0.958618,0.837984,6.0,84.014534,609.522699,84.014534,0.011,0.0093,0.177766,0.225033,25.531627,39.0,0.0,1.0
0.800000,0.757325,0.75554,6.0,82.029697,653.783399,82.029697,0.011,0.00923,0.191983,0.208258,27.385615,39.0,0.0,1.0
0.800000,0.572287,0.681796,4.0,81.855156,726.949973,89.985681,0.0135,0.010019,0.202397,0.18411,30.450409,39.0,0.09932648959860951,0.0
0.800000,0.852013,0.714164,6.0,82.591263,680.588879,82.591263,0.011,0.009221,0.156042,0.198865,28.50844,39.0,0.0,1.0
0.800000,0.680271,0.681128,5.0,81.588077,712.373747,81.588077,0.01225,0.009542,0.177168,0.188582,29.839842,39.0,0.0,1.0
0.800000,0.729352,0.714689,6.0,81.887853,678.648147,81.887853,0.011,0.009208,0.183335,0.199518,28.427147,39.0,0.0,1.0
0.800000,0.708795,0.734092,5.0,81.86999,677.716802,81.86999,0.01225,0.00958,0.190097,0.199833,28.388135,39.0,0.0,1.0
0.800000,0.67868,0.698543,6.0,81.808603,688.800182,81.808603,0.011,0.009198,0.190574,0.196163,28.852395,39.0,0.0,1.0
0.800000,0.651556,0.633803,5.0,81.662307,746.990305,81.662307,0.01225,0.009508,0.166488,0.178266,31.289857,39.0,0.0,1.0
0.800000,0.803465,0.845031,5.0,83.555893,616.215736,83.555893,0.01225,0.009657,0.20799,0.222555,25.811984,39.0,0.0,1.0
0.800000,0.684444,0.777985,5.0,82.141345,652.423015,84.413801,0.01225,0.009603,0.21453,0.208754,27.328631,39.0,0.027668930894737362,0.0
0.800000,0.647298,0.654329,6.0,82.077506,719.011816,82.077506,0.011,0.009176,0.181601,0.186522,30.117897,39.0,0.0,1.0
0.800000,0.915668,0.804084,7.0,84.242553,618.163405,84.242553,0.00975,0.009005,0.179453,0.221849,25.893568,39.0,0.0,1.0
0.800000,0.82002,0.685034,6.0,82.460413,700.177641,82.460413,0.011,0.009199,0.152206,0.192462,29.328972,39.0,0.0,1.0
0.800000,0.711239,0.838859,6.0,82.452724,610.747662,87.643115,0.011,0.009254,0.23871,0.224573,25.582938,39.0,0.06295057731784325,0.0
0.800000,0.611353,0.701491,6.0,81.791341,686.76465,88.494773,0.011,0.009199,0.212955,0.196824,28.76713,39.0,0.08195646872332646,0.0
0.800000,0.749395,0.853662,6.0,82.734848,603.212863,84.767849,0.011,0.009263,0.233031,0.227442,25.267321,39.0,0.02457329780779268,0.0
0.800000,0.555475,0.698759,5.0,81.272871,700.425914,95.185836,0.01225,0.009545,0.225315,0.192381,29.339372,39.0,0.1711915417842718,0.0
0.800000,0.719718,0.733911,6.0,81.852186,666.624312,81.852186,0.011,0.009216,0.193373,0.203672,27.923494,39.0,0.0,1.0
0.800000,0.782875,0.703675,6.0,82.152444,686.478249,82.152444,0.011,0.009206,0.166527,0.196918,28.755134,39.0,0.0,1.0
0.800000,0.567885,0.626447,5.0,81.488449,750.966074,86.790822,0.01225,0.009502,0.188684,0.177157,31.456393,39.0,0.06506657936180892,0.0
0.800000,0.814036,0.733091,6.0,82.302873,667.705909,82.302873,0.011,0.009226,0.170389,0.203297,27.9688,39.0,0.0,1.0
0.800000,0.674305,0.812048,5.0,82.535338,634.770128,88.839054,0.01225,0.009618,0.231829,0.215379,26.589189,39.0,0.07637699125727217,0.0
0.800000,0.710713,0.790889,7.0,82.914322,625.741625,85.195013,0.00975,0.008967,0.224979,0.218957,26.211004,39.0,0.027503117050379753,0.0
0.800000,0.689183,0.661877,5.0,81.676569,726.361891,81.676569,0.01225,0.00953,0.167497,0.184286,30.425776,39.0,0.0,1.0
0.800000,0.765105,0.794814,6.0,82.259806,631.967611,82.259806,0.011,0.009247,0.205177,0.216475,26.471797,39.0,0.0,1.0
0.800000,0.803593,0.715467,6.0,82.247723,678.92805,82.247723,0.011,0.009215,0.166295,0.199424,28.438872,39.0,0.0,1.0
0.800000,0.697278,0.707064,6.0,81.808761,683.343537,81.808761,0.011,0.009202,0.188821,0.197948,28.623827,39.0,0.0,1.0
fitness at iteration,29,,,,,81.588077,,,,,,,,0.0
0.800000,0.831213,0.672763,5.0,82.730259,721.612173,82.730259,0.01225,0.009557,0.141067,0.185723,30.22682,39.0,0.0,1.0
0.800000,0.721587,0.793067,6.0,82.089043,633.264246,82.322698,0.011,0.009241,0.216581,0.215966,26.526111,39.0,0.0028476704666475484,0.0
0.800000,0.860202,0.798619,7.0,83.710778,620.864082,83.710778,0.00975,0.008991,0.189132,0.22088,26.006694,39.0,0.0,1.0
0.800000,0.757325,0.75554,6.0,82.029697,653.783399,82.029697,0.011,0.00923,0.191983,0.208258,27.385615,39.0,0.0,1.0
0.800000,0.587392,0.704037,5.0,81.329843,696.892278,90.553381,0.01225,0.009549,0.21549,0.193541,29.191355,39.0,0.11340749505272783,0.0
0.800000,0.628581,0.706177,6.0,81.756939,683.769311,86.446735,0.011,0.009201,0.209154,0.197807,28.641662,39.0,0.057363996218536224,0.0
0.800000,0.617977,0.681128,5.0,81.353035,711.88596,84.178896,0.01225,0.009537,0.195291,0.188735,29.819409,39.0,0.03473653535380283,0.0
0.800000,0.934922,0.784837,6.0,83.442182,637.906466,83.442182,0.011,0.009273,0.164433,0.214169,26.720564,39.0,0.0,1.0
0.800000,0.796015,0.800669,5.0,82.921927,638.95881,82.921927,0.01225,0.009633,0.193294,0.213767,26.764644,39.0,0.0,1.0
0.800000,0.831423,0.811748,7.0,83.506548,614.012981,83.506548,0.00975,0.008989,0.200659,0.223362,25.719716,39.0,0.0,1.0
0.800000,0.651556,0.825714,7.0,82.873713,609.503892,96.013915,0.00975,0.008966,0.260721,0.22504,25.530839,39.0,0.15855403483825095,0.0
0.800000,0.727677,0.677214,7.0,83.577799,694.662105,83.577799,0.00975,0.008934,0.173868,0.194281,29.097938,39.0,0.0,1.0
0.800000,0.684444,0.604476,5.0,82.210423,772.371911,82.210423,0.01225,0.00949,0.147306,0.171341,32.353039,39.0,0.0,1.0
0.800000,0.647298,0.676852,5.0,81.450641,715.029741,81.450641,0.01225,0.009536,0.184636,0.187753,29.951096,39.0,0.0,1.0
0.800000,0.65491,0.787856,7.0,82.852687,628.149319,92.026977,0.00975,0.008962,0.242129,0.217991,26.311857,39.0,0.11072934203705667,0.0
0.800000,0.82002,0.685034,6.0,82.460413,700.177641,82.460413,0.011,0.009199,0.152206,0.192462,29.328972,39.0,0.0,1.0
0.800000,0.711239,0.756393,5.0,82.048564,664.359857,82.048564,0.01225,0.009594,0.198125,0.204463,27.828641,39.0,0.0,1.0
0.800000,0.77805,0.81994,5.0,83.066404,629.029444,83.066404,0.01225,0.00964,0.204947,0.217639,26.348724,39.0,0.0,1.0
0.800000,0.622815,0.744892,5.0,81.632328,671.839046,89.247617,0.01225,0.009576,0.220683,0.201852,28.141928,39.0,0.09329112419000053,0.0
0.800000,0.711372,0.698759,4.0,83.147354,715.029741,83.147354,0.0135,0.010069,0.168934,0.187753,29.951096,39.0,0.0,1.0
0.800000,0.668867,0.733911,6.0,81.746607,666.691809,83.506457,0.011,0.009213,0.208033,0.203649,27.926321,39.0,0.021527235586720282,0.0
0.800000,0.683371,0.835799,6.0,82.350904,612.717876,90.75578,0.011,0.009249,0.246686,0.22384,25.665466,39.0,0.1020639742673337,0.0
0.800000,0.607075,0.626447,6.0,82.46256,739.191394,83.190899,0.011,0.009166,0.182089,0.180495,30.963177,39.0,0.008831269564253924,0.0
0.800000,0.814036,0.708544,6.0,82.329474,683.698312,82.329474,0.011,0.009212,0.161634,0.197831,28.638688,39.0,0.0,1.0
0.800000,0.755704,0.611241,5.0,82.704707,769.603445,82.704707,0.01225,0.009501,0.134589,0.172085,32.237074,39.0,0.0,1.0
0.800000,0.710713,0.533237,5.0,84.481186,844.090745,84.481186,0.01225,0.009449,0.116982,0.151883,35.35719,39.0,0.0,1.0
0.800000,0.689183,0.747251,5.0,81.877125,669.856951,81.877125,0.01225,0.009586,0.200713,0.202545,28.058902,39.0,0.0,1.0
0.800000,0.72374,0.79416,6.0,82.096993,632.655786,82.173271,0.011,0.009241,0.216405,0.216204,26.500624,39.0,0.0009296775267801658,0.0
0.800000,0.572816,0.692147,4.0,81.933792,719.92899,90.91336,0.0135,0.010028,0.20665,0.186239,30.156315,39.0,0.10959573451317937,0.0
0.800000,0.749877,0.707064,5.0,81.996596,695.322314,81.996596,0.01225,0.009568,0.169678,0.194061,29.125593,39.0,0.0,1.0
fitness at iteration,30,,,,,81.450641,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.800000,0.647298,0.676852,5.0,81.450641,715.029741,81.450641,0.01225,0.009536,0.184636,0.187753,29.951096,39.0,0.0,True
