D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.888243,0.704204,4.0,173.477703,901.320642,175.616862,0.0135,0.011364,0.139038,0.137344,37.754431,39.0,0.012333993476234864,0.0
0.800000,0.983845,0.730065,6.0,171.172868,850.557742,171.172868,0.011,0.010353,0.141633,0.149643,35.628079,39.0,0.0,1.0
0.800000,0.933552,0.726327,5.0,170.539551,866.039708,170.539551,0.01225,0.010774,0.14392,0.145706,36.276586,39.0,0.0,1.0
0.800000,0.948999,0.73259,5.0,170.866402,861.043027,170.866402,0.01225,0.010783,0.143428,0.146958,36.067286,39.0,0.0,1.0
0.800000,0.905226,0.671488,6.0,169.713133,900.847543,169.713133,0.011,0.010286,0.13545,0.137451,37.734614,39.0,0.0,1.0
0.800000,1.014843,0.656697,7.0,175.079815,908.820851,179.241772,0.00975,0.009987,0.1183,0.135665,38.068599,39.0,0.023730850105136616,0.0
0.800000,0.955448,0.750492,2.0,193.220036,894.542281,193.220036,0.016,0.01389,0.132749,0.13889,37.470499,39.0,0.0,1.0
0.800000,1.021275,0.764767,7.0,174.64181,811.709255,180.335017,0.00975,0.010079,0.15091,0.159533,34.000798,39.0,0.032642127195158195,0.0
0.800000,1.025723,0.764678,5.0,172.613698,836.288527,172.613698,0.01225,0.010828,0.141696,0.153231,35.030372,39.0,0.0,1.0
0.800000,0.853302,0.675293,7.0,171.306671,882.419687,184.997316,0.00975,0.009978,0.149808,0.141721,36.962709,39.0,0.0799130912076395,0.0
0.800000,0.830032,0.613994,6.0,169.621073,956.96215,180.572346,0.011,0.010225,0.129257,0.124677,40.085137,39.0,0.06455894868216414,0.0
0.800000,0.987433,0.721047,6.0,171.28152,858.489555,171.28152,0.011,0.010347,0.138247,0.147605,35.960326,39.0,0.0,1.0
fitness at iteration,30,,,,,169.713133,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.800000,0.905226,0.671488,6.0,169.713133,900.847543,169.713133,0.011,0.010286,0.13545,0.137451,37.734614,39.0,0.0,True
