D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.694008,0.790545,0.667583,4.0,155.140814,1128.381026,205.146223,0.0135,0.01169,0.15248,0.119972,41.003288,39.0,0.32232958372680126,0.0
0.800000,1.042425,0.666438,6.0,140.200649,851.753184,140.200649,0.011,0.00997,0.113549,0.149542,35.678154,39.0,0.0,1.0
0.800000,1.002727,0.909042,3.0,147.72313,705.809028,147.72313,0.01475,0.012024,0.181839,0.190088,29.564859,39.0,0.0,1.0
0.797822,1.05,0.756168,3.0,147.875952,816.953718,147.875952,0.01475,0.011957,0.126583,0.158957,34.127314,39.0,0.0,1.0
0.797278,1.05,0.884029,2.0,152.883024,731.656502,152.883024,0.016,0.013459,0.162981,0.182946,30.543261,39.0,0.0,1.0
0.793875,0.342992,0.544088,5.0,138.490563,971.489307,304.292873,0.01225,0.010306,0.266391,0.123228,40.382063,39.0,1.1972108110968784,0.0
0.757091,0.3,0.61021,3.0,135.985999,1052.929562,383.600769,0.01475,0.011696,0.319732,0.116239,41.739377,39.0,1.8208835074999103,0.0
0.800000,1.05,0.869263,5.0,140.818002,710.155607,140.818002,0.01225,0.010524,0.169775,0.188727,29.746928,39.0,0.0,1.0
0.797278,0.930458,1.165765,5.0,151.59819,592.40988,196.407832,0.01225,0.010516,0.300098,0.231632,24.730361,39.0,0.2955809214616287,0.0
0.800000,0.464765,0.644453,3.0,134.836374,914.806431,220.514725,0.01475,0.011543,0.219993,0.134518,38.319322,39.0,0.6354168215406116,0.0
0.797278,0.902912,1.20546,4.0,156.347748,586.388645,213.169269,0.0135,0.011107,0.319071,0.234021,24.479002,39.0,0.36342892304536767,0.0
0.800000,1.05,0.772752,6.0,139.649752,762.143327,139.649752,0.011,0.010054,0.144133,0.173636,31.924585,39.0,0.0,1.0
0.800000,1.05,0.750861,6.0,139.614478,778.470844,139.614478,0.011,0.010039,0.137479,0.169044,32.60851,39.0,0.0,1.0
0.800000,1.049174,1.030313,3.0,148.754339,641.832245,151.766287,0.01475,0.012018,0.216244,0.211953,26.885006,39.0,0.02024505432808212,0.0
0.797278,1.05,0.90242,2.0,152.653581,719.650332,152.653581,0.016,0.013461,0.169179,0.186546,30.042059,39.0,0.0,1.0
0.694008,1.05,0.619844,7.0,159.251772,1149.200607,178.649769,0.00975,0.010274,0.109414,0.116151,41.759834,39.0,0.12176750501889255,0.0
0.621957,0.941183,1.335143,4.0,201.9794,872.828863,402.174636,0.0135,0.012437,0.396269,0.199014,28.424187,39.0,0.9911614258293386,0.0
0.800000,1.05,0.816259,5.0,140.036276,743.075336,140.036276,0.01225,0.010497,0.153199,0.178899,31.125867,39.0,0.0,1.0
0.800000,0.618003,0.739893,6.0,134.664172,781.755759,185.073119,0.011,0.009962,0.231005,0.168085,32.746109,39.0,0.37433441413570495,0.0
0.800000,1.040531,0.892564,7.0,142.08586,678.660897,142.656832,0.00975,0.009789,0.188384,0.198896,28.427681,39.0,0.003984063745020006,0.0
0.733638,0.625466,0.736469,3.0,151.983389,977.787871,228.156671,0.01475,0.012299,0.208057,0.138594,37.559977,39.0,0.5011977430480395,0.0
fitness at iteration,18,,,,,138.808633,,,,,,,,0.0
0.800000,0.954135,0.734182,4.0,141.006907,815.49006,141.006907,0.0135,0.011016,0.137491,0.158755,34.159168,39.0,0.0,1.0
0.800000,0.856627,0.518474,5.0,144.232194,1032.437534,159.937387,0.01225,0.01023,0.091102,0.109113,43.246642,39.0,0.10888825641025644,0.0
0.611056,0.807371,0.608725,2.0,193.605299,1606.358306,373.909573,0.016,0.015078,0.12207,0.075657,51.395115,39.0,0.9312894990498615,0.0
0.797822,0.790545,1.10593,5.0,148.537468,617.042327,213.948922,0.01225,0.010509,0.319951,0.222131,25.776243,39.0,0.4403707722019889,0.0
0.701697,0.941183,0.698444,5.0,153.142664,1054.821291,163.276311,0.01225,0.011059,0.141068,0.132312,38.754932,39.0,0.06617691517020365,0.0
0.796597,0.97833,0.757322,7.0,140.398937,766.41249,140.398937,0.00975,0.009746,0.155038,0.173367,31.966849,39.0,0.0,1.0
0.800000,1.012181,0.770828,6.0,138.808633,762.503289,138.808633,0.011,0.010041,0.149306,0.173539,31.939663,39.0,0.0,1.0
0.800000,1.040156,0.840138,5.0,140.208517,727.62201,140.208517,0.01225,0.010508,0.162166,0.1834,30.478559,39.0,0.0,1.0
0.800000,1.05,0.641517,7.0,142.557245,864.722722,142.557245,0.00975,0.009652,0.108742,0.146233,36.221421,39.0,0.0,1.0
0.800000,1.05,0.736728,7.0,141.713775,778.229608,141.713775,0.00975,0.009736,0.137067,0.169115,32.598406,39.0,0.0,1.0
0.800000,1.042425,0.666438,7.0,142.001373,839.073486,142.001373,0.00975,0.009676,0.116956,0.152747,35.147028,39.0,0.0,1.0
0.800000,1.002727,0.686975,2.0,159.150443,897.408183,159.150443,0.016,0.013343,0.107041,0.138411,37.590546,39.0,0.0,1.0
0.800000,0.935244,0.596867,6.0,139.515603,918.561428,139.515603,0.011,0.009883,0.107173,0.133705,38.476611,39.0,0.0,1.0
0.800000,1.05,0.795477,6.0,139.785089,746.240178,139.785089,0.011,0.010067,0.15111,0.178008,31.258435,39.0,0.0,1.0
0.742961,0.342992,0.544088,5.0,145.120215,1096.723945,369.08949,0.01225,0.010616,0.273906,0.111826,42.664014,39.0,1.5433436720977234,0.0
0.621957,0.925415,1.092105,4.0,187.641348,987.570754,321.194641,0.0135,0.01267,0.294761,0.172199,32.160824,39.0,0.7117462935324829,0.0
0.800000,1.05,0.820525,5.0,140.079873,740.252268,140.079873,0.01225,0.0105,0.15452,0.179703,31.007614,39.0,0.0,1.0
0.800000,1.05,0.623087,5.0,143.064119,914.843459,143.064119,0.01225,0.010357,0.096853,0.134509,38.320873,39.0,0.0,1.0
0.800000,0.788429,0.795701,4.0,139.765175,769.879505,154.19064,0.0135,0.011029,0.189298,0.171588,32.248637,39.0,0.10321234585169128,0.0
0.667510,0.419016,0.526939,4.0,154.912125,1399.249047,425.361739,0.0135,0.011637,0.21228,0.085189,48.904765,39.0,1.7458393495443465,0.0
0.800000,0.895815,0.591335,6.0,138.880763,921.595209,138.880763,0.011,0.009873,0.111013,0.133056,38.60369,39.0,0.0,1.0
0.800000,1.05,0.750861,6.0,139.614478,778.470844,139.614478,0.011,0.010039,0.137479,0.169044,32.60851,39.0,0.0,1.0
0.800000,0.887726,0.5,3.0,163.819636,1128.019289,198.475308,0.01475,0.011742,0.073434,0.092144,47.250361,39.0,0.2115477179487179,0.0
0.797278,1.05,0.507668,6.0,151.174619,1070.505352,173.225283,0.011,0.009852,0.069958,0.102696,44.688626,39.0,0.1458622051282051,0.0
0.667510,0.509985,0.5,7.0,166.278181,1369.508286,384.344162,0.00975,0.010409,0.180833,0.089485,47.865304,39.0,1.311445215476634,0.0
0.754368,0.330209,0.50274,4.0,141.691669,1143.086146,365.439892,0.0135,0.010976,0.244002,0.100768,45.150348,39.0,1.579124698536776,0.0
0.701697,0.970847,0.51334,5.0,164.940676,1342.015772,208.530157,0.01225,0.010902,0.081086,0.083605,49.306674,39.0,0.2642736923076923,0.0
0.667510,0.759048,0.604565,5.0,156.88747,1270.714693,240.085691,0.01225,0.011184,0.14458,0.1039,44.412397,39.0,0.5303097278694995,0.0
0.717048,0.557152,0.971984,7.0,152.225457,802.954953,335.232712,0.00975,0.010173,0.401484,0.185815,30.146579,39.0,1.2022458324046756,0.0
0.800000,0.935244,0.736469,3.0,146.732903,829.313954,146.732903,0.01475,0.011905,0.13578,0.155187,34.738222,39.0,0.0,1.0
fitness at iteration,19,,,,,138.808633,,,,,,,,0.0
0.800000,1.048185,0.792157,5.0,139.790273,759.556491,139.790273,0.01225,0.010482,0.146079,0.174335,31.816228,39.0,0.0,1.0
0.800000,1.05,1.046015,2.0,151.140919,636.823016,155.747651,0.016,0.013385,0.220354,0.213836,26.67518,39.0,0.030481303428795882,0.0
0.800000,1.05,0.550826,7.0,145.228947,977.093312,152.409918,0.00975,0.009541,0.08354,0.120336,40.928389,39.0,0.049445871794871865,0.0
0.797278,1.05,0.97991,3.0,148.293562,669.876307,148.293562,0.01475,0.012046,0.19875,0.202685,27.964224,39.0,0.0,1.0
0.800000,0.801265,0.698444,5.0,135.623353,826.705285,137.438561,0.01225,0.010357,0.157939,0.155853,34.62895,39.0,0.013384407101563682,0.0
0.796597,0.97833,1.210705,7.0,148.535515,566.245966,193.895307,0.00975,0.00965,0.316673,0.24259,23.61796,39.0,0.30538356898470664,0.0
0.800000,0.484394,0.770828,4.0,135.941794,796.269949,237.546625,0.0135,0.01091,0.286512,0.163964,33.354078,39.0,0.7474079676026444,0.0
0.800000,1.040156,0.840138,5.0,140.208517,727.62201,140.208517,0.01225,0.010508,0.162166,0.1834,30.478559,39.0,0.0,1.0
0.800000,0.97279,0.740776,7.0,139.830349,772.59007,139.830349,0.00975,0.009715,0.150231,0.170789,32.362177,39.0,0.0,1.0
0.694008,0.790545,0.5,6.0,158.027902,1331.015496,228.753682,0.011,0.010445,0.105488,0.087369,48.366652,39.0,0.4475553344444474,0.0
0.800000,1.042425,0.666438,3.0,151.233974,901.776352,151.233974,0.01475,0.011883,0.101458,0.137414,37.77352,39.0,0.0,1.0
0.800000,1.002727,0.808951,5.0,139.262871,747.375256,139.262871,0.01225,0.010482,0.158314,0.177691,31.305982,39.0,0.0,1.0
0.800000,0.849442,0.557424,7.0,141.543815,945.299979,143.709192,0.00975,0.009551,0.110423,0.127577,39.596633,39.0,0.015298282051281977,0.0
0.800000,0.734646,0.795477,6.0,135.446073,744.470438,164.643154,0.011,0.009997,0.216984,0.178505,31.184305,39.0,0.21556258928321342,0.0
0.742961,0.938566,0.544088,5.0,152.763666,1149.162148,175.106054,0.01225,0.010621,0.091251,0.10264,44.703929,39.0,0.1462545897435898,0.0
0.800000,0.925415,0.61021,7.0,140.55104,889.392142,140.55104,0.00975,0.009601,0.115818,0.140259,37.254771,39.0,0.0,1.0
0.800000,0.789884,0.820525,6.0,136.200844,728.795102,157.579018,0.011,0.010017,0.211786,0.183054,30.527698,39.0,0.15695914866651375,0.0
0.800000,1.05,0.623087,5.0,143.064119,914.843459,143.064119,0.01225,0.010357,0.096853,0.134509,38.320873,39.0,0.0,1.0
0.800000,1.05,0.795701,6.0,139.77366,746.06775,139.77366,0.011,0.010067,0.151187,0.178056,31.251213,39.0,0.0,1.0
0.621957,0.486419,0.558764,2.0,172.15784,1654.185302,514.187266,0.016,0.014397,0.175806,0.067476,53.86952,39.0,1.9867294626009477,0.0
0.800000,1.05,0.591335,6.0,143.122913,937.069755,144.047289,0.011,0.009903,0.091646,0.129564,39.251886,39.0,0.006458615384615358,0.0
0.721357,0.85098,0.5,3.0,172.068324,1348.880979,234.493286,0.01475,0.012279,0.081636,0.077274,50.947484,39.0,0.36279422561474567,0.0
0.800000,0.518335,0.5,3.0,138.446768,1077.368916,210.873414,0.01475,0.011393,0.13776,0.10085,45.128724,39.0,0.5231358619427177,0.0
0.797278,0.38015,0.90242,3.0,142.692182,760.058441,342.48042,0.01475,0.011737,0.419793,0.174904,31.72891,39.0,1.400133787677812,0.0
0.800000,0.800475,0.653196,7.0,138.176628,840.227602,138.176628,0.00975,0.009631,0.151392,0.152464,35.195371,39.0,0.0,1.0
0.745139,0.941183,0.50274,7.0,153.099578,1174.259161,180.365184,0.00975,0.009783,0.085301,0.098087,45.814146,39.0,0.17809489071308945,0.0
0.800000,1.05,0.5,5.0,158.474149,1101.521638,187.488858,0.01225,0.010322,0.065082,0.0968,46.14043,39.0,0.18308794871794878,0.0
0.800000,0.618003,0.604565,5.0,134.639002,906.550718,164.697475,0.01225,0.01026,0.166776,0.136338,37.973508,39.0,0.22325397174668854,0.0
0.800000,1.040531,0.900441,7.0,142.169055,674.629809,142.747279,0.00975,0.00979,0.19099,0.200255,28.258827,39.0,0.004085801838610838,0.0
0.797278,0.988232,0.736469,5.0,138.975249,805.188513,138.975249,0.01225,0.010445,0.138074,0.162261,33.612881,39.0,0.0,1.0
fitness at iteration,20,,,,,137.438561,,,,,,,,0.0
0.800000,1.019745,1.026296,2.0,152.824426,648.480017,158.893217,0.016,0.013423,0.217817,0.209498,27.163467,39.0,0.03970920963445962,0.0
0.624135,1.05,1.046015,2.0,185.485734,999.679454,271.497019,0.016,0.015275,0.246908,0.168687,32.669152,39.0,0.4637049683733778,0.0
0.800000,0.807371,0.608725,7.0,139.301307,883.723901,139.301307,0.00975,0.009598,0.134388,0.141596,37.01734,39.0,0.0,1.0
0.797278,1.05,0.97991,4.0,145.645738,664.399676,145.645738,0.0135,0.011173,0.201963,0.204583,27.735601,39.0,0.0,1.0
0.742961,0.312955,0.698444,4.0,140.833168,978.551086,405.09142,0.0135,0.011181,0.390774,0.135856,38.066933,39.0,1.876383818160405,0.0
0.796597,0.673912,0.769078,7.0,136.984064,757.15488,180.07539,0.00975,0.009698,0.231205,0.175879,31.580717,39.0,0.31456853859755846,0.0
0.800000,1.012181,0.770828,6.0,138.808633,762.503289,138.808633,0.011,0.010041,0.149306,0.173539,31.939663,39.0,0.0,1.0
0.800000,0.907715,0.66756,5.0,137.57639,857.602827,137.57639,0.01225,0.010352,0.128689,0.148034,35.923183,39.0,0.0,1.0
0.800000,0.97279,0.90211,7.0,140.704458,673.403721,144.05701,0.00975,0.009767,0.205108,0.200673,28.207469,39.0,0.023841186305287657,0.0
0.800000,0.790545,0.667583,6.0,135.519021,838.606504,136.912,0.011,0.009926,0.154433,0.152862,35.127467,39.0,0.010277243526841132,0.0
0.800000,1.05,0.861953,6.0,140.538806,704.818589,140.538806,0.011,0.010097,0.171971,0.190401,29.523372,39.0,0.0,1.0
0.624135,0.372591,0.95558,5.0,173.489521,1120.259225,653.489039,0.01225,0.01168,0.54238,0.143992,36.609654,39.0,2.766737040946719,0.0
0.621957,0.935244,0.805926,6.0,170.179077,1174.15068,247.071041,0.011,0.011337,0.191966,0.13499,38.236909,39.0,0.4518013862986581,0.0
0.718635,1.05,0.795477,3.0,159.905554,947.299682,159.905554,0.01475,0.01263,0.145578,0.149776,35.64465,39.0,0.0,1.0
0.797822,0.342992,0.921031,5.0,139.0589,718.034931,387.914141,0.01225,0.010376,0.521348,0.186892,29.995094,39.0,1.7895683068296129,0.0
0.800000,0.925415,0.61021,7.0,140.55104,889.392142,140.55104,0.00975,0.009601,0.115818,0.140259,37.254771,39.0,0.0,1.0
0.800000,1.05,0.5,5.0,158.474149,1101.521638,187.488858,0.01225,0.010322,0.065082,0.0968,46.14043,39.0,0.18308794871794878,0.0
0.800000,0.930458,0.623087,5.0,139.295409,904.627676,139.295409,0.01225,0.010319,0.111747,0.136769,37.892956,39.0,0.0,1.0
0.800000,1.05,0.896237,7.0,142.354471,676.87238,142.979627,0.00975,0.009793,0.187833,0.199496,28.352764,39.0,0.004390891453078693,0.0
0.797822,0.486419,1.20546,4.0,158.315111,624.215656,377.362876,0.0135,0.010961,0.52308,0.219448,26.0759,39.0,1.3836170755714339,0.0
0.800000,0.895815,0.591335,6.0,138.880763,921.595209,138.880763,0.011,0.009873,0.111013,0.133056,38.60369,39.0,0.0,1.0
0.800000,1.05,0.768771,7.0,141.679594,754.23374,141.757076,0.00975,0.009755,0.146966,0.175794,31.593269,39.0,0.0005125576627370371,0.0
0.800000,0.999462,1.030313,3.0,150.174217,644.504334,160.284206,0.01475,0.012034,0.225168,0.210966,26.996934,39.0,0.06731890446801864,0.0
0.701697,0.834,0.90242,2.0,175.329605,924.726665,238.518733,0.016,0.014453,0.217604,0.159955,33.975157,39.0,0.3604076146416178,0.0
0.800000,0.436729,0.653196,4.0,133.283804,881.55242,236.73505,0.0135,0.010799,0.25242,0.142115,36.926381,39.0,0.7761671885444885,0.0
0.800000,0.941183,0.686515,4.0,141.267021,857.667912,141.267021,0.0135,0.010971,0.124686,0.148017,35.92591,39.0,0.0,1.0
0.800000,1.05,0.816259,6.0,139.957388,732.503322,139.957388,0.011,0.010078,0.157568,0.181956,30.683027,39.0,0.0,1.0
0.800000,1.05,0.779503,6.0,139.682874,757.316887,139.682874,0.011,0.010058,0.146197,0.174945,31.722416,39.0,0.0,1.0
0.800000,0.707703,0.5,7.0,144.987818,1007.449186,158.462454,0.00975,0.009536,0.11524,0.113999,42.199933,39.0,0.0929356245066027,0.0
0.800000,1.05,0.785761,5.0,139.795463,764.179007,139.795463,0.01225,0.010479,0.143861,0.173091,32.009855,39.0,0.0,1.0
fitness at iteration,21,,,,,136.912,,,,,,,,0.0
0.800000,0.484394,0.59511,6.0,137.45855,896.411616,215.203229,0.011,0.009911,0.217049,0.138638,37.548802,39.0,0.5655808652750326,0.0
0.800000,0.955818,1.046015,2.0,155.9609,644.192057,174.887913,0.016,0.013454,0.236696,0.21108,26.983854,39.0,0.12135683153306803,0.0
0.800000,0.807371,0.608725,6.0,136.84291,895.878651,136.84291,0.011,0.009881,0.130813,0.138759,37.526477,39.0,0.0,1.0
0.797278,1.05,0.97991,7.0,143.787941,641.884986,146.738931,0.00975,0.009801,0.216017,0.21275,26.795717,39.0,0.020559602361973937,0.0
0.800000,1.05,1.083102,5.0,147.324092,612.191834,158.626632,0.01225,0.010545,0.240414,0.223283,25.643432,39.0,0.07672326151117631,0.0
0.800000,1.05,0.952882,7.0,142.998882,649.654293,143.585996,0.00975,0.00979,0.20662,0.209067,27.212655,39.0,0.004085801838610838,0.0
0.800000,1.012181,0.5,6.0,150.105305,1069.821674,172.477098,0.011,0.009824,0.071536,0.102171,44.812585,39.0,0.149040641025641,0.0
0.800000,0.907715,0.66756,5.0,137.57639,857.602827,137.57639,0.01225,0.010352,0.128689,0.148034,35.923183,39.0,0.0,1.0
0.800000,0.97279,0.740776,5.0,138.324068,796.382175,138.324068,0.01225,0.010428,0.141533,0.163932,33.358779,39.0,0.0,1.0
0.800000,0.790545,0.667583,6.0,135.519021,838.606504,136.912,0.011,0.009926,0.154433,0.152862,35.127467,39.0,0.010277243526841132,0.0
0.800000,1.042425,0.666438,4.0,144.465614,883.067884,144.465614,0.0135,0.010987,0.105744,0.141752,36.989861,39.0,0.0,1.0
0.800000,1.002727,0.808951,5.0,139.262871,747.375256,139.262871,0.01225,0.010482,0.158314,0.177691,31.305982,39.0,0.0,1.0
0.800000,1.05,0.954508,3.0,147.52538,678.864735,147.52538,0.01475,0.012024,0.189695,0.198828,28.43622,39.0,0.0,1.0
0.800000,1.05,0.795477,2.0,154.365014,792.917821,154.365014,0.016,0.01341,0.134128,0.164901,33.213664,39.0,0.0,1.0
0.742961,0.85038,0.544088,3.0,161.651114,1195.598677,192.780855,0.01475,0.012118,0.093107,0.095389,46.510371,39.0,0.19257361538461537,0.0
0.740783,0.925415,0.61021,7.0,148.712983,1021.358392,153.911309,0.00975,0.009941,0.1202,0.127484,39.615721,39.0,0.03500107676573841,0.0
0.800000,1.05,1.079587,4.0,148.366933,617.831301,158.2159,0.0135,0.011146,0.23593,0.221244,25.879657,39.0,0.06637920124387556,0.0
0.800000,0.930458,0.623087,5.0,139.295409,904.627676,139.295409,0.01225,0.010319,0.111747,0.136769,37.892956,39.0,0.0,1.0
0.800000,1.05,0.795701,6.0,139.77366,746.06775,139.77366,0.011,0.010067,0.151187,0.178056,31.251213,39.0,0.0,1.0
0.800000,0.991449,0.929677,4.0,144.143887,686.660666,144.143887,0.0135,0.011143,0.195153,0.196268,28.762775,39.0,0.0,1.0
0.800000,0.895815,0.591335,3.0,151.109686,984.284392,159.748542,0.01475,0.011757,0.09747,0.118785,41.229608,39.0,0.05716943589743587,0.0
0.800000,0.988232,0.535312,7.0,144.610201,991.321162,153.970426,0.00975,0.009519,0.085935,0.117296,41.524364,39.0,0.06472728205128202,0.0
0.800000,0.765226,0.638461,3.0,143.779434,920.994356,143.779434,0.01475,0.011723,0.13165,0.133184,38.578521,39.0,0.0,1.0
0.797278,1.05,0.90242,2.0,152.653581,719.650332,152.653581,0.016,0.013461,0.169179,0.186546,30.042059,39.0,0.0,1.0
0.800000,0.800475,0.847597,7.0,137.560199,702.999051,162.690716,0.00975,0.009715,0.225869,0.190979,29.447155,39.0,0.18269024342990578,0.0
0.800000,0.941183,0.686515,4.0,141.267021,857.667912,141.267021,0.0135,0.010971,0.124686,0.148017,35.92591,39.0,0.0,1.0
0.800000,1.010366,0.838629,4.0,142.232015,739.017869,142.232015,0.0135,0.011102,0.161871,0.180057,30.955908,39.0,0.0,1.0
0.800000,0.822181,0.779503,6.0,135.950289,754.107917,145.569374,0.011,0.010003,0.18827,0.175829,31.587999,39.0,0.07075624612549682,0.0
0.800000,1.040531,0.51121,7.0,147.329507,1038.032631,164.257324,0.00975,0.009486,0.074072,0.108029,43.481009,39.0,0.11489766666666668,0.0
0.800000,0.88235,0.736469,6.0,136.388506,784.904935,136.388506,0.011,0.009988,0.160383,0.167178,32.878021,39.0,0.0,1.0
fitness at iteration,22,,,,,136.388506,,,,,,,,0.0
0.800000,1.048185,0.792157,5.0,139.790273,759.556491,139.790273,0.01225,0.010482,0.146079,0.174335,31.816228,39.0,0.0,1.0
0.800000,0.935244,1.046015,6.0,143.713114,621.193418,169.639509,0.011,0.010078,0.259661,0.219976,26.020489,39.0,0.18040604429574122,0.0
0.800000,0.807371,0.608725,6.0,136.84291,895.878651,136.84291,0.011,0.009881,0.130813,0.138759,37.526477,39.0,0.0,1.0
0.742961,0.355607,0.605132,4.0,140.687824,1058.495693,347.76505,0.0135,0.011127,0.287676,0.119068,41.176884,39.0,1.4718823081729637,0.0
0.800000,0.598221,0.717481,6.0,134.667492,797.478036,187.789032,0.011,0.009951,0.228174,0.163629,33.404682,39.0,0.3944594173404469,0.0
0.797278,1.012181,0.974064,3.0,149.084318,674.57985,150.563971,0.01475,0.012056,0.203054,0.201058,28.160576,39.0,0.009927483611694266,0.0
0.800000,1.012181,0.770828,6.0,138.808633,762.503289,138.808633,0.011,0.010041,0.149306,0.173539,31.939663,39.0,0.0,1.0
0.800000,1.05,0.699277,7.0,141.899009,809.27074,141.899009,0.00975,0.009707,0.125717,0.160413,33.898653,39.0,0.0,1.0
0.800000,0.814685,0.740776,4.0,139.019094,808.865279,141.950176,0.0135,0.010987,0.163907,0.160522,33.88167,39.0,0.021087452187239127,0.0
0.800000,0.790545,0.740795,4.0,138.689463,808.865279,145.938687,0.0135,0.01098,0.168913,0.160522,33.88167,39.0,0.052273208656757386,0.0
0.800000,1.042425,0.666438,6.0,140.200649,851.753184,140.200649,0.011,0.00997,0.113549,0.149542,35.678154,39.0,0.0,1.0
0.800000,1.002727,0.808951,5.0,139.262871,747.375256,139.262871,0.01225,0.010482,0.158314,0.177691,31.305982,39.0,0.0,1.0
0.800000,1.05,0.805926,4.0,142.185598,761.244906,142.185598,0.0135,0.011087,0.145711,0.173878,31.886952,39.0,0.0,1.0
0.800000,1.05,1.041502,4.0,147.089547,633.059477,152.115918,0.0135,0.011154,0.222636,0.215279,26.517533,39.0,0.03417425759131175,0.0
0.800000,0.888833,0.5,7.0,145.487144,1031.024655,161.10821,0.00975,0.00949,0.087649,0.109389,43.18746,39.0,0.10737076923076927,0.0
0.797278,0.930284,0.552451,7.0,143.04366,965.725503,147.865164,0.00975,0.009555,0.097876,0.123591,40.314554,39.0,0.033706512820512846,0.0
0.797822,1.05,0.821378,5.0,140.400229,743.357664,140.400229,0.01225,0.010514,0.154981,0.179395,31.052922,39.0,0.0,1.0
0.800000,0.930458,0.979125,2.0,156.358263,678.905518,169.458838,0.016,0.013489,0.215472,0.198815,28.437928,39.0,0.08378140482357974,0.0
0.800000,1.05,0.795701,4.0,142.159963,768.648954,142.159963,0.0135,0.011081,0.142588,0.17191,32.197092,39.0,0.0,1.0
0.800000,0.991449,0.774412,4.0,141.524415,784.006469,141.524415,0.0135,0.011056,0.144454,0.167436,32.840386,39.0,0.0,1.0
0.800000,0.871147,0.671336,6.0,136.471426,838.108962,136.471426,0.011,0.009938,0.14044,0.152984,35.106626,39.0,0.0,1.0
0.800000,1.05,0.750861,6.0,139.614478,778.470844,139.614478,0.011,0.010039,0.137479,0.169044,32.60851,39.0,0.0,1.0
0.800000,0.765226,0.697747,3.0,143.600939,863.30249,148.723082,0.01475,0.011798,0.151818,0.14659,36.16193,39.0,0.03566409714168777,0.0
0.797278,0.435279,0.90242,2.0,150.880718,776.031192,311.356637,0.016,0.013148,0.351947,0.17055,32.395698,39.0,1.0636001172676635,0.0
0.800000,1.035779,0.988092,7.0,143.195868,634.409928,148.093351,0.00975,0.009778,0.221487,0.214758,26.574101,39.0,0.03419651347787214,0.0
0.800000,0.941183,0.686515,4.0,141.267021,857.667912,141.267021,0.0135,0.010971,0.124686,0.148017,35.92591,39.0,0.0,1.0
0.800000,0.970815,0.816259,6.0,138.435586,731.341935,138.435586,0.011,0.010055,0.170951,0.1823,30.634379,39.0,0.0,1.0
0.800000,0.664993,0.779503,6.0,134.982419,755.36804,178.465883,0.011,0.009982,0.23201,0.175481,31.640782,39.0,0.3221374393809016,0.0
0.800000,1.05,0.892564,7.0,142.315316,678.762801,142.936446,0.00975,0.009793,0.18663,0.198862,28.43195,39.0,0.004390891453078693,0.0
0.800000,0.601645,0.736469,6.0,134.681778,784.305729,189.58151,0.011,0.00996,0.235566,0.16735,32.852922,39.0,0.4076247385718554,0.0
fitness at iteration,23,,,,,136.471426,,,,,,,,0.0
0.800000,1.048185,0.792157,5.0,139.790273,759.556491,139.790273,0.01225,0.010482,0.146079,0.174335,31.816228,39.0,0.0,1.0
0.800000,1.05,1.046015,5.0,145.888515,626.097576,152.414416,0.01225,0.010552,0.227768,0.218016,26.225914,39.0,0.04473066196976374,0.0
0.800000,0.807371,0.744915,7.0,137.282128,766.849511,146.436185,0.00975,0.009684,0.183877,0.172383,32.121717,39.0,0.06667710853158376,0.0
0.797278,1.05,0.97991,6.0,143.454672,650.242432,144.118648,0.011,0.010132,0.210635,0.209664,27.144601,39.0,0.004631219474969473,0.0
0.800000,0.984823,0.698444,6.0,138.318951,818.858144,138.318951,0.011,0.009982,0.130938,0.157873,34.30025,39.0,0.0,1.0
0.800000,0.81328,0.666372,4.0,138.777864,872.43303,138.777864,0.0135,0.010912,0.138815,0.144323,36.544389,39.0,0.0,1.0
0.800000,1.012181,0.770828,3.0,147.113725,800.471827,147.113725,0.01475,0.011948,0.135702,0.162803,33.530085,39.0,0.0,1.0
0.800000,0.907715,0.558831,5.0,142.317096,981.335642,150.002552,0.01225,0.010266,0.095998,0.119418,41.106091,39.0,0.05400233333333331,0.0
0.800000,0.737127,0.522275,7.0,143.207496,980.101578,150.751222,0.00975,0.009543,0.117462,0.119685,41.054399,39.0,0.052676897435897346,0.0
0.800000,0.944897,0.667583,7.0,139.789019,832.736073,139.789019,0.00975,0.009656,0.131006,0.154322,34.881567,39.0,0.0,1.0
0.800000,1.05,0.666438,7.0,142.204664,839.540989,142.204664,0.00975,0.009678,0.115984,0.152632,35.166611,39.0,0.0,1.0
0.800000,1.05,1.154775,6.0,148.986638,583.250477,171.25599,0.011,0.01006,0.26953,0.234481,24.431139,39.0,0.14947479753156973,0.0
0.800000,0.935244,0.805926,6.0,137.71109,737.52276,137.71109,0.011,0.010041,0.174079,0.180489,30.893281,39.0,0.0,1.0
0.800000,1.05,0.5,6.0,151.975582,1078.036941,175.967094,0.011,0.009834,0.067922,0.100734,45.156706,39.0,0.1578642564102564,0.0
0.800000,0.342992,0.544088,5.0,137.76342,958.001208,297.511949,0.01225,0.010271,0.265484,0.124603,40.128661,39.0,1.159578934816567,0.0
0.797822,0.925415,0.61021,3.0,151.291482,966.682095,156.652814,0.01475,0.011805,0.099325,0.123227,40.382047,39.0,0.03543710256410256,0.0
