D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.861074,0.713075,6.0,107.369046,742.416884,107.369046,0.011,0.009603,0.155325,0.179333,31.098286,39.0,0.0,1.0
0.796971,0.799146,0.672595,5.0,107.361346,790.641922,107.361346,0.01225,0.00997,0.148613,0.166629,32.992948,39.0,0.0,1.0
0.800000,0.794264,0.800673,7.0,108.197924,675.4303,112.002476,0.00975,0.00935,0.207351,0.200308,28.292358,39.0,0.03516085228747725,0.0
0.800000,0.686296,0.710659,3.0,111.941031,789.084195,116.328086,0.01475,0.011316,0.172734,0.16622,33.053081,39.0,0.03918902659126454,0.0
0.800000,0.655182,0.577181,5.0,107.122267,866.649272,107.122267,0.01225,0.009864,0.145459,0.145938,36.30212,39.0,0.0,1.0
0.800000,0.878889,0.782241,7.0,108.976145,686.264675,108.976145,0.00975,0.00936,0.180766,0.196701,28.746188,39.0,0.0,1.0
0.800000,0.669318,0.671747,7.0,108.554262,760.13789,117.502971,0.00975,0.009297,0.188785,0.174407,31.840581,39.0,0.08243935163152856,0.0
0.800000,0.67389,0.762507,5.0,106.547803,720.517203,122.242887,0.01225,0.009999,0.213172,0.185802,30.180954,39.0,0.14730734868300668,0.0
0.800000,0.805272,0.768583,7.0,108.253254,694.365114,108.253254,0.00975,0.009342,0.192125,0.194091,29.085498,39.0,0.0,1.0
0.800000,0.970167,0.893127,6.0,110.136413,635.863733,110.136413,0.011,0.00971,0.195741,0.21459,26.634998,39.0,0.0,1.0
0.800000,0.821689,0.73593,6.0,106.988472,725.577881,106.988472,0.011,0.009612,0.171272,0.184272,30.392935,39.0,0.0,1.0
0.800000,0.760863,0.739906,6.0,106.563843,722.459032,107.435233,0.011,0.009606,0.186726,0.185211,30.262293,39.0,0.008179859727554068,0.0
0.800000,0.58147,0.627258,3.0,108.833892,859.892871,124.224149,0.01475,0.011149,0.16852,0.147642,36.019108,39.0,0.14140962598718526,0.0
0.800000,0.901261,0.699457,6.0,107.897531,753.779734,107.897531,0.011,0.009601,0.143535,0.176158,31.574252,39.0,0.0,1.0
0.800000,0.790553,0.712672,7.0,108.375463,731.290501,108.375463,0.00975,0.009317,0.174261,0.182578,30.632225,39.0,0.0,1.0
0.800000,0.725632,0.730131,6.0,106.373564,728.849175,111.396115,0.011,0.009598,0.191954,0.183299,30.529963,39.0,0.04721793354028131,0.0
0.800000,0.868478,0.713726,7.0,109.020061,731.720048,109.020061,0.00975,0.009327,0.158485,0.18245,30.650218,39.0,0.0,1.0
0.800000,0.894406,0.733164,7.0,109.233265,718.390774,109.233265,0.00975,0.009342,0.160343,0.186455,30.091882,39.0,0.0,1.0
0.796530,0.898199,0.753305,5.0,108.595162,732.205997,108.595162,0.01225,0.010053,0.157324,0.183247,30.537532,39.0,0.0,1.0
0.800000,0.943651,0.77818,6.0,108.515609,699.317822,108.515609,0.011,0.009659,0.16208,0.192462,29.292956,39.0,0.0,1.0
0.800000,0.791068,0.738153,6.0,106.753977,723.792393,106.753977,0.011,0.009609,0.178867,0.184808,30.318145,39.0,0.0,1.0
0.800000,0.82614,0.701083,7.0,108.714038,740.211172,108.714038,0.00975,0.009315,0.16235,0.179965,31.005893,39.0,0.0,1.0
0.800000,0.940504,0.705697,5.0,108.772451,762.711288,108.772451,0.01225,0.010007,0.134605,0.173711,31.948376,39.0,0.0,1.0
0.800000,0.751513,0.693592,5.0,106.533386,767.632363,106.533386,0.01225,0.009962,0.165829,0.172398,32.154509,39.0,0.0,1.0
0.800000,0.755721,0.665637,7.0,108.717375,766.132755,108.717375,0.00975,0.009292,0.164383,0.172795,32.091694,39.0,0.0,1.0
0.800000,0.774247,0.610386,5.0,107.596466,840.074641,107.596466,0.01225,0.009899,0.131972,0.15269,35.188964,39.0,0.0,1.0
0.800000,0.799865,0.682144,7.0,108.716567,754.074976,108.716567,0.00975,0.009302,0.160902,0.176076,31.586619,39.0,0.0,1.0
0.800000,0.6015,0.758822,5.0,106.233419,723.965596,135.91312,0.01225,0.009987,0.236374,0.184756,30.3254,39.0,0.27938470198532117,0.0
0.800000,0.668415,0.595234,5.0,106.779629,849.476198,106.779629,0.01225,0.009877,0.148988,0.150335,35.582776,39.0,0.0,1.0
fitness at iteration,26,,,,,106.514538,,,,,,,,0.0
0.800000,0.769716,0.702278,5.0,106.697219,761.340294,106.697219,0.01225,0.009971,0.164913,0.174081,31.890948,39.0,0.0,1.0
0.800000,0.761483,0.713075,4.0,108.78869,768.41225,108.78869,0.0135,0.01053,0.164137,0.172192,32.187177,39.0,0.0,1.0
0.800000,0.64192,0.504714,5.0,110.192998,947.621336,112.1535,0.01225,0.00982,0.122255,0.127186,39.69387,39.0,0.017791538461538383,0.0
0.800000,0.889315,0.772438,7.0,109.094801,692.390035,109.094801,0.00975,0.009359,0.175117,0.194735,29.002766,39.0,0.0,1.0
0.797224,0.907394,0.710426,5.0,108.554305,762.743341,108.554305,0.01225,0.010019,0.141644,0.174419,31.838846,39.0,0.0,1.0
0.800000,0.809148,0.577181,5.0,109.202986,876.985325,109.202986,0.01225,0.00988,0.115054,0.143392,36.735075,39.0,0.0,1.0
0.797577,0.789778,0.747118,7.0,108.439155,711.807428,108.439155,0.00975,0.009345,0.187839,0.18917,29.725815,39.0,0.0,1.0
0.800000,0.795297,0.671747,6.0,106.966993,772.617352,106.966993,0.011,0.009568,0.153867,0.171032,32.36332,39.0,0.0,1.0
0.800000,0.778547,0.755076,7.0,108.095209,702.798978,109.257961,0.00975,0.009333,0.193395,0.191337,29.438775,39.0,0.010755891437620556,0.0
0.800000,0.835077,0.799454,6.0,107.488028,685.664755,107.488028,0.011,0.009647,0.191426,0.196896,28.721058,39.0,0.0,1.0
0.800000,0.843681,0.768462,6.0,107.326967,704.458839,107.326967,0.011,0.009633,0.178251,0.190806,29.508303,39.0,0.0,1.0
0.800000,0.821689,0.709767,6.0,106.993575,744.060207,106.993575,0.011,0.009596,0.161928,0.178866,31.167121,39.0,0.0,1.0
0.800000,0.737256,0.796001,6.0,106.808377,688.227279,117.151578,0.011,0.00963,0.215052,0.196065,28.828397,39.0,0.09684033356284907,0.0
0.800000,0.727661,0.711675,4.0,108.37,769.36139,108.37,0.0135,0.01052,0.171288,0.171943,32.226935,39.0,0.0,1.0
0.796530,0.901261,0.704446,4.0,111.039973,783.207969,111.039973,0.0135,0.010582,0.135634,0.168895,32.66463,39.0,0.0,1.0
0.800000,0.766972,0.712672,6.0,106.577032,741.143754,106.577032,0.011,0.009591,0.174954,0.179697,31.044957,39.0,0.0,1.0
0.800000,0.858689,0.83391,6.0,108.085838,666.334454,108.085838,0.011,0.009666,0.198669,0.203459,27.911352,39.0,0.0,1.0
0.800000,0.728291,0.809603,7.0,107.839877,671.149192,122.65523,0.00975,0.009342,0.229501,0.20178,28.113032,39.0,0.1373822975517892,0.0
0.800000,0.894406,0.733164,5.0,108.0934,740.625363,108.0934,0.01225,0.010017,0.151017,0.179846,31.023243,39.0,0.0,1.0
0.800000,0.898199,0.706273,7.0,109.419978,737.915663,109.419978,0.00975,0.009328,0.150437,0.180628,30.909739,39.0,0.0,1.0
0.800000,0.943651,0.77818,5.0,108.899884,710.318696,108.899884,0.01225,0.010059,0.157188,0.188961,29.75376,39.0,0.0,1.0
0.800000,0.708067,0.722144,7.0,107.968197,724.28748,116.20927,0.00975,0.009316,0.198754,0.184659,30.338883,39.0,0.07632988373163506,0.0
0.800000,0.607719,0.701083,6.0,106.259684,748.584009,129.161092,0.011,0.00958,0.215871,0.177595,31.356614,39.0,0.21552408570061096,0.0
0.796530,0.793614,0.644384,5.0,107.599177,815.593784,107.599177,0.01225,0.009949,0.140081,0.159879,34.01532,39.0,0.0,1.0
0.800000,0.913797,0.656811,5.0,108.883793,803.393081,108.883793,0.01225,0.009963,0.12353,0.162221,33.652451,39.0,0.0,1.0
0.800000,0.77394,0.665637,5.0,106.816053,790.291511,106.816053,0.01225,0.009943,0.150991,0.165875,33.103653,39.0,0.0,1.0
0.800000,0.763482,0.758808,5.0,107.034065,722.138772,108.097812,0.01225,0.010011,0.18715,0.185309,30.248878,39.0,0.009934757621054613,0.0
0.800000,0.917214,0.682144,7.0,109.859758,757.310886,109.859758,0.00975,0.009315,0.139138,0.17518,31.722164,39.0,0.0,1.0
0.800000,0.88204,0.722347,6.0,107.598386,736.120186,107.598386,0.011,0.009613,0.154557,0.181151,30.83453,39.0,0.0,1.0
0.800000,1.05,0.595234,7.0,113.551358,849.067501,113.551358,0.00975,0.009259,0.094934,0.150443,35.565656,39.0,0.0,1.0
fitness at iteration,27,,,,,106.577032,,,,,,,,0.0
0.800000,0.682004,0.702278,7.0,108.136686,737.941376,118.488926,0.00975,0.009308,0.197912,0.180621,30.910816,39.0,0.09573083971409747,0.0
0.800000,0.886323,0.70371,6.0,107.690141,750.068769,107.690141,0.011,0.009601,0.147536,0.177183,31.418807,39.0,0.0,1.0
0.800000,0.799146,0.634796,5.0,107.465237,818.16727,107.465237,0.01225,0.009922,0.135521,0.158259,34.27131,39.0,0.0,1.0
0.800000,0.794264,0.770746,7.0,108.173805,693.047145,108.783805,0.00975,0.009341,0.195624,0.194527,29.030291,39.0,0.005639319991569226,0.0
0.796971,0.883171,0.710659,6.0,107.945525,749.855835,107.945525,0.011,0.009622,0.150693,0.178033,31.290972,39.0,0.0,1.0
0.800000,0.655182,0.577181,6.0,108.183292,851.833861,108.747486,0.011,0.009509,0.150499,0.149718,35.681533,39.0,0.005216473637104449,0.0
0.800000,0.726797,0.747118,7.0,107.870312,707.920495,115.891375,0.00975,0.009325,0.203817,0.189711,29.653304,39.0,0.07435520344102349,0.0
0.800000,0.795297,0.671747,6.0,106.966993,772.617352,106.966993,0.011,0.009568,0.153867,0.171032,32.36332,39.0,0.0,1.0
0.800000,0.778547,0.755076,6.0,106.738569,712.68523,106.738569,0.011,0.009616,0.188162,0.188219,29.852889,39.0,0.0,1.0
0.800000,0.835077,0.755376,3.0,114.69211,753.323905,114.69211,0.01475,0.01143,0.157316,0.176285,31.555158,39.0,0.0,1.0
0.800000,0.843681,0.786599,6.0,107.450155,693.274024,107.450155,0.011,0.009642,0.1848,0.194453,29.039794,39.0,0.0,1.0
0.797577,0.821689,0.73593,5.0,107.577258,741.714676,107.577258,0.01225,0.010019,0.166041,0.18018,30.974772,39.0,0.0,1.0
0.797224,0.810003,0.739906,7.0,108.634784,717.218723,108.634784,0.00975,0.009346,0.180434,0.187585,29.938533,39.0,0.0,1.0
0.796530,0.727661,0.711675,5.0,106.751928,760.000355,108.71278,0.01225,0.009992,0.17857,0.175349,31.696729,39.0,0.018369081089712525,0.0
0.800000,0.901261,0.892755,7.0,109.830406,627.331051,109.830406,0.00975,0.009389,0.216323,0.217934,26.277582,39.0,0.0,1.0
0.800000,0.766972,0.712672,6.0,106.577032,741.143754,106.577032,0.011,0.009591,0.174954,0.179697,31.044957,39.0,0.0,1.0
0.800000,0.938291,0.689262,5.0,108.85968,776.071593,108.85968,0.01225,0.009994,0.129847,0.169998,32.508011,39.0,0.0,1.0
0.800000,0.868478,0.568864,4.0,113.967829,912.152372,113.967829,0.0135,0.010445,0.098976,0.135253,38.208149,39.0,0.0,1.0
0.796530,0.894406,0.578399,4.0,114.600283,909.977315,114.600283,0.0135,0.010483,0.098502,0.136615,37.951698,39.0,0.0,1.0
0.794195,0.916852,0.671293,6.0,108.951556,787.536733,108.951556,0.011,0.009616,0.132349,0.168308,32.748895,39.0,0.0,1.0
0.800000,0.82235,0.77818,6.0,107.195168,698.326242,107.195168,0.011,0.009634,0.186506,0.192785,29.251421,39.0,0.0,1.0
0.800000,0.706902,0.702056,6.0,106.324507,748.134441,111.187016,0.011,0.009581,0.185848,0.17772,31.337782,39.0,0.04573486383074513,0.0
0.800000,0.9453,0.748634,6.0,108.425395,718.9029,108.425395,0.011,0.009642,0.152097,0.186297,30.113334,39.0,0.0,1.0
0.796530,0.793614,0.644384,5.0,107.599177,815.593784,107.599177,0.01225,0.009949,0.140081,0.159879,34.01532,39.0,0.0,1.0
0.800000,0.786786,0.693592,5.0,106.850557,768.21713,106.850557,0.01225,0.009967,0.158157,0.172244,32.179004,39.0,0.0,1.0
0.796530,0.77394,0.66184,5.0,107.195681,799.704,107.195681,0.01225,0.00996,0.149976,0.1642,33.352617,39.0,0.0,1.0
0.800000,0.763482,0.707884,5.0,106.650714,757.094295,106.650714,0.01225,0.009974,0.168339,0.17524,31.713092,39.0,0.0,1.0
0.800000,0.799865,0.86584,7.0,108.5771,641.157784,118.454189,0.00975,0.009362,0.231918,0.21258,26.856754,39.0,0.09096810612475315,0.0
0.800000,0.88204,0.700926,6.0,107.655095,752.093246,107.655095,0.011,0.009599,0.147365,0.176625,31.503608,39.0,0.0,1.0
0.800000,0.72339,0.595234,5.0,107.326138,852.279524,107.326138,0.01225,0.009881,0.136773,0.149602,35.700201,39.0,0.0,1.0
fitness at iteration,28,,,,,106.577032,,,,,,,,0.0
0.800000,1.040544,0.702278,5.0,110.550754,769.44525,110.550754,0.01225,0.01003,0.119473,0.171921,32.230447,39.0,0.0,1.0
0.800000,0.628092,0.722446,6.0,106.186919,734.129775,127.499274,0.011,0.009589,0.218211,0.181736,30.751156,39.0,0.2007032178544701,0.0
0.800000,0.799146,0.677596,5.0,107.026039,781.167157,107.026039,0.01225,0.009956,0.150062,0.168497,32.721453,39.0,0.0,1.0
0.800000,0.794264,0.770746,7.0,108.173805,693.047145,108.783805,0.00975,0.009341,0.195624,0.194527,29.030291,39.0,0.005639319991569226,0.0
0.800000,0.883171,0.670336,7.0,109.564756,765.800304,109.564756,0.00975,0.009302,0.140947,0.172884,32.077768,39.0,0.0,1.0
0.800000,0.655182,0.897311,6.0,108.079229,639.627945,145.439063,0.011,0.009645,0.286838,0.213156,26.792673,39.0,0.3456717146127717,0.0
0.800000,0.978413,0.747118,6.0,108.921452,720.737897,108.921452,0.011,0.009649,0.146159,0.185735,30.190198,39.0,0.0,1.0
0.800000,0.795297,0.802767,6.0,107.210403,683.893355,109.773421,0.011,0.009641,0.202197,0.197476,28.646858,39.0,0.023906702586643312,0.0
0.800000,0.97507,0.67964,6.0,109.192938,772.758315,109.192938,0.011,0.009602,0.125702,0.170989,32.369225,39.0,0.0,1.0
0.800000,0.956628,0.755376,7.0,110.059368,704.411975,110.059368,0.00975,0.009367,0.156699,0.190821,29.50634,39.0,0.0,1.0
0.800000,0.843681,0.768462,6.0,107.326967,704.458839,107.326967,0.011,0.009633,0.178251,0.190806,29.508303,39.0,0.0,1.0
0.800000,0.821689,0.73593,7.0,108.466798,715.502453,108.466798,0.00975,0.009331,0.176043,0.187346,29.970897,39.0,0.0,1.0
0.800000,0.760863,0.739906,6.0,106.563843,722.459032,107.435233,0.011,0.009606,0.186726,0.185211,30.262293,39.0,0.008179859727554068,0.0
0.800000,0.727661,0.726879,4.0,108.534862,758.314234,109.783345,0.0135,0.010534,0.176917,0.174905,31.764192,39.0,0.01150338755324311,0.0
0.800000,0.901261,0.699457,5.0,108.227501,766.465495,108.227501,0.01225,0.009993,0.138896,0.172707,32.105632,39.0,0.0,1.0
0.800000,0.719545,0.712672,6.0,106.343778,740.728983,110.409731,0.011,0.009588,0.186691,0.179816,31.027583,39.0,0.0382335276059972,0.0
0.800000,0.858689,0.631786,6.0,108.149968,809.720946,108.149968,0.011,0.009545,0.128636,0.160506,33.917512,39.0,0.0,1.0
0.800000,0.710366,0.779188,7.0,107.749608,688.540547,122.080039,0.00975,0.009333,0.222027,0.195964,28.841519,39.0,0.13299891816864323,0.0
0.800000,0.683916,0.731457,5.0,106.255268,740.314676,116.671227,0.01225,0.00998,0.197573,0.179935,31.010229,39.0,0.09802428654792,0.0
0.800000,0.838439,0.706273,5.0,107.406447,759.538111,107.406447,0.01225,0.009986,0.152258,0.174571,31.815458,39.0,0.0,1.0
0.800000,0.82235,0.77818,6.0,107.195168,698.326242,107.195168,0.011,0.009634,0.186506,0.192785,29.251421,39.0,0.0,1.0
0.800000,0.791068,0.789343,6.0,107.058731,691.688984,108.795,0.011,0.009635,0.198119,0.194957,28.9734,39.0,0.01621896110424349,0.0
0.800000,0.932155,0.700269,4.0,111.183304,781.397743,111.183304,0.0135,0.010565,0.129311,0.168429,32.731112,39.0,0.0,1.0
0.800000,0.851855,0.644384,5.0,108.064933,811.769458,108.064933,0.01225,0.009939,0.129428,0.159955,34.00332,39.0,0.0,1.0
0.799747,0.751513,0.693592,5.0,106.550001,768.050825,106.550001,0.01225,0.009963,0.165862,0.172352,32.16188,39.0,0.0,1.0
0.800000,0.869888,0.665637,7.0,109.493584,769.277548,109.493584,0.00975,0.009298,0.141661,0.171965,32.223423,39.0,0.0,1.0
0.800000,0.849361,0.727267,5.0,107.557785,744.138642,107.557785,0.01225,0.010004,0.157317,0.178843,31.170407,39.0,0.0,1.0
0.800000,0.910697,0.682144,7.0,109.777713,757.094295,109.777713,0.00975,0.009314,0.140213,0.17524,31.713092,39.0,0.0,1.0
0.800000,0.76139,0.722347,7.0,108.14159,724.28748,108.249905,0.00975,0.009319,0.184844,0.184659,30.338883,39.0,0.0010018466470630648,0.0
0.800000,0.681575,0.690772,7.0,108.268393,746.131192,117.341928,0.00975,0.009304,0.193222,0.178281,31.25387,39.0,0.08380590191888093,0.0
fitness at iteration,29,,,,,106.550001,,,,,,,,0.0
0.800000,0.747573,0.663746,6.0,106.724842,777.810321,106.724842,0.011,0.00956,0.161221,0.169482,32.580843,39.0,0.0,1.0
0.797577,0.931398,0.704663,6.0,108.546556,754.81694,108.546556,0.011,0.009624,0.140404,0.176505,31.521936,39.0,0.0,1.0
0.800000,0.793255,0.677596,5.0,106.965743,781.02311,106.965743,0.01225,0.009955,0.151232,0.168539,32.71542,39.0,0.0,1.0
0.800000,0.63075,0.770746,7.0,107.718228,694.706784,136.153103,0.00975,0.009326,0.245183,0.193978,29.09981,39.0,0.2639732340780913,0.0
0.796971,0.883171,0.655547,6.0,108.383113,794.811288,108.383113,0.011,0.009583,0.13252,0.165446,33.166933,39.0,0.0,1.0
0.800000,0.664532,0.774653,4.0,108.734599,727.622114,125.930753,0.0135,0.010558,0.212708,0.183662,30.478564,39.0,0.15814920887282083,0.0
0.800000,0.748597,0.710008,7.0,108.181519,732.783447,108.795923,0.00975,0.009313,0.183168,0.182134,30.694761,39.0,0.005677138809887266,0.0
0.800000,0.785384,0.727021,6.0,106.701286,731.315754,106.701286,0.011,0.009602,0.176037,0.18257,30.633283,39.0,0.0,1.0
0.796530,0.778547,0.755076,6.0,107.100732,718.328714,107.732688,0.011,0.009636,0.188542,0.187436,29.958763,39.0,0.0059006807657013376,0.0
0.800000,0.72982,0.537505,5.0,109.630192,915.939692,109.630192,0.01225,0.009843,0.11593,0.134424,38.366792,39.0,0.0,1.0
0.800000,0.837802,0.768462,6.0,107.266477,704.411975,107.266477,0.011,0.009632,0.179525,0.190821,29.50634,39.0,0.0,1.0
0.800000,0.821689,0.585641,6.0,108.918151,853.344144,108.918151,0.011,0.009508,0.119831,0.149324,35.744796,39.0,0.0,1.0
0.797224,0.813884,0.696318,6.0,107.252403,758.657799,107.252403,0.011,0.009601,0.159028,0.175536,31.668306,39.0,0.0,1.0
0.800000,0.727661,0.711675,4.0,108.37,769.36139,108.37,0.0135,0.01052,0.171288,0.171943,32.226935,39.0,0.0,1.0
0.800000,0.901261,0.687584,6.0,107.973747,763.178551,107.973747,0.011,0.009593,0.139657,0.173585,31.967948,39.0,0.0,1.0
0.800000,0.810304,0.712672,7.0,108.502159,731.517845,108.502159,0.00975,0.009319,0.16991,0.18251,30.641748,39.0,0.0,1.0
0.800000,0.858689,0.826287,7.0,108.871532,660.948211,108.871532,0.00975,0.009369,0.201452,0.205345,27.685734,39.0,0.0,1.0
0.800000,0.762617,0.762593,5.0,107.064995,719.709146,108.642198,0.01225,0.010013,0.18879,0.18605,30.147106,39.0,0.01472722386455265,0.0
0.800000,0.922888,0.748644,7.0,109.566799,708.299328,109.566799,0.00975,0.009356,0.160405,0.189592,29.669173,39.0,0.0,1.0
0.800000,0.940225,0.706273,5.0,108.752598,762.217162,108.752598,0.01225,0.010007,0.134837,0.173844,31.927678,39.0,0.0,1.0
0.800000,0.835678,0.77818,6.0,107.315925,698.3723,107.315925,0.011,0.009637,0.183508,0.19277,29.25335,39.0,0.0,1.0
0.800000,0.791068,0.738153,6.0,106.753977,723.792393,106.753977,0.011,0.009609,0.178867,0.184808,30.318145,39.0,0.0,1.0
0.800000,0.826711,0.789174,6.0,107.322603,691.711576,107.322603,0.011,0.009641,0.189557,0.19495,28.974347,39.0,0.0,1.0
0.796530,0.793614,0.644384,6.0,107.614239,801.694063,107.614239,0.011,0.009568,0.14491,0.163649,33.435615,39.0,0.0,1.0
0.800000,0.811847,0.693592,7.0,108.672965,745.553305,108.672965,0.00975,0.009309,0.16258,0.178444,31.229664,39.0,0.0,1.0
0.800000,0.77394,0.763308,5.0,107.156397,719.220296,107.220526,0.01225,0.010016,0.186311,0.1862,30.126629,39.0,0.0005961331901181524,0.0
0.800000,0.763482,0.743468,5.0,106.872189,732.175412,106.872189,0.01225,0.01,0.181428,0.182314,30.669292,39.0,0.0,1.0
0.800000,0.799865,0.682144,5.0,107.018709,777.52475,107.018709,0.01225,0.00996,0.151487,0.169567,32.568881,39.0,0.0,1.0
0.800000,0.88204,0.722347,6.0,107.598386,736.120186,107.598386,0.011,0.009613,0.154557,0.181151,30.83453,39.0,0.0,1.0
0.797224,0.880133,0.65132,5.0,108.688674,811.824724,108.688674,0.01225,0.009967,0.127242,0.1607,33.887628,39.0,0.0,1.0
fitness at iteration,30,,,,,106.701286,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.800000,0.785384,0.727021,6.0,106.701286,731.315754,106.701286,0.011,0.009602,0.176037,0.18257,30.633283,39.0,0.0,True
