D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.05,0.676617,5.0,174.363455,919.287052,174.363455,0.01225,0.010761,0.112346,0.13339,38.507006,39.0,0.0,1.0
0.800000,0.985712,0.759665,6.0,171.304036,826.394004,171.304036,0.011,0.010376,0.150744,0.15572,34.615911,39.0,0.0,1.0
0.800000,1.05,0.682328,4.0,178.277572,930.249164,178.277572,0.0135,0.011392,0.109907,0.131063,38.966186,39.0,0.0,1.0
0.800000,1.05,0.82695,5.0,173.746488,790.037342,173.746488,0.01225,0.010876,0.157303,0.165468,33.093007,39.0,0.0,1.0
0.784632,1.03644,0.800606,5.0,175.875648,837.692956,175.875648,0.01225,0.01096,0.152539,0.156953,34.415116,39.0,0.0,1.0
0.757171,0.674271,0.782156,6.0,174.967167,894.964023,274.833897,0.011,0.010603,0.23652,0.150575,35.481178,39.0,0.5707786817200733,0.0
0.800000,1.009649,0.729599,6.0,171.849629,851.914823,171.849629,0.011,0.01036,0.137565,0.14929,35.684925,39.0,0.0,1.0
0.797794,1.05,0.866207,4.0,177.373446,778.083027,177.373446,0.0135,0.01154,0.165587,0.16953,32.502409,39.0,0.0,1.0
0.797666,1.004159,0.745853,6.0,172.100523,842.474606,172.100523,0.011,0.010385,0.143651,0.152316,35.186542,39.0,0.0,1.0
0.784632,0.721126,0.830199,6.0,171.224645,805.766915,246.842777,0.011,0.010454,0.238451,0.165404,33.103492,39.0,0.44162777200067715,0.0
0.800000,1.012987,0.773644,7.0,174.395217,804.722542,180.117826,0.00975,0.010081,0.155103,0.161409,33.708139,39.0,0.032834044241642664,0.0
0.797666,1.027367,0.752678,6.0,172.739271,837.641552,172.739271,0.011,0.010397,0.142252,0.153502,34.984686,39.0,0.0,1.0
0.800000,1.05,0.699196,4.0,177.580137,912.236822,177.580137,0.0135,0.011406,0.114714,0.134914,38.211687,39.0,0.0,1.0
0.800000,1.014636,0.806502,4.0,175.892608,816.37013,175.892608,0.0135,0.011483,0.151825,0.158303,34.196032,39.0,0.0,1.0
0.752638,0.710229,0.550563,5.0,178.186705,1164.061933,266.883844,0.01225,0.010877,0.129179,0.09775,45.87341,39.0,0.4977655787264737,0.0
0.800000,1.05,0.750179,4.0,176.374418,863.084366,176.374418,0.0135,0.011446,0.129609,0.146444,36.152793,39.0,0.0,1.0
fitness at iteration,30,,,,,171.304036,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.800000,0.985712,0.759665,6.0,171.304036,826.394004,171.304036,0.011,0.010376,0.150744,0.15572,34.615911,39.0,0.0,True
