D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,0.8588,0.791622,4.0,110.6541,713.790206,110.6541,0.0135,0.010621,0.171667,0.187876,29.899174,39.0,0.0,1.0
0.800000,0.77146,0.701309,5.0,106.70605,762.080018,106.70605,0.01225,0.00997,0.164186,0.173881,31.921933,39.0,0.0,1.0
0.800000,0.759791,0.745939,6.0,106.578907,718.512642,108.229345,0.011,0.009609,0.189304,0.186417,30.096987,39.0,0.015486785003513632,0.0
0.800000,0.779426,0.768872,7.0,108.069894,694.205783,110.55004,0.00975,0.009338,0.1986,0.194144,29.078824,39.0,0.02295203560243936,0.0
0.800000,0.775661,0.672844,6.0,106.81969,771.238633,106.81969,0.011,0.009567,0.158362,0.171447,32.305568,39.0,0.0,1.0
0.800000,0.802966,0.711965,5.0,107.03798,754.639262,107.03798,0.01225,0.009984,0.161254,0.175919,31.610255,39.0,0.0,1.0
0.800000,0.816863,0.67302,6.0,107.145267,772.222929,107.145267,0.011,0.009571,0.150003,0.171151,32.346798,39.0,0.0,1.0
0.800000,0.755946,0.731996,6.0,106.527677,727.722127,107.265917,0.011,0.009601,0.184905,0.183633,30.482753,39.0,0.006926859551387949,0.0
0.800000,0.769136,0.7443,5.0,106.918624,731.618932,106.918624,0.01225,0.010002,0.180402,0.18248,30.645982,39.0,0.0,1.0
0.800000,0.815367,0.752676,6.0,106.998351,714.392174,106.998351,0.011,0.00962,0.178713,0.187689,29.924389,39.0,0.0,1.0
0.800000,0.918101,0.768858,7.0,109.47602,694.980363,109.47602,0.00975,0.009364,0.168233,0.193887,29.111269,39.0,0.0,1.0
0.800000,0.780168,0.70812,5.0,106.807541,757.148431,106.807541,0.01225,0.009977,0.164725,0.175225,31.715359,39.0,0.0,1.0
0.800000,0.578428,0.752039,6.0,106.314382,716.252634,142.3817,0.011,0.009601,0.250594,0.187115,30.00232,39.0,0.3392512625925232,0.0
0.800000,0.809869,0.703634,5.0,107.093395,760.984643,107.093395,0.01225,0.009979,0.156935,0.174177,31.87605,39.0,0.0,1.0
0.800000,0.823881,0.757271,6.0,107.086468,711.464141,107.086468,0.011,0.009624,0.178509,0.188601,29.80174,39.0,0.0,1.0
0.800000,0.761513,0.672581,5.0,106.658996,784.291594,106.658996,0.01225,0.009947,0.156048,0.16759,32.852329,39.0,0.0,1.0
0.800000,0.859667,0.756712,6.0,107.420096,712.134024,107.420096,0.011,0.00963,0.170737,0.188392,29.8298,39.0,0.0,1.0
0.800000,0.837972,0.719455,5.0,107.407411,749.643951,107.407411,0.01225,0.009996,0.156848,0.1773,31.401012,39.0,0.0,1.0
0.800000,0.815719,0.740944,6.0,106.95638,722.138772,106.95638,0.011,0.009614,0.174367,0.185309,30.248878,39.0,0.0,1.0
0.800000,0.691319,0.751491,6.0,106.322962,715.140027,119.269876,0.011,0.009605,0.210284,0.187458,29.955715,39.0,0.12176594223772783,0.0
0.800000,0.86665,0.715177,5.0,107.736775,753.377503,107.736775,0.01225,0.009998,0.150019,0.17627,31.557403,39.0,0.0,1.0
0.800000,0.68034,0.644517,5.0,106.147554,805.470927,108.062643,0.01225,0.009916,0.164571,0.161655,33.739487,39.0,0.018038415143360874,0.0
0.800000,0.676008,0.629468,5.0,106.259454,818.262108,107.417245,0.01225,0.009904,0.159959,0.158234,34.275283,39.0,0.010901576146719267,0.0
0.800000,0.810826,0.676868,5.0,107.167617,782.090318,107.167617,0.01225,0.009958,0.14753,0.168228,32.760123,39.0,0.0,1.0
0.800000,0.787899,0.722846,6.0,106.715544,734.231585,106.715544,0.011,0.0096,0.173923,0.181706,30.755421,39.0,0.0,1.0
fitness at iteration,26,,,,,106.658996,,,,,,,,0.0
0.800000,0.853702,0.792936,6.0,107.595458,689.504513,107.595458,0.011,0.009647,0.184898,0.195655,28.881898,39.0,0.0,1.0
0.800000,0.73064,0.820928,5.0,107.79467,685.775772,120.43387,0.01225,0.010042,0.219943,0.19686,28.725708,39.0,0.11725591791120589,0.0
0.800000,0.837867,0.752333,4.0,109.988063,740.107696,109.988063,0.0135,0.010585,0.162222,0.179994,31.001559,39.0,0.0,1.0
0.800000,0.952799,0.580015,6.0,111.279526,870.568183,111.279526,0.011,0.009518,0.099205,0.144963,36.466275,39.0,0.0,1.0
0.800000,0.847994,0.786762,6.0,107.489138,693.183255,107.489138,0.011,0.009643,0.183916,0.194483,29.035992,39.0,0.0,1.0
0.800000,0.829092,0.693179,5.0,107.31565,769.473208,107.31565,0.01225,0.009974,0.149589,0.171913,32.231618,39.0,0.0,1.0
0.800000,0.776379,0.714709,6.0,106.641913,739.823288,106.641913,0.011,0.009594,0.173531,0.180076,30.989645,39.0,0.0,1.0
0.800000,0.808385,0.713175,6.0,106.871927,741.351313,106.871927,0.011,0.009596,0.165921,0.179637,31.053651,39.0,0.0,1.0
0.800000,0.779426,0.694345,5.0,106.787859,767.521079,106.787859,0.01225,0.009966,0.159966,0.172427,32.149848,39.0,0.0,1.0
0.800000,0.742536,0.672844,5.0,106.483063,783.653109,106.483063,0.01225,0.009944,0.160304,0.167775,32.825585,39.0,0.0,1.0
0.800000,0.99944,0.63718,6.0,110.393434,813.078462,110.393434,0.011,0.009574,0.109769,0.159605,34.058151,39.0,0.0,1.0
0.800000,0.834396,0.676971,4.0,109.792074,798.546064,109.792074,0.0135,0.010517,0.137602,0.163557,33.449419,39.0,0.0,1.0
0.800000,0.923399,0.807014,6.0,108.468668,681.494501,108.468668,0.011,0.009669,0.175544,0.198268,28.546375,39.0,0.0,1.0
0.800000,0.701167,0.62228,5.0,106.555969,825.534698,106.555969,0.01225,0.0099,0.15128,0.156354,34.579917,39.0,0.0,1.0
0.800000,0.815367,0.750712,7.0,108.360747,705.679494,108.360747,0.00975,0.009337,0.18298,0.190418,29.559434,39.0,0.0,1.0
0.800000,0.918101,0.673702,5.0,108.711446,788.555318,108.711446,0.01225,0.009977,0.128094,0.166371,33.030928,39.0,0.0,1.0
0.800000,0.780168,0.708297,7.0,108.342491,734.282501,108.342491,0.00975,0.009314,0.174975,0.181691,30.757553,39.0,0.0,1.0
0.800000,0.809371,0.752039,5.0,107.320714,726.573631,107.320714,0.01225,0.010014,0.174126,0.183974,30.434645,39.0,0.0,1.0
0.800000,0.809869,0.703634,5.0,107.093395,760.984643,107.093395,0.01225,0.009979,0.156935,0.174177,31.87605,39.0,0.0,1.0
0.800000,0.847489,0.757271,6.0,107.2926,711.631494,107.2926,0.011,0.009628,0.173456,0.188549,29.80875,39.0,0.0,1.0
0.800000,0.849946,0.672581,5.0,107.680723,786.855972,107.680723,0.01225,0.009961,0.138916,0.166854,32.959746,39.0,0.0,1.0
0.800000,0.859667,0.756712,6.0,107.420096,712.134024,107.420096,0.011,0.00963,0.170737,0.188392,29.8298,39.0,0.0,1.0
0.800000,0.777437,0.648455,5.0,107.006904,805.042257,107.006904,0.01225,0.00993,0.14431,0.161771,33.721531,39.0,0.0,1.0
0.800000,0.815719,0.627359,6.0,107.769916,811.707229,107.769916,0.011,0.009538,0.134611,0.159972,34.000713,39.0,0.0,1.0
0.800000,0.778083,0.751491,6.0,106.71339,714.97102,106.71339,0.011,0.009614,0.186922,0.18751,29.948636,39.0,0.0,1.0
0.800000,0.86665,0.715177,5.0,107.736775,753.377503,107.736775,0.01225,0.009998,0.150019,0.17627,31.557403,39.0,0.0,1.0
0.800000,0.703508,0.644517,5.0,106.320667,806.084105,106.320667,0.01225,0.009918,0.158913,0.161488,33.765172,39.0,0.0,1.0
0.800000,0.747664,0.611644,5.0,107.228329,837.483356,107.228329,0.01225,0.009896,0.137543,0.153329,35.080421,39.0,0.0,1.0
0.800000,0.810826,0.703859,5.0,107.098298,760.820608,107.098298,0.01225,0.009979,0.156825,0.174222,31.869179,39.0,0.0,1.0
0.800000,0.699314,0.722846,4.0,108.183353,761.340294,113.392896,0.0135,0.010522,0.182464,0.174081,31.890948,39.0,0.0481557435906272,0.0
fitness at iteration,27,,,,,106.320667,,,,,,,,0.0
0.800000,0.853702,0.725876,6.0,107.2853,733.037093,107.2853,0.011,0.009611,0.161155,0.182059,30.705386,39.0,0.0,1.0
0.800000,0.73064,0.658937,5.0,106.434516,794.680537,106.434516,0.01225,0.009932,0.157938,0.164634,33.2875,39.0,0.0,1.0
0.800000,0.837867,0.630269,6.0,107.943643,810.092633,107.943643,0.011,0.009542,0.131664,0.160406,33.933081,39.0,0.0,1.0
0.800000,0.85479,0.739872,6.0,107.31427,723.322687,107.31427,0.011,0.009619,0.165817,0.18495,30.29847,39.0,0.0,1.0
0.800000,0.847994,0.745247,5.0,107.634418,731.442048,107.634418,0.01225,0.010017,0.163743,0.182532,30.638573,39.0,0.0,1.0
0.800000,0.9133,0.741268,6.0,107.986053,723.347393,107.986053,0.011,0.009631,0.155239,0.184943,30.299505,39.0,0.0,1.0
0.800000,0.576708,0.729033,4.0,107.071962,758.857692,136.650529,0.0135,0.010493,0.223033,0.174756,31.786957,39.0,0.2762537480830416,0.0
0.800000,0.889091,0.757486,7.0,109.105008,701.937077,109.105008,0.00975,0.009353,0.169863,0.191614,29.402672,39.0,0.0,1.0
0.800000,0.779426,0.80584,6.0,107.135898,682.262939,112.240119,0.011,0.00964,0.207448,0.198014,28.578563,39.0,0.047643095942711114,0.0
0.800000,0.742536,0.805082,5.0,107.560849,694.365114,116.559984,0.01225,0.010036,0.21033,0.194091,29.085498,39.0,0.08366693973445433,0.0
0.800000,0.763331,0.729271,5.0,106.761907,741.844734,106.761907,0.01225,0.00999,0.176203,0.179496,31.07432,39.0,0.0,1.0
0.800000,0.784529,0.72408,6.0,106.694213,733.3417,106.694213,0.011,0.0096,0.175142,0.181968,30.718145,39.0,0.0,1.0
0.800000,0.800167,0.731996,6.0,106.814174,728.04736,106.814174,0.011,0.009606,0.174533,0.183536,30.496377,39.0,0.0,1.0
0.800000,0.725263,0.634514,5.0,106.617094,815.457898,106.617094,0.01225,0.009912,0.150297,0.158973,34.157821,39.0,0.0,1.0
0.800000,0.815367,0.752676,6.0,106.998351,714.392174,106.998351,0.011,0.00962,0.178713,0.187689,29.924389,39.0,0.0,1.0
0.800000,0.747012,0.69509,6.0,106.508076,753.61879,106.508076,0.011,0.009579,0.173055,0.176203,31.56751,39.0,0.0,1.0
0.800000,0.822543,0.738751,6.0,107.01269,723.693456,107.01269,0.011,0.009614,0.172095,0.184838,30.314001,39.0,0.0,1.0
0.800000,0.763657,0.750101,6.0,106.622398,715.84105,108.154037,0.011,0.009612,0.189931,0.187241,29.98508,39.0,0.014366511608034555,0.0
0.800000,0.727992,0.703634,5.0,106.366759,759.865146,106.738815,0.01225,0.009966,0.175092,0.174482,31.829157,39.0,0.0034960626311023456,0.0
0.800000,0.80278,0.738277,5.0,107.158182,735.864402,107.158182,0.01225,0.010003,0.170623,0.181226,30.823816,39.0,0.0,1.0
0.800000,0.761513,0.643681,5.0,106.87339,808.638803,106.87339,0.01225,0.009924,0.145865,0.160799,33.872183,39.0,0.0,1.0
0.800000,0.859667,0.666805,6.0,107.647799,778.782834,107.647799,0.011,0.009571,0.139961,0.169195,32.621579,39.0,0.0,1.0
0.800000,0.751785,0.684758,5.0,106.536449,774.425569,106.536449,0.01225,0.009955,0.162555,0.170489,32.439062,39.0,0.0,1.0
0.800000,0.815719,0.706645,6.0,106.946805,746.236358,106.946805,0.011,0.009593,0.16205,0.178251,31.258275,39.0,0.0,1.0
0.800000,0.778083,0.751491,6.0,106.71339,714.97102,106.71339,0.011,0.009614,0.186922,0.18751,29.948636,39.0,0.0,1.0
0.800000,0.770684,0.741959,5.0,106.921418,733.21475,106.921418,0.01225,0.01,0.179162,0.182006,30.712828,39.0,0.0,1.0
0.800000,0.703508,0.609877,5.0,106.796647,837.119204,106.796647,0.01225,0.009891,0.146238,0.15342,35.065167,39.0,0.0,1.0
0.800000,0.747664,0.677888,5.0,106.507534,779.729073,106.507534,0.01225,0.009949,0.16099,0.168917,32.661215,39.0,0.0,1.0
0.800000,0.810826,0.703859,7.0,108.579344,737.915663,108.579344,0.00975,0.009315,0.166546,0.180628,30.909739,39.0,0.0,1.0
0.800000,0.787899,0.722846,6.0,106.715544,734.231585,106.715544,0.011,0.0096,0.173923,0.181706,30.755421,39.0,0.0,1.0
fitness at iteration,28,,,,,106.434516,,,,,,,,0.0
0.800000,0.814111,0.723239,7.0,108.465422,724.114122,108.465422,0.00975,0.009325,0.172994,0.184711,30.331621,39.0,0.0,1.0
0.800000,0.882188,0.658937,5.0,108.322437,799.994017,108.322437,0.01225,0.009957,0.129099,0.163157,33.510071,39.0,0.0,1.0
0.800000,0.837867,0.752333,5.0,107.580245,726.523778,107.580245,0.01225,0.01002,0.168239,0.183989,30.432557,39.0,0.0,1.0
0.800000,0.85479,0.739872,6.0,107.31427,723.322687,107.31427,0.011,0.009619,0.165817,0.18495,30.29847,39.0,0.0,1.0
0.800000,0.847994,0.713474,6.0,107.242527,741.870722,107.242527,0.011,0.009602,0.157965,0.179489,31.075408,39.0,0.0,1.0
0.800000,0.732253,0.693179,5.0,106.368929,767.660188,106.368929,0.01225,0.009959,0.17016,0.172391,32.155675,39.0,0.0,1.0
0.800000,0.77146,0.729033,6.0,106.604263,729.803626,106.604263,0.011,0.009601,0.180037,0.183017,30.569943,39.0,0.0,1.0
0.800000,0.69202,0.717422,5.0,106.194646,749.8563,113.673707,0.01225,0.009971,0.189724,0.177242,31.409907,39.0,0.07042348878933882,0.0
0.800000,0.779426,0.664266,5.0,106.88443,791.591284,106.88443,0.01225,0.009943,0.149392,0.165505,33.158098,39.0,0.0,1.0
0.800000,0.742536,0.672844,5.0,106.483063,783.653109,106.483063,0.01225,0.009944,0.160304,0.167775,32.825585,39.0,0.0,1.0
0.800000,0.763331,0.74014,6.0,106.577325,722.311184,107.124954,0.011,0.009606,0.186208,0.185256,30.2561,39.0,0.005138834909530641,0.0
0.800000,0.805991,0.676971,6.0,107.020143,768.746973,107.020143,0.011,0.009573,0.153536,0.172104,32.201198,39.0,0.0,1.0
0.800000,0.800167,0.666893,6.0,107.052572,776.697778,107.052572,0.011,0.009565,0.151168,0.169812,32.53424,39.0,0.0,1.0
0.800000,0.707253,0.641215,4.0,107.956742,826.501253,107.956742,0.0135,0.010446,0.150338,0.156106,34.620404,39.0,0.0,1.0
0.800000,0.791114,0.74581,6.0,106.785836,718.73211,106.785836,0.011,0.009613,0.181694,0.18635,30.10618,39.0,0.0,1.0
0.800000,0.725913,0.680724,6.0,106.480391,764.059661,106.480391,0.011,0.009569,0.172701,0.173349,32.004856,39.0,0.0,1.0
0.800000,0.780168,0.752526,6.0,106.73606,714.319885,106.73606,0.011,0.009615,0.186806,0.187711,29.921361,39.0,0.0,1.0
0.800000,0.953334,0.755936,7.0,110.003111,703.967078,110.003111,0.00975,0.009367,0.157458,0.190963,29.487704,39.0,0.0,1.0
0.800000,0.727992,0.770109,5.0,106.937332,715.236638,114.449137,0.01225,0.010012,0.200594,0.187428,29.959762,39.0,0.0702456409928078,0.0
0.800000,0.704688,0.718261,6.0,106.292313,736.811691,113.311345,0.011,0.00959,0.192898,0.180949,30.863496,39.0,0.06603518118364836,0.0
0.800000,0.761513,0.642147,5.0,106.89586,809.999679,106.89586,0.01225,0.009922,0.145326,0.160431,33.929187,39.0,0.0,1.0
0.800000,0.859667,0.76693,6.0,107.469898,705.538433,107.469898,0.011,0.009635,0.174342,0.190463,29.553525,39.0,0.0,1.0
0.800000,0.751785,0.703504,5.0,106.543994,760.192462,106.543994,0.01225,0.009969,0.169401,0.174392,31.842867,39.0,0.0,1.0
0.800000,0.851008,0.757302,7.0,108.670731,701.657995,108.670731,0.00975,0.009345,0.177594,0.191704,29.390981,39.0,0.0,1.0
0.800000,0.778083,0.715051,6.0,106.647893,739.590753,106.647893,0.011,0.009594,0.173273,0.180143,30.979905,39.0,0.0,1.0
0.800000,0.756382,0.741959,5.0,106.812163,733.189365,107.13447,0.01225,0.009998,0.182563,0.182014,30.711764,39.0,0.003016251497137549,0.0
0.800000,0.703508,0.662018,6.0,106.56216,778.210474,107.636415,0.011,0.009558,0.171071,0.169364,32.597604,39.0,0.010078883351834003,0.0
0.800000,0.747664,0.677888,6.0,106.601695,766.631973,106.601695,0.011,0.009569,0.166452,0.172663,32.112605,39.0,0.0,1.0
0.800000,0.810826,0.703859,5.0,107.098298,760.820608,107.098298,0.01225,0.009979,0.156825,0.174222,31.869179,39.0,0.0,1.0
0.800000,0.787899,0.657114,6.0,107.06221,784.407794,107.06221,0.011,0.009557,0.150195,0.167557,32.857197,39.0,0.0,1.0
fitness at iteration,29,,,,,106.368929,,,,,,,,0.0
0.800000,0.808964,0.736089,6.0,106.892725,725.354213,106.892725,0.011,0.00961,0.174079,0.184339,30.383566,39.0,0.0,1.0
0.800000,0.73064,0.658937,5.0,106.434516,794.680537,106.434516,0.01225,0.009932,0.157938,0.164634,33.2875,39.0,0.0,1.0
0.800000,0.837867,0.715131,6.0,107.129494,740.444097,107.129494,0.011,0.009601,0.160548,0.179898,31.01565,39.0,0.0,1.0
0.800000,0.73756,0.653227,6.0,106.785538,786.125751,106.785538,0.011,0.009553,0.159601,0.167063,32.929158,39.0,0.0,1.0
0.800000,0.767434,0.733307,5.0,106.82084,739.074531,106.82084,0.01225,0.009994,0.176737,0.180292,30.958282,39.0,0.0,1.0
0.800000,0.732253,0.693179,7.0,108.295028,744.740527,109.475268,0.00975,0.009305,0.18062,0.178673,31.195618,39.0,0.010897001785384497,0.0
0.800000,0.77146,0.729033,7.0,108.15905,719.806996,108.15905,0.00975,0.009323,0.184984,0.18602,30.151205,39.0,0.0,1.0
0.800000,0.653069,0.717422,5.0,105.99547,749.909406,120.220783,0.01225,0.009967,0.201012,0.177227,31.412132,39.0,0.13420641324403168,0.0
0.800000,0.779426,0.638003,4.0,109.228358,831.792679,109.228358,0.0135,0.010464,0.134602,0.154755,34.84205,39.0,0.0,1.0
0.800000,0.742536,0.666355,5.0,106.500769,788.878436,106.500769,0.01225,0.009939,0.157961,0.166279,33.044463,39.0,0.0,1.0
0.800000,0.763331,0.729271,5.0,106.761907,741.844734,106.761907,0.01225,0.00999,0.176203,0.179496,31.07432,39.0,0.0,1.0
0.800000,0.737854,0.676971,6.0,106.563239,767.159631,106.563239,0.011,0.009568,0.168398,0.172523,32.134707,39.0,0.0,1.0
0.800000,0.800167,0.731996,6.0,106.814174,728.04736,106.814174,0.011,0.009606,0.174533,0.183536,30.496377,39.0,0.0,1.0
0.800000,0.723053,0.62228,5.0,106.767643,826.404496,106.767643,0.01225,0.009902,0.146397,0.156131,34.616351,39.0,0.0,1.0
0.800000,0.863276,0.728297,7.0,108.892084,721.253376,108.892084,0.00975,0.009334,0.164628,0.185578,30.211791,39.0,0.0,1.0
0.800000,0.725913,0.680724,6.0,106.480391,764.059661,106.480391,0.011,0.009569,0.172701,0.173349,32.004856,39.0,0.0,1.0
0.800000,0.780168,0.653652,5.0,106.984927,800.629149,106.984927,0.01225,0.009934,0.145561,0.162982,33.536675,39.0,0.0,1.0
0.800000,0.802259,0.596089,6.0,108.389351,841.242616,108.389351,0.011,0.009515,0.126568,0.152403,35.237888,39.0,0.0,1.0
0.800000,0.709,0.698218,5.0,106.204992,763.646387,108.856661,0.01225,0.009959,0.17779,0.173459,31.987545,39.0,0.024968436345188208,0.0
0.800000,0.823881,0.757271,6.0,107.086468,711.464141,107.086468,0.011,0.009624,0.178509,0.188601,29.80174,39.0,0.0,1.0
0.800000,0.761513,0.766566,5.0,107.103898,717.198646,109.246575,0.01225,0.010016,0.190561,0.186823,30.041947,39.0,0.020008243096406864,0.0
0.800000,0.859667,0.778341,6.0,107.537644,698.3723,107.537644,0.011,0.009641,0.178394,0.19277,29.25335,39.0,0.0,1.0
0.800000,0.809436,0.684758,6.0,106.987732,762.68382,106.987732,0.011,0.009578,0.155588,0.173718,31.947225,39.0,0.0,1.0
0.800000,0.815719,0.797327,6.0,107.306445,686.932486,107.306445,0.011,0.009642,0.195153,0.196484,28.774161,39.0,0.0,1.0
0.800000,0.730031,0.715051,6.0,106.377665,739.126121,109.109045,0.011,0.00959,0.184906,0.180278,30.960443,39.0,0.025671462962757484,0.0
0.800000,0.699922,0.741959,5.0,106.435731,733.290915,115.356084,0.01225,0.009989,0.197235,0.181983,30.716018,39.0,0.08381002621123944,0.0
0.800000,0.777389,0.644517,5.0,107.04456,808.484447,107.04456,0.01225,0.009926,0.142969,0.160841,33.865717,39.0,0.0,1.0
0.800000,0.730986,0.671945,5.0,106.380545,784.117358,106.380545,0.01225,0.009942,0.16261,0.167641,32.845031,39.0,0.0,1.0
0.800000,0.810826,0.703859,5.0,107.098298,760.820608,107.098298,0.01225,0.009979,0.156825,0.174222,31.869179,39.0,0.0,1.0
0.800000,0.787899,0.722846,5.0,106.934027,746.552036,106.934027,0.01225,0.009989,0.168323,0.178163,31.271499,39.0,0.0,1.0
fitness at iteration,30,,,,,106.380545,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.800000,0.730986,0.671945,5.0,106.380545,784.117358,106.380545,0.01225,0.009942,0.16261,0.167641,32.845031,39.0,0.0,True
