D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.798999,1.03445,0.597974,5.0,144.25678,946.431327,146.45555,0.01225,0.01034,0.091826,0.12759,39.59444,39.0,0.01524205128205125,0.0
0.800000,0.427864,1.140017,6.0,146.690793,621.432529,388.476426,0.011,0.009905,0.582302,0.21988,26.030505,39.0,1.6482717846097874,0.0
0.800000,1.027325,0.862873,6.0,140.121067,704.072098,140.121067,0.011,0.010091,0.176174,0.190638,29.492103,39.0,0.0,1.0
0.800000,0.30117,1.288659,6.0,155.242682,607.339043,622.925745,0.011,0.009704,0.903165,0.225083,25.440158,39.0,3.0125864681028776,0.0
0.800000,1.037266,0.91511,7.0,142.244902,667.280423,142.808788,0.00975,0.009789,0.196503,0.202794,27.950977,39.0,0.003984063745020006,0.0
0.796216,0.353841,0.732488,6.0,137.593561,801.397326,328.790051,0.011,0.009999,0.390921,0.163594,33.410086,39.0,1.3895803024560807,0.0
0.796216,0.931636,0.769458,5.0,138.34431,780.619032,138.34431,0.01225,0.010464,0.157832,0.1695,32.543843,39.0,0.0,1.0
0.800000,1.05,0.677026,7.0,142.085797,829.435688,142.085797,0.00975,0.009688,0.119101,0.155156,34.743321,39.0,0.0,1.0
0.800000,1.016333,0.956339,5.0,142.705277,664.98345,143.099388,0.01225,0.010545,0.204154,0.203591,27.854762,39.0,0.0027653481735440562,0.0
0.793795,0.986425,0.802473,6.0,139.423397,750.901335,139.423397,0.011,0.01009,0.164254,0.178337,31.20971,39.0,0.0,1.0
0.800000,0.894484,0.772737,6.0,136.767448,759.071819,136.767448,0.011,0.010013,0.170539,0.174466,31.795926,39.0,0.0,1.0
0.793795,0.943799,0.823107,6.0,138.956505,737.258753,138.956505,0.011,0.010089,0.178917,0.182244,30.642684,39.0,0.0,1.0
fitness at iteration,30,,,,,136.767448,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.800000,0.894484,0.772737,6.0,136.767448,759.071819,136.767448,0.011,0.010013,0.170539,0.174466,31.795926,39.0,0.0,True
