D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.797550,0.807734,0.690225,7.0,108.926289,752.16718,108.926289,0.00975,0.00932,0.162453,0.17724,31.410212,39.0,0.0,1.0
0.800000,0.795064,0.639796,5.0,107.331537,813.421994,107.331537,0.01225,0.009925,0.13796,0.159513,34.072541,39.0,0.0,1.0
0.800000,0.870089,0.75405,6.0,107.508061,713.982725,107.508061,0.011,0.00963,0.167721,0.187816,29.907238,39.0,0.0,1.0
0.800000,0.864475,0.740756,5.0,107.776719,734.741062,107.776719,0.01225,0.010017,0.159024,0.181556,30.776762,39.0,0.0,1.0
0.800000,0.74703,0.698018,5.0,106.497829,764.225095,106.497829,0.01225,0.009964,0.16848,0.173304,32.011786,39.0,0.0,1.0
0.798732,0.800876,0.734853,6.0,106.950175,728.187205,106.950175,0.011,0.009615,0.175559,0.183838,30.45388,39.0,0.0,1.0
0.800000,0.767826,0.759337,6.0,106.686246,709.961501,108.586378,0.011,0.009617,0.19244,0.189072,29.738798,39.0,0.017813319793517867,0.0
0.800000,0.798026,0.707808,6.0,106.802951,745.081153,106.802951,0.011,0.009592,0.166198,0.178577,31.209886,39.0,0.0,1.0
0.800000,0.858597,0.736483,5.0,107.69757,737.684326,107.69757,0.01225,0.010012,0.158686,0.180695,30.900049,39.0,0.0,1.0
0.800000,0.795809,0.76695,5.0,107.366896,716.858764,107.366896,0.01225,0.010022,0.182536,0.186929,30.02771,39.0,0.0,1.0
0.800000,0.833547,0.689736,6.0,107.181807,759.429162,107.181807,0.011,0.009584,0.152556,0.1746,31.810894,39.0,0.0,1.0
0.798415,0.851547,0.702289,6.0,107.462063,752.935639,107.462063,0.011,0.009604,0.153582,0.176804,31.476397,39.0,0.0,1.0
0.800000,0.8777,0.726471,5.0,107.873005,745.186024,107.873005,0.01225,0.010009,0.151786,0.178547,31.214279,39.0,0.0,1.0
0.797550,0.81704,0.673112,6.0,107.388575,776.42088,107.388575,0.011,0.009584,0.150229,0.170604,32.423037,39.0,0.0,1.0
0.800000,0.80792,0.758444,5.0,107.377691,722.36046,107.377691,0.01225,0.010018,0.176733,0.185241,30.258164,39.0,0.0,1.0
0.798040,0.796743,0.721788,6.0,106.973666,738.326531,106.973666,0.011,0.009611,0.171765,0.181036,30.851176,39.0,0.0,1.0
0.797122,0.690826,0.736867,6.0,106.565777,729.192708,118.590118,0.011,0.009614,0.204735,0.183976,30.434486,39.0,0.11283536983084749,0.0
0.800000,0.899573,0.679872,5.0,108.335147,782.494887,108.335147,0.01225,0.009977,0.13294,0.16811,32.777069,39.0,0.0,1.0
0.800000,0.853926,0.731621,6.0,107.290226,728.999711,107.290226,0.011,0.009614,0.16311,0.183254,30.536269,39.0,0.0,1.0
0.800000,0.71684,0.709751,6.0,106.338389,742.755388,110.501625,0.011,0.009586,0.186253,0.179236,31.112465,39.0,0.03914950121627349,0.0
0.800000,0.749916,0.68709,6.0,106.563105,759.647092,106.563105,0.011,0.009575,0.169361,0.174541,31.820023,39.0,0.0,1.0
0.797122,0.796312,0.718226,6.0,107.068657,742.390075,107.068657,0.011,0.009614,0.170649,0.180107,30.985307,39.0,0.0,1.0
0.800000,0.840221,0.803443,6.0,107.567172,683.341667,107.567172,0.011,0.00965,0.191723,0.197658,28.623749,39.0,0.0,1.0
0.800000,0.709081,0.669711,5.0,106.219254,785.484278,106.219254,0.01225,0.009938,0.166966,0.167247,32.902288,39.0,0.0,1.0
0.800000,0.819045,0.700594,5.0,107.190439,763.481203,107.190439,0.01225,0.009978,0.154061,0.173504,31.980626,39.0,0.0,1.0
0.800000,0.89792,0.809831,7.0,109.263811,670.108585,109.263811,0.00975,0.009374,0.186723,0.202142,28.069443,39.0,0.0,1.0
0.800000,0.700939,0.687302,5.0,106.137119,771.716406,108.840467,0.01225,0.00995,0.175667,0.171304,32.325581,39.0,0.025469341054499474,0.0
fitness at iteration,26,,,,,106.219254,,,,,,,,0.0
0.800000,0.809949,0.785125,6.0,107.156364,694.137521,107.156364,0.011,0.009636,0.191954,0.194167,29.075964,39.0,0.0,1.0
0.799491,0.808264,0.761294,6.0,107.026675,709.617336,107.026675,0.011,0.009626,0.183548,0.189321,29.705458,39.0,0.0,1.0
0.796555,0.827325,0.76803,5.0,108.007803,721.794572,108.007803,0.01225,0.010049,0.176319,0.186365,30.104273,39.0,0.0,1.0
0.799005,0.750565,0.690225,5.0,106.61625,771.899162,106.61625,0.01225,0.009965,0.164922,0.17153,32.293037,39.0,0.0,1.0
0.800000,0.795064,0.639796,5.0,107.331537,813.421994,107.331537,0.01225,0.009925,0.13796,0.159513,34.072541,39.0,0.0,1.0
0.800000,0.870089,0.71221,6.0,107.47882,743.276766,107.47882,0.011,0.009605,0.153332,0.179088,31.134304,39.0,0.0,1.0
0.800000,0.783762,0.73938,6.0,106.708683,722.927617,106.708683,0.011,0.009609,0.181015,0.185069,30.281921,39.0,0.0,1.0
0.800000,0.74703,0.698018,6.0,106.504033,751.479423,106.504033,0.011,0.009581,0.17415,0.176793,31.477896,39.0,0.0,1.0
0.798732,0.779704,0.734853,6.0,106.797482,728.012232,106.797482,0.011,0.009612,0.180411,0.18389,30.446562,39.0,0.0,1.0
0.798693,0.781257,0.737848,5.0,107.101786,738.206547,107.101786,0.01225,0.010007,0.175365,0.180895,30.871389,39.0,0.0,1.0
0.800000,0.727527,0.742158,6.0,106.405209,720.934183,112.440887,0.011,0.009604,0.196207,0.185675,30.19842,39.0,0.056722768277904866,0.0
0.800000,0.858597,0.74779,6.0,107.376212,718.025416,107.376212,0.011,0.009625,0.167822,0.186568,30.076578,39.0,0.0,1.0
0.799307,0.795809,0.76695,7.0,108.262103,696.473107,108.405973,0.00975,0.009344,0.19385,0.193593,29.148528,39.0,0.0013275273382818969,0.0
0.800000,0.833547,0.626979,6.0,107.953232,812.922407,107.953232,0.011,0.009539,0.131332,0.159647,34.051614,39.0,0.0,1.0
0.800000,0.816736,0.702289,5.0,107.164137,762.134869,107.164137,0.01225,0.009979,0.155101,0.173866,31.924231,39.0,0.0,1.0
0.800000,0.757707,0.682292,5.0,106.595191,776.469957,106.595191,0.01225,0.009954,0.16035,0.169879,32.524698,39.0,0.0,1.0
0.797550,0.774953,0.673112,7.0,108.93548,764.817067,108.93548,0.00975,0.009309,0.163154,0.173775,31.938467,39.0,0.0,1.0
0.798757,0.691607,0.758444,6.0,106.482834,712.844674,120.446168,0.011,0.009615,0.213237,0.188516,29.813163,39.0,0.13113475779244213,0.0
0.798040,0.796743,0.721788,7.0,108.54205,728.144464,108.54205,0.00975,0.009332,0.176519,0.184039,30.425715,39.0,0.0,1.0
0.799005,0.803591,0.736867,4.0,109.584372,752.742821,109.584372,0.0135,0.010569,0.163776,0.176704,31.491615,39.0,0.0,1.0
0.800000,0.766629,0.679872,4.0,108.729807,794.591086,108.729807,0.0135,0.0105,0.151349,0.164659,33.283754,39.0,0.0,1.0
0.800000,0.771394,0.731621,7.0,108.137087,718.049762,108.137087,0.00975,0.009324,0.186012,0.18656,30.077598,39.0,0.0,1.0
0.800000,0.936332,0.722077,6.0,108.306744,737.65863,108.306744,0.011,0.009624,0.144989,0.180703,30.898972,39.0,0.0,1.0
0.800000,0.754301,0.68709,6.0,106.589666,759.728847,106.589666,0.011,0.009575,0.16834,0.174519,31.823448,39.0,0.0,1.0
0.800000,0.796312,0.666614,6.0,107.024262,776.811739,107.024262,0.011,0.009565,0.151845,0.169778,32.539014,39.0,0.0,1.0
0.800000,0.937727,0.792185,5.0,108.961889,701.286231,108.961889,0.01225,0.010066,0.162794,0.191824,29.375409,39.0,0.0,1.0
0.797550,0.853166,0.669711,5.0,108.016492,793.804303,108.016492,0.01225,0.009974,0.137609,0.165568,33.148963,39.0,0.0,1.0
0.800000,0.781354,0.700594,6.0,106.700183,750.095336,106.700183,0.011,0.009585,0.167213,0.177175,31.41992,39.0,0.0,1.0
0.797122,0.679978,0.679993,6.0,106.6356,768.961578,113.987107,0.011,0.009584,0.184691,0.17278,32.094328,39.0,0.06893737701122818,0.0
0.800000,0.76278,0.783915,5.0,107.34506,706.503473,111.105884,0.01225,0.010027,0.196819,0.190157,29.593948,39.0,0.0350342085750196,0.0
fitness at iteration,27,,,,,106.504033,,,,,,,,0.0
0.800000,0.809949,0.689409,6.0,106.970337,759.102503,106.970337,0.011,0.009581,0.157121,0.17469,31.797211,39.0,0.0,1.0
0.797804,0.728431,0.622032,5.0,107.050342,830.967197,107.050342,0.01225,0.009915,0.145341,0.155546,34.711907,39.0,0.0,1.0
0.797698,0.834753,0.747168,6.0,107.37892,721.919039,107.37892,0.011,0.009633,0.172758,0.18601,30.152657,39.0,0.0,1.0
0.799005,0.750565,0.779466,5.0,107.313472,710.919568,112.595586,0.01225,0.010028,0.198355,0.189049,29.741905,39.0,0.04922533311469518,0.0
0.800000,0.795064,0.695077,6.0,106.817183,754.451073,106.817183,0.011,0.009583,0.162242,0.175971,31.602373,39.0,0.0,1.0
0.800000,0.76443,0.74863,6.0,106.61887,716.785975,107.888291,0.011,0.009611,0.189177,0.186951,30.024661,39.0,0.011906863295729927,0.0
0.797122,0.746777,0.664168,6.0,107.007736,782.526657,107.007736,0.011,0.009576,0.161834,0.168923,32.660497,39.0,0.0,1.0
0.800000,0.849434,0.688865,5.0,107.575662,773.435653,107.575662,0.01225,0.009974,0.14438,0.170786,32.397597,39.0,0.0,1.0
0.798732,0.803796,0.734853,6.0,106.971413,728.212208,106.971413,0.011,0.009615,0.174909,0.183831,30.454925,39.0,0.0,1.0
0.800000,0.886878,0.692534,6.0,107.762119,758.776124,107.762119,0.011,0.009594,0.143727,0.174779,31.78354,39.0,0.0,1.0
0.800000,0.798026,0.676935,6.0,106.949502,768.551683,106.949502,0.011,0.009572,0.155144,0.172156,32.193018,39.0,0.0,1.0
0.800000,0.858597,0.645165,5.0,108.153892,811.365144,108.153892,0.01225,0.009941,0.128563,0.160064,33.986384,39.0,0.0,1.0
0.799204,0.795809,0.740355,5.0,107.196258,735.722013,107.196258,0.01225,0.010008,0.172967,0.181483,30.787199,39.0,0.0,1.0
0.800000,0.851593,0.722399,6.0,107.267391,735.481059,107.267391,0.011,0.009608,0.160359,0.181339,30.807759,39.0,0.0,1.0
0.800000,0.816736,0.728195,5.0,107.226477,743.042055,107.226477,0.01225,0.009998,0.164115,0.179155,31.124473,39.0,0.0,1.0
0.800000,0.960227,0.649091,5.0,109.942874,813.172124,109.942874,0.01225,0.009968,0.114565,0.15958,34.062074,39.0,0.0,1.0
0.797550,0.858775,0.805839,7.0,109.051947,676.050179,109.051947,0.00975,0.009377,0.194068,0.200805,28.231596,39.0,0.0,1.0
0.799781,0.80792,0.758444,6.0,106.983976,710.974907,106.983976,0.011,0.009623,0.182537,0.188816,29.7731,39.0,0.0,1.0
0.800000,0.821983,0.721788,7.0,108.541063,725.230013,108.541063,0.00975,0.009325,0.170757,0.184376,30.378364,39.0,0.0,1.0
0.797122,0.803591,0.736867,6.0,107.149304,729.518174,107.149304,0.011,0.009626,0.175852,0.18388,30.44807,39.0,0.0,1.0
0.800000,0.834939,0.679872,7.0,108.997613,756.661484,108.997613,0.00975,0.009304,0.15302,0.175359,31.694962,39.0,0.0,1.0
0.799005,0.853926,0.617238,6.0,108.502046,825.163629,108.502046,0.011,0.009539,0.124798,0.156712,34.521399,39.0,0.0,1.0
0.800000,0.936332,0.722077,6.0,108.306744,737.65863,108.306744,0.011,0.009624,0.144989,0.180703,30.898972,39.0,0.0,1.0
0.800000,0.757853,0.668214,6.0,106.742719,774.482212,106.742719,0.011,0.009563,0.160562,0.170472,32.441435,39.0,0.0,1.0
0.800000,0.789276,0.700229,4.0,109.079578,778.525168,109.079578,0.0135,0.010526,0.153831,0.169271,32.610786,39.0,0.0,1.0
0.800000,0.840221,0.803443,6.0,107.567172,683.341667,107.567172,0.011,0.00965,0.191723,0.197658,28.623749,39.0,0.0,1.0
0.800000,0.709081,0.669711,5.0,106.219254,785.484278,106.219254,0.01225,0.009938,0.166966,0.167247,32.902288,39.0,0.0,1.0
0.799257,0.802905,0.666839,5.0,107.207798,791.470774,107.207798,0.01225,0.009953,0.145705,0.165749,33.122277,39.0,0.0,1.0
0.800000,0.860651,0.674288,6.0,107.579346,772.589166,107.579346,0.011,0.009577,0.142284,0.17104,32.362139,39.0,0.0,1.0
0.800000,0.842294,0.753012,5.0,107.629291,726.100309,107.629291,0.01225,0.010021,0.167576,0.184116,30.414819,39.0,0.0,1.0
fitness at iteration,28,,,,,106.219254,,,,,,,,0.0
0.800000,0.751661,0.684287,6.0,106.588344,761.805879,106.588344,0.011,0.009573,0.167908,0.173955,31.91045,39.0,0.0,1.0
0.797804,0.783417,0.70664,5.0,107.061084,762.067907,107.061084,0.01225,0.009989,0.163708,0.174452,31.833784,39.0,0.0,1.0
0.800000,0.814751,0.747168,5.0,107.333438,729.879084,107.333438,0.01225,0.010012,0.171226,0.182995,30.573104,39.0,0.0,1.0
0.799363,0.750565,0.690225,5.0,106.578188,771.271372,106.578188,0.01225,0.009962,0.164888,0.171603,32.281233,39.0,0.0,1.0
0.800000,0.795064,0.695077,6.0,106.817183,754.451073,106.817183,0.011,0.009583,0.162242,0.175971,31.602373,39.0,0.0,1.0
0.798432,0.870089,0.71221,6.0,107.63716,745.90579,107.63716,0.011,0.009613,0.15348,0.178757,31.183187,39.0,0.0,1.0
0.800000,0.783762,0.666808,7.0,108.824049,765.827998,108.824049,0.00975,0.009293,0.158672,0.172877,32.078928,39.0,0.0,1.0
0.800000,0.74703,0.698018,6.0,106.504033,751.479423,106.504033,0.011,0.009581,0.17415,0.176793,31.477896,39.0,0.0,1.0
0.798732,0.779704,0.659585,5.0,107.05399,797.820124,107.05399,0.01225,0.009946,0.147821,0.16411,33.366033,39.0,0.0,1.0
0.800000,0.669074,0.621589,6.0,107.06859,811.023346,109.741152,0.011,0.009534,0.164153,0.160155,33.972066,39.0,0.024963316786862737,0.0
0.800000,0.85494,0.782422,6.0,107.524798,695.848118,107.524798,0.011,0.009643,0.18085,0.1936,29.147618,39.0,0.0,1.0
0.797550,0.858597,0.74779,6.0,107.630991,722.018098,107.630991,0.011,0.009638,0.168068,0.186021,30.151198,39.0,0.0,1.0
0.800000,0.733141,0.740355,5.0,106.631645,734.257042,110.17444,0.01225,0.009993,0.187735,0.181698,30.756487,39.0,0.03322546203040218,0.0
0.800000,0.784561,0.752282,6.0,106.763539,714.488584,106.763539,0.011,0.009616,0.185662,0.187659,29.928428,39.0,0.0,1.0
0.800000,0.816736,0.690323,5.0,107.171307,771.407191,107.171307,0.01225,0.009969,0.150995,0.171396,32.312629,39.0,0.0,1.0
0.800000,0.72253,0.633749,5.0,106.593167,816.02349,106.593167,0.01225,0.009911,0.15063,0.158823,34.181512,39.0,0.0,1.0
0.798985,0.81704,0.806028,6.0,107.511337,683.502332,107.686705,0.011,0.009652,0.198214,0.197891,28.594169,39.0,0.0016322116720820549,0.0
0.799781,0.715852,0.675429,6.0,106.502284,768.327399,107.06379,0.011,0.009567,0.173178,0.17227,32.174818,39.0,0.005270795843733628,0.0
0.800000,0.796743,0.721788,6.0,106.779394,735.0726,106.779394,0.011,0.0096,0.171559,0.181458,30.790649,39.0,0.0,1.0
0.800000,0.803591,0.736867,5.0,107.153138,736.837327,107.153138,0.01225,0.010002,0.169948,0.180942,30.86457,39.0,0.0,1.0
0.800000,0.766629,0.658294,5.0,106.794624,796.234223,106.794624,0.01225,0.009936,0.149921,0.164199,33.352581,39.0,0.0,1.0
0.800000,0.712836,0.661708,5.0,106.267608,791.976126,106.267608,0.01225,0.009932,0.163087,0.165396,33.174218,39.0,0.0,1.0
0.800000,0.936332,0.77853,6.0,108.420938,698.994673,108.420938,0.011,0.009658,0.16351,0.192567,29.27942,39.0,0.0,1.0
0.800000,0.796012,0.68709,6.0,106.872352,760.574688,106.872352,0.011,0.009578,0.159171,0.174289,31.858878,39.0,0.0,1.0
0.800000,0.796312,0.666614,6.0,107.024262,776.811739,107.024262,0.011,0.009565,0.151845,0.169778,32.539014,39.0,0.0,1.0
0.799825,0.840221,0.803443,6.0,107.58508,683.61198,107.58508,0.011,0.00965,0.191743,0.197618,28.628804,39.0,0.0,1.0
0.800000,0.846876,0.74973,5.0,107.657763,728.372885,107.657763,0.01225,0.01002,0.165509,0.18344,30.510012,39.0,0.0,1.0
0.800000,0.825698,0.700594,7.0,108.717833,740.573563,108.717833,0.00975,0.009314,0.16226,0.17986,31.021073,39.0,0.0,1.0
0.800000,0.861081,0.679993,6.0,107.542163,767.966406,107.542163,0.011,0.009581,0.14411,0.17231,32.168502,39.0,0.0,1.0
0.800000,0.769414,0.701945,5.0,106.694571,761.586709,106.694571,0.01225,0.009971,0.164859,0.174014,31.901269,39.0,0.0,1.0
fitness at iteration,29,,,,,106.267608,,,,,,,,0.0
0.800000,0.770161,0.687091,6.0,106.687756,760.028769,106.687756,0.011,0.009576,0.164746,0.174437,31.836011,39.0,0.0,1.0
0.800000,0.770899,0.729296,5.0,106.823281,741.870722,106.823281,0.01225,0.009991,0.174462,0.179489,31.075408,39.0,0.0,1.0
0.800000,0.675593,0.747168,5.0,106.366681,730.105551,119.996489,0.01225,0.009989,0.206369,0.182929,30.58259,39.0,0.12813714610586613,0.0
0.799363,0.750565,0.599533,5.0,107.610595,850.714304,107.610595,0.01225,0.009891,0.132866,0.150188,35.606283,39.0,0.0,1.0
0.800000,0.773003,0.76815,6.0,106.774832,704.482273,108.857807,0.011,0.009622,0.194521,0.190798,29.509284,39.0,0.01951278315286326,0.0
0.800000,0.870089,0.682785,6.0,107.618196,765.994199,107.618196,0.011,0.009584,0.143442,0.172832,32.08589,39.0,0.0,1.0
0.800000,0.783762,0.746456,6.0,106.735871,718.268946,106.735871,0.011,0.009612,0.183661,0.186493,30.086779,39.0,0.0,1.0
0.800000,0.74703,0.698018,5.0,106.497829,764.225095,106.497829,0.01225,0.009964,0.16848,0.173304,32.011786,39.0,0.0,1.0
0.798732,0.779704,0.802976,6.0,107.250287,685.86936,112.263341,0.011,0.009646,0.206402,0.197185,28.684084,39.0,0.046742906407688224,0.0
0.800000,0.86862,0.737848,6.0,107.449188,724.907292,107.449188,0.011,0.00962,0.162392,0.184473,30.364846,39.0,0.0,1.0
0.800000,0.642703,0.606792,6.0,107.382011,823.320178,113.104875,0.011,0.009528,0.165285,0.156922,34.487155,39.0,0.05329399319407082,0.0
0.800000,0.584829,0.74779,4.0,107.494589,746.499405,137.70147,0.0135,0.010512,0.228247,0.178178,31.269294,39.0,0.28100551134259,0.0
0.797122,0.795809,0.740355,7.0,108.546946,717.012429,108.546946,0.00975,0.009345,0.183871,0.187677,29.926115,39.0,0.0,1.0
0.800000,0.784561,0.754743,6.0,106.771139,712.901152,106.771139,0.011,0.009617,0.186593,0.188152,29.861934,39.0,0.0,1.0
0.800000,0.816736,0.702289,5.0,107.164137,762.134869,107.164137,0.01225,0.009979,0.155101,0.173866,31.924231,39.0,0.0,1.0
0.800000,0.864853,0.811738,7.0,108.878123,668.965525,108.878123,0.00975,0.009366,0.194609,0.202542,28.021562,39.0,0.0,1.0
0.797550,0.81704,0.673112,6.0,107.388575,776.42088,107.388575,0.011,0.009584,0.150229,0.170604,32.423037,39.0,0.0,1.0
0.800000,0.831129,0.725079,6.0,107.07038,733.240136,107.07038,0.011,0.009607,0.165409,0.181999,30.713891,39.0,0.0,1.0
0.800000,0.796743,0.748803,7.0,108.225333,706.833604,108.225333,0.00975,0.009333,0.186566,0.190053,29.607777,39.0,0.0,1.0
0.797122,0.803591,0.736867,6.0,107.149304,729.518174,107.149304,0.011,0.009626,0.175852,0.18388,30.44807,39.0,0.0,1.0
0.800000,0.766629,0.679422,5.0,106.686595,778.926056,106.686595,0.01225,0.009953,0.157387,0.169153,32.627578,39.0,0.0,1.0
0.800000,0.955664,0.694703,7.0,110.310508,748.584009,110.310508,0.00975,0.009331,0.137054,0.177595,31.356614,39.0,0.0,1.0
0.800000,0.809397,0.783133,6.0,107.131581,695.322639,107.131581,0.011,0.009635,0.191345,0.193774,29.125607,39.0,0.0,1.0
0.800000,0.749916,0.68709,6.0,106.563105,759.647092,106.563105,0.011,0.009575,0.169361,0.174541,31.820023,39.0,0.0,1.0
0.800000,0.796312,0.666614,5.0,107.061715,790.144079,107.061715,0.01225,0.009947,0.146839,0.165917,33.097478,39.0,0.0,1.0
0.800000,0.851868,0.803443,5.0,108.296401,694.274059,108.296401,0.01225,0.010056,0.183305,0.194122,29.081684,39.0,0.0,1.0
0.800000,0.774708,0.669711,5.0,106.796843,786.943689,106.796843,0.01225,0.009946,0.152264,0.166829,32.96342,39.0,0.0,1.0
0.800000,0.781354,0.706993,5.0,106.810526,757.988533,106.810526,0.01225,0.009976,0.164069,0.174994,31.750549,39.0,0.0,1.0
0.797122,0.779967,0.685643,6.0,107.050815,766.299276,107.050815,0.011,0.009592,0.162348,0.173488,31.983211,39.0,0.0,1.0
0.800000,0.769414,0.750734,7.0,108.044658,705.538433,110.043272,0.00975,0.009331,0.193986,0.190463,29.553525,39.0,0.01849703091939116,0.0
fitness at iteration,30,,,,,106.497829,,,,,,,,0.0
Best Solution,,,,,,,,,,,,,,
0.800000,0.74703,0.698018,5.0,106.497829,764.225095,106.497829,0.01225,0.009964,0.16848,0.173304,32.011786,39.0,0.0,True
