D,AEdAO,PdD,Z,P_B,n,fitness,t075dD,tmin075dD,tal07R,cavLim,Vtip,Vtipmax,penalty,valid
0.800000,1.043022,0.756565,6.0,84.719682,657.176513,84.719682,0.011,0.009286,0.138023,0.207023,27.527745,39.0,0.0,1.0
0.548075,1.05,1.136978,2.0,0.0,1012.479382,0.0,0.016,0.014857,0.297061,0.194702,29.05526,39.0,0.5257213587944656,0.0
0.800000,0.911871,0.953281,7.0,85.025939,551.309283,85.025939,0.00975,0.009015,0.234427,0.249146,23.093189,39.0,0.0,1.0
0.520983,1.05,0.720032,7.0,0.0,1484.524185,0.0,0.00975,0.010995,0.152823,0.122957,40.49577,39.0,0.3944842884455646,0.0
fitness at iteration,18,,,,,86.22262,,,,,,,,0.0
0.800000,0.939699,0.707073,5.0,83.741751,699.136817,83.741751,0.01225,0.009603,0.133953,0.192802,29.285374,39.0,0.0,1.0
0.800000,0.79739,0.69227,5.0,82.334787,706.286171,82.334787,0.01225,0.009565,0.154153,0.190496,29.584846,39.0,0.0,1.0
0.794054,0.917364,0.786963,5.0,84.121311,655.348095,84.121311,0.01225,0.009682,0.163879,0.209472,27.247133,39.0,0.0,1.0
0.520983,1.05,0.794746,6.0,0.0,1403.737597,0.0,0.011,0.01142,0.174056,0.13501,38.292023,39.0,0.3259857899868869,0.0
0.800000,0.716548,0.627802,7.0,84.316097,731.634935,84.316097,0.00975,0.008912,0.157478,0.182721,30.646653,39.0,0.0,1.0
0.800000,0.863982,1.4,3.0,0.0,452.924853,0.0,0.01475,0.010691,0.4117,0.301756,18.972072,39.0,0.36434735349089986,0.0
0.788583,0.816853,0.845528,7.0,84.457807,613.307712,84.457807,0.00975,0.00905,0.218802,0.226929,25.323556,39.0,0.0,1.0
0.800000,0.783995,0.708469,6.0,82.141395,683.272626,82.141395,0.011,0.009209,0.16803,0.197972,28.620857,39.0,0.0,1.0
0.797811,0.787321,0.80953,6.0,82.653423,627.265302,82.653423,0.011,0.009267,0.205353,0.219035,26.202933,39.0,0.0,1.0
0.624784,0.801134,1.4,7.0,0.0,713.75068,0.0,0.00975,0.009758,0.493927,0.246473,23.349362,39.0,1.0047999921153674,0.0
0.800000,0.533303,0.679671,5.0,0.0,712.862202,0.0,0.01225,0.009533,0.225605,0.188428,29.860302,39.0,0.19730082577960806,0.0
0.797811,0.750778,0.895754,4.0,0.0,607.689728,0.0,0.0135,0.010229,0.234393,0.226359,25.385197,39.0,0.035492293215644115,0.0
0.800000,1.05,0.770742,4.0,86.392211,669.04019,86.392211,0.0135,0.010202,0.132855,0.202832,28.02469,39.0,0.0,1.0
0.614214,0.614606,1.4,4.0,0.0,786.020701,0.0,0.0135,0.011306,0.570924,0.227431,25.278544,39.0,1.5103174149522274,0.0
0.800000,1.047741,0.607745,7.0,87.369527,766.646419,87.369527,0.00975,0.008914,0.097731,0.172868,32.11321,39.0,0.0,1.0
0.800000,0.890438,0.5,5.0,90.638483,907.493528,90.638483,0.01225,0.009484,0.080255,0.136435,38.013,39.0,0.0,1.0
0.800000,1.05,0.828627,4.0,86.381867,633.203347,86.381867,0.0135,0.010232,0.15025,0.21599,26.52356,39.0,0.0,1.0
0.786787,0.779267,0.76396,6.0,83.237012,668.822662,83.237012,0.011,0.009306,0.19122,0.206812,27.552869,39.0,0.0,1.0
0.500000,0.3,1.31047,2.0,0.0,1381.507212,0.0,0.016,0.014995,0.856058,0.146987,36.167774,39.0,4.824038860579507,0.0
0.800000,1.029912,0.751703,6.0,84.542037,659.964973,84.542037,0.011,0.00928,0.138451,0.20602,27.644548,39.0,0.0,1.0
0.780099,0.777959,0.781981,4.0,86.197332,692.473041,86.197332,0.0135,0.010277,0.186021,0.200683,28.284666,39.0,0.0,1.0
0.790831,0.887777,0.785631,7.0,84.695898,641.268881,84.695898,0.00975,0.00904,0.179566,0.215715,26.55353,39.0,0.0,1.0
0.784079,0.933969,1.36309,4.0,0.0,473.991364,0.0,0.0135,0.010136,0.373842,0.294766,19.459374,39.0,0.2682670321543192,0.0
0.791987,0.867703,0.739871,5.0,83.619792,687.388609,83.619792,0.01225,0.009655,0.157501,0.198897,28.504884,39.0,0.0,1.0
0.800000,0.79353,0.913072,7.0,0.0,568.4435,0.0,0.00975,0.00899,0.251058,0.241567,23.810906,39.0,0.039289306900363044,0.0
0.800000,0.664334,1.297841,5.0,0.0,483.464967,0.0,0.01225,0.009529,0.457755,0.284164,20.251333,39.0,0.6108831519826579,0.0
0.800000,0.896588,0.612865,6.0,84.129192,762.415053,84.129192,0.011,0.00916,0.115607,0.174004,31.935967,39.0,0.0,1.0
0.548075,0.551632,0.632408,4.0,0.0,1538.742668,0.0,0.0135,0.01195,0.216058,0.10524,44.15751,39.0,1.185246506739175,0.0
0.800000,0.75372,0.953281,7.0,0.0,553.93751,0.0,0.00975,0.008979,0.281,0.247939,23.20328,39.0,0.13334328201694787,0.0
0.800000,1.05,0.720032,4.0,86.892369,705.579784,86.892369,0.0135,0.010173,0.118124,0.190721,29.555257,39.0,0.0,1.0
fitness at iteration,19,,,,,86.22262,,,,,,,,0.0
0.789984,0.939699,0.707073,7.0,85.515271,693.444065,85.515271,0.00975,0.00902,0.143216,0.197484,28.683263,39.0,0.0,1.0
0.800000,0.79739,0.69227,6.0,82.271438,694.539982,82.271438,0.011,0.009201,0.159325,0.194322,29.092823,39.0,0.0,1.0
0.598460,0.856482,1.044706,2.0,0.0,944.233887,0.0,0.016,0.014405,0.286012,0.190544,29.587843,39.0,0.501028633806365,0.0
0.520983,0.510705,0.780342,6.0,0.0,1439.060361,0.0,0.011,0.011256,0.339389,0.129925,39.255579,39.0,1.6414883824490933,0.0
0.598460,0.80012,1.063169,5.0,0.0,916.586195,0.0,0.01225,0.011158,0.32627,0.197255,28.721495,39.0,0.6540518618032495,0.0
0.793399,0.863982,0.708057,5.0,83.441259,706.928249,83.441259,0.01225,0.009624,0.147428,0.192166,29.367394,39.0,0.0,1.0
0.800000,0.999964,0.845528,7.0,85.379727,597.592244,85.379727,0.00975,0.009038,0.177487,0.229623,25.031885,39.0,0.0,1.0
0.800000,1.035501,0.828094,6.0,84.810381,615.33274,84.810381,0.011,0.009317,0.161122,0.222878,25.774998,39.0,0.0,1.0
0.798249,0.787321,0.80953,6.0,82.621941,626.650246,82.621941,0.011,0.009265,0.205295,0.219142,26.191605,39.0,0.0,1.0
0.798249,0.801134,0.766113,3.0,88.170869,687.699767,88.170869,0.01475,0.010953,0.166226,0.197011,28.743244,39.0,0.0,1.0
0.798249,0.757423,0.850422,7.0,0.0,598.312517,0.0,0.00975,0.008991,0.236142,0.229854,25.007196,39.0,0.027356495862590983,0.0
0.798599,0.750778,0.684955,5.0,82.104512,712.909165,82.104512,0.01225,0.009561,0.161585,0.188806,29.809975,39.0,0.0,1.0
0.652492,0.800112,0.770742,4.0,0.0,970.389805,0.0,0.0135,0.011205,0.190458,0.165799,33.15277,39.0,0.14872827942267436,0.0
0.800000,0.807764,0.664336,4.0,84.2565,742.469897,84.2565,0.0135,0.010066,0.136947,0.17955,31.100506,39.0,0.0,1.0
0.688910,0.818542,0.789906,7.0,0.0,821.925427,0.0,0.00975,0.00961,0.208599,0.190058,29.647877,39.0,0.0975544307527176,0.0
0.800000,0.689369,0.743172,5.0,81.844758,672.273479,81.844758,0.01225,0.009583,0.199036,0.201701,28.160126,39.0,0.0,1.0
0.800000,1.05,0.901936,7.0,86.328336,572.048641,86.328336,0.00975,0.009058,0.186853,0.240031,23.961917,39.0,0.0,1.0
0.800000,1.028797,0.640395,7.0,86.554126,734.409474,86.554126,0.00975,0.00894,0.109208,0.181896,30.762872,39.0,0.0,1.0
0.614214,0.939497,1.31047,7.0,0.0,752.449482,0.0,0.00975,0.009973,0.39591,0.237746,24.198889,39.0,0.6876249831372578,0.0
0.800000,1.029912,0.751703,6.0,84.542037,659.964973,84.542037,0.011,0.00928,0.138451,0.20602,27.644548,39.0,0.0,1.0
0.780099,0.777959,0.55197,4.0,87.972316,887.772696,87.972316,0.0135,0.010089,0.10757,0.146357,36.261851,39.0,0.0,1.0
0.790831,1.005192,0.785631,7.0,86.124266,642.734662,86.124266,0.00975,0.00907,0.157883,0.215151,26.614225,39.0,0.0,1.0
0.786787,0.605123,0.77659,3.0,0.0,705.494646,0.0,0.01475,0.010953,0.222446,0.194555,29.063611,39.0,0.14335791935442418,0.0
0.540281,0.817927,0.739871,6.0,0.0,1372.004465,0.0,0.011,0.011097,0.199136,0.132329,38.8127,39.0,0.5135964239168983,0.0
0.800000,0.79353,0.794522,7.0,83.24096,623.136013,83.24096,0.00975,0.008978,0.203345,0.220002,26.10186,39.0,0.0,1.0
0.800000,0.664334,0.595069,7.0,85.122363,757.35801,85.122363,0.00975,0.008903,0.157393,0.175387,31.724138,39.0,0.0,1.0
0.800000,0.843069,1.398125,5.0,0.0,454.111856,0.0,0.01225,0.009456,0.419551,0.301018,19.021793,39.0,0.3937737942581507,0.0
0.798249,0.731137,0.570024,6.0,83.927162,796.129623,83.927162,0.011,0.009134,0.129944,0.16493,33.275201,39.0,0.0,1.0
0.800000,0.500597,0.953281,3.0,0.0,609.090426,0.0,0.01475,0.010918,0.351491,0.225195,25.51352,39.0,0.5608295033193454,0.0
0.800000,1.05,0.831127,7.0,86.090609,605.487114,86.090609,0.00975,0.00905,0.164124,0.226565,25.362585,39.0,0.0,1.0
fitness at iteration,20,,,,,86.090609,,,,,,,,0.0
0.800000,0.939699,0.5,5.0,92.382163,915.611923,92.382163,0.01225,0.009505,0.074718,0.134639,38.353063,39.0,0.0,1.0
0.800000,0.79739,0.741446,6.0,82.203601,662.354948,82.203601,0.011,0.009228,0.177093,0.205169,27.744659,39.0,0.0,1.0
0.800000,0.603967,0.694205,6.0,0.0,691.403977,0.0,0.011,0.009196,0.212333,0.195326,28.961462,39.0,0.08706982173392172,0.0
0.520983,0.510705,0.780342,7.0,0.0,1415.724993,0.0,0.00975,0.0109,0.350569,0.133317,38.619023,39.0,1.7350942118849928,0.0
0.798599,0.716548,0.667716,5.0,81.9213,724.844961,81.9213,0.01225,0.009544,0.163151,0.185126,30.309065,39.0,0.0,1.0
0.780099,0.863982,0.708057,5.0,84.551405,728.844102,84.551405,0.01225,0.0097,0.148621,0.189109,29.770274,39.0,0.0,1.0
0.800000,0.553035,0.845528,6.0,0.0,611.996518,0.0,0.011,0.009238,0.306306,0.224108,25.63525,39.0,0.36677851750049095,0.0
0.793108,0.783995,0.804825,7.0,83.748703,627.555361,83.748703,0.00975,0.009014,0.21074,0.220404,26.060524,39.0,0.0,1.0
0.780099,0.884404,0.80953,6.0,84.799157,653.124932,84.799157,0.011,0.009381,0.184861,0.214574,26.677458,39.0,0.0,1.0
0.798249,0.932196,0.836591,7.0,84.642004,603.916848,84.642004,0.00975,0.009026,0.187719,0.227683,25.241435,39.0,0.0,1.0
0.798249,0.757423,1.345813,6.0,0.0,464.796869,0.0,0.011,0.009097,0.443347,0.295206,19.426748,39.0,0.5018224561831398,0.0
0.798599,0.750778,0.818233,7.0,0.0,613.309611,0.0,0.00975,0.008984,0.224667,0.22402,25.645264,39.0,0.0028881349879475433,0.0
0.800000,0.918077,0.770742,4.0,85.358982,667.773626,85.358982,0.0135,0.010177,0.152512,0.203274,27.971636,39.0,0.0,1.0
0.800000,0.740606,0.787353,7.0,83.001404,627.291573,83.001404,0.00975,0.00897,0.214658,0.218335,26.275928,39.0,0.0,1.0
0.798599,0.5461,0.742775,7.0,0.0,656.557758,0.0,0.00975,0.008963,0.26504,0.207667,27.453666,39.0,0.2762740348731383,0.0
0.800000,0.851602,0.694361,5.0,82.828799,706.008493,82.828799,0.01225,0.009576,0.144528,0.190585,29.573215,39.0,0.0,1.0
0.800000,1.05,0.810318,5.0,84.955726,634.362427,84.955726,0.01225,0.009689,0.149,0.215537,26.572111,39.0,0.0,1.0
0.798599,0.779267,0.76396,6.0,82.281201,651.005793,82.281201,0.011,0.009244,0.189885,0.209695,27.221513,39.0,0.0,1.0
0.792665,0.576294,0.838414,2.0,0.0,681.816307,0.0,0.016,0.012214,0.246332,0.20057,28.297979,39.0,0.22815974472752654,0.0
0.800000,1.029912,0.751703,6.0,84.542037,659.964973,84.542037,0.011,0.00928,0.138451,0.20602,27.644548,39.0,0.0,1.0
0.780099,0.777959,1.171486,4.0,0.0,534.475399,0.0,0.0135,0.010344,0.343094,0.263806,21.831115,39.0,0.3005541951282383,0.0
0.790831,0.887777,0.834124,5.0,84.650153,633.918336,84.650153,0.01225,0.00972,0.185999,0.218597,26.24916,39.0,0.0,1.0
0.540281,0.605123,1.36309,7.0,0.0,985.218494,0.0,0.00975,0.010485,0.615571,0.204215,27.870893,39.0,2.0844281796895796,0.0
0.800000,0.723256,0.739871,6.0,81.874044,663.04416,81.874044,0.011,0.009219,0.194769,0.204926,27.773529,39.0,0.0,1.0
0.800000,0.79353,0.693297,7.0,83.623215,684.385255,83.623215,0.00975,0.008943,0.164848,0.197604,28.667463,39.0,0.0,1.0
0.791951,1.021616,0.595069,4.0,91.460838,836.980331,91.460838,0.0135,0.010153,0.087516,0.155766,34.706626,39.0,0.0,1.0
0.800000,1.05,0.612865,7.0,87.3158,761.709467,87.3158,0.00975,0.008919,0.098896,0.174195,31.906412,39.0,0.0,1.0
0.652772,0.617519,0.570024,6.0,0.0,1137.857159,0.0,0.011,0.01,0.170952,0.131913,38.890882,39.0,0.2959450546951399,0.0
0.800000,0.911871,0.953281,7.0,85.025939,551.309283,85.025939,0.00975,0.009015,0.234427,0.249146,23.093189,39.0,0.0,1.0
0.800000,0.733366,0.831127,7.0,0.0,605.338674,0.0,0.00975,0.008976,0.235098,0.226622,25.356367,39.0,0.037401487940270636,0.0
fitness at iteration,21,,,,,86.090609,,,,,,,,0.0
0.800000,0.939699,0.707073,5.0,83.741751,699.136817,83.741751,0.01225,0.009603,0.133953,0.192802,29.285374,39.0,0.0,1.0
0.800000,0.79739,0.964625,6.0,0.0,557.093226,0.0,0.011,0.009287,0.263492,0.246512,23.335466,39.0,0.0688810281041085,0.0
0.789984,0.731978,0.694205,6.0,82.733074,708.087889,82.733074,0.011,0.009249,0.17588,0.192778,29.288983,39.0,0.0,1.0
0.800000,0.510705,0.780342,4.0,0.0,669.289545,0.0,0.0135,0.010076,0.273622,0.202744,28.035135,39.0,0.34959357613542186,0.0
0.798599,0.905621,0.667716,5.0,83.745401,730.518684,83.745401,0.01225,0.009576,0.127121,0.183428,30.546309,39.0,0.0,1.0
0.800000,0.989175,1.028647,7.0,86.574814,524.700816,86.574814,0.00975,0.009017,0.24288,0.261998,21.978616,39.0,0.0,1.0
0.800000,0.693704,0.880385,5.0,0.0,602.495322,0.0,0.01225,0.00965,0.25411,0.22772,25.237265,39.0,0.11588793254874405,0.0
0.800000,0.783995,0.690635,7.0,83.600834,686.072924,83.600834,0.00975,0.008941,0.165935,0.19705,28.738155,39.0,0.0,1.0
0.800000,0.787321,0.5,6.0,87.326795,876.138189,87.326795,0.011,0.009088,0.097311,0.143766,36.699591,39.0,0.0,1.0
0.798599,0.801134,0.766113,7.0,83.40821,640.759377,83.40821,0.00975,0.008979,0.190647,0.21351,26.793064,39.0,0.0,1.0
0.798249,0.757423,0.679671,5.0,82.196355,717.437192,82.196355,0.01225,0.00956,0.158253,0.187494,29.986155,39.0,0.0,1.0
0.798599,0.630131,0.684955,4.0,0.0,726.868775,0.0,0.0135,0.010044,0.18531,0.184516,30.39369,39.0,0.004303149862342502,0.0
0.800000,0.938653,0.770742,3.0,89.031006,680.377902,89.031006,0.01475,0.010982,0.143787,0.198936,28.499603,39.0,0.0,1.0
0.774910,0.740606,0.770295,3.0,89.811871,724.216169,89.811871,0.01475,0.011095,0.183241,0.192041,29.384472,39.0,0.0,1.0
0.789984,0.750447,0.789906,7.0,83.837888,640.298757,83.837888,0.00975,0.009022,0.214215,0.216356,26.484988,39.0,0.0,1.0
0.800000,0.689369,0.743172,5.0,81.844758,672.273479,81.844758,0.01225,0.009583,0.199036,0.201701,28.160126,39.0,0.0,1.0
0.525481,1.05,1.287733,5.0,0.0,1028.857256,0.0,0.01225,0.011819,0.35602,0.200592,28.30809,39.0,0.7748464544946958,0.0
0.798599,1.05,1.005292,7.0,87.163432,534.118944,87.163432,0.00975,0.009048,0.221168,0.257766,22.333942,39.0,0.0,1.0
0.614214,0.785535,1.31047,2.0,0.0,782.345205,0.0,0.016,0.013878,0.43876,0.22853,25.16034,39.0,0.9199229860412198,0.0
0.800000,1.029912,0.635503,6.0,85.69381,750.110565,85.69381,0.011,0.009203,0.104508,0.177394,31.420558,39.0,0.0,1.0
0.780099,0.777959,0.717386,4.0,85.56862,735.124728,85.56862,0.0135,0.010224,0.162674,0.1872,30.026812,39.0,0.0,1.0
0.790831,0.887777,0.834124,5.0,84.650153,633.918336,84.650153,0.01225,0.00972,0.185999,0.218597,26.24916,39.0,0.0,1.0
0.797478,0.739368,0.660505,3.0,86.918853,767.066018,86.918853,0.01475,0.010823,0.141965,0.173403,32.029505,39.0,0.0,1.0
0.800000,0.723256,0.950328,7.0,0.0,555.839147,0.0,0.00975,0.008974,0.290655,0.247076,23.282936,39.0,0.1763789279412003,0.0
0.800000,0.784934,0.762763,4.0,84.290749,672.96057,84.290749,0.0135,0.010141,0.175331,0.201463,28.188906,39.0,0.0,1.0
0.616231,0.719261,1.39866,3.0,0.0,762.490303,0.0,0.01475,0.012228,0.510781,0.233788,24.602344,39.0,1.1848041815662056,0.0
0.800000,0.843069,0.612865,7.0,84.971008,748.972913,84.971008,0.00975,0.008899,0.127335,0.177711,31.372904,39.0,0.0,1.0
0.651371,0.557096,0.570024,6.0,0.0,1139.2233,0.0,0.011,0.010019,0.190688,0.1321,38.854009,39.0,0.44351249053747166,0.0
0.800000,0.936704,0.953281,7.0,85.265408,551.14008,85.265408,0.00975,0.009021,0.228348,0.249225,23.086102,39.0,0.0,1.0
0.798249,0.78441,0.831127,5.0,83.402273,625.798308,83.402273,0.01225,0.009657,0.207772,0.219483,26.155997,39.0,0.0,1.0
fitness at iteration,22,,,,,83.402273,,,,,,,,0.0
0.790587,0.54092,0.707073,5.0,0.0,710.560879,0.0,0.01225,0.0096,0.236418,0.191809,29.413678,39.0,0.23256990026536806,0.0
0.800000,0.79739,0.84665,6.0,82.877427,605.802791,82.877427,0.011,0.00927,0.216777,0.226444,25.375808,39.0,0.0,1.0
0.789984,0.866422,0.650167,6.0,83.942108,745.045838,83.942108,0.011,0.009234,0.132947,0.181513,30.817692,39.0,0.0,1.0
0.800000,0.78089,0.85228,4.0,85.605144,623.923298,85.605144,0.0135,0.010201,0.209253,0.219685,26.134838,39.0,0.0,1.0
0.798599,0.716548,0.667716,5.0,81.9213,724.844961,81.9213,0.01225,0.009544,0.163151,0.185126,30.309065,39.0,0.0,1.0
0.800000,0.863982,0.708057,5.0,82.906243,696.45001,82.906243,0.01225,0.009588,0.146837,0.193687,29.17283,39.0,0.0,1.0
0.797128,0.816853,0.842656,6.0,83.181562,611.491259,83.181562,0.011,0.009287,0.210583,0.225119,25.522133,39.0,0.0,1.0
0.800000,0.783995,0.708469,7.0,83.456737,674.016843,83.456737,0.00975,0.008949,0.172595,0.201098,28.233152,39.0,0.0,1.0
0.798249,0.731713,0.778166,6.0,82.169738,643.686982,82.169738,0.011,0.009246,0.207886,0.212513,26.903676,39.0,0.0,1.0
0.798599,0.538439,0.766113,7.0,0.0,644.096883,0.0,0.00975,0.008966,0.280785,0.212254,26.93262,39.0,0.32287259604059293,0.0
0.798249,0.757423,0.679671,5.0,82.196355,717.437192,82.196355,0.01225,0.00956,0.158253,0.187494,29.986155,39.0,0.0,1.0
0.798599,0.806016,0.652485,5.0,82.756927,739.087338,82.756927,0.01225,0.009546,0.139055,0.180902,30.904603,39.0,0.0,1.0
0.791105,0.918077,0.770742,4.0,86.118994,681.354294,86.118994,0.0135,0.010231,0.153351,0.201184,28.223172,39.0,0.0,1.0
0.800000,0.740606,0.767719,7.0,83.019252,637.968272,83.019252,0.00975,0.008965,0.206624,0.214146,26.723153,39.0,0.0,1.0
0.648849,0.573208,1.142106,7.0,0.0,752.539206,0.0,0.00975,0.009784,0.495764,0.224792,25.566514,39.0,1.20890941841917,0.0
0.800000,0.974922,0.5,5.0,93.785037,921.850458,93.785037,0.01225,0.009523,0.071056,0.133291,38.614382,39.0,0.0,1.0
0.800000,1.05,0.534146,3.0,0.0,931.984507,0.0,0.01475,0.010987,0.065096,0.131144,39.038876,39.0,0.0009968205128205617,0.0
0.798599,0.735805,0.64,4.0,83.598126,762.882901,83.598126,0.0135,0.010033,0.142653,0.17424,31.899604,39.0,0.0,1.0
0.614214,1.024596,0.75593,2.0,116.069647,1131.724739,116.069647,0.016,0.014059,0.139451,0.14559,36.396438,39.0,0.0,1.0
0.791987,1.029912,0.751703,7.0,86.449958,662.492328,86.449958,0.00975,0.009056,0.143101,0.207506,27.472476,39.0,0.0,1.0
0.780099,0.661906,0.750027,4.0,0.0,714.093716,0.0,0.0135,0.010221,0.204128,0.193734,29.167782,39.0,0.05365088213736368,0.0
0.800000,0.887777,0.834124,5.0,83.867015,620.805544,83.867015,0.01225,0.009668,0.184992,0.220901,26.004242,39.0,0.0,1.0
0.797478,0.787194,0.660505,3.0,87.788013,767.779484,87.788013,0.01475,0.010847,0.133096,0.173212,32.059297,39.0,0.0,1.0
0.780099,0.599205,0.739871,6.0,0.0,694.900683,0.0,0.011,0.009318,0.237282,0.199876,28.383825,39.0,0.1871460305389341,0.0
0.800000,0.715376,0.5,4.0,87.672263,905.413742,87.672263,0.0135,0.009926,0.10035,0.136903,37.925882,39.0,0.0,1.0
0.800000,0.49549,0.595069,6.0,0.0,761.533275,0.0,0.011,0.009173,0.20875,0.174243,31.899031,39.0,0.19803951952158755,0.0
0.800000,0.843069,0.696278,6.0,82.577229,692.71327,82.577229,0.011,0.009209,0.151628,0.194908,29.016306,39.0,0.0,1.0
0.798599,0.731137,0.570024,6.0,83.905953,795.519603,83.905953,0.011,0.009133,0.12991,0.165003,33.264293,39.0,0.0,1.0
0.798249,0.911871,0.586922,7.0,86.167984,780.557405,86.167984,0.00975,0.008889,0.108782,0.169405,32.624341,39.0,0.0,1.0
0.800000,0.78441,0.831127,7.0,83.258053,604.671594,83.258053,0.00975,0.008984,0.220274,0.226878,25.328424,39.0,0.0,1.0
fitness at iteration,23,,,,,83.258053,,,,,,,,0.0
0.800000,0.978345,0.837902,5.0,84.535926,618.705535,84.535926,0.01225,0.009687,0.169152,0.221654,25.916277,39.0,0.0,1.0
0.800000,0.79739,0.741446,6.0,82.203601,662.354948,82.203601,0.011,0.009228,0.177093,0.205169,27.744659,39.0,0.0,1.0
0.800000,0.731978,0.6748,6.0,82.052461,705.6554,82.052461,0.011,0.009187,0.167487,0.190697,29.558424,39.0,0.0,1.0
0.800000,0.78089,0.683695,4.0,83.847433,726.736015,83.847433,0.0135,0.010075,0.148487,0.184174,30.441447,39.0,0.0,1.0
0.800000,0.716548,0.667716,5.0,81.814389,722.562427,81.814389,0.01225,0.009537,0.163011,0.185433,30.266624,39.0,0.0,1.0
0.800000,0.863982,0.708057,3.0,88.506664,725.694769,88.506664,0.01475,0.01091,0.135415,0.184486,30.397831,39.0,0.0,1.0
0.800000,0.667421,0.714289,5.0,81.588064,690.147845,81.588064,0.01225,0.009563,0.193816,0.195729,28.908845,39.0,0.0,1.0
0.800000,0.783995,0.708469,6.0,82.141395,683.272626,82.141395,0.011,0.009209,0.16803,0.197972,28.620857,39.0,0.0,1.0
0.800000,0.731713,0.778166,5.0,82.343932,651.798707,82.343932,0.01225,0.00961,0.201058,0.208983,27.30248,39.0,0.0,1.0
0.800000,1.043055,0.766113,7.0,85.967451,641.928104,85.967451,0.00975,0.009026,0.144881,0.212643,26.889022,39.0,0.0,1.0
0.798249,0.757423,0.731196,6.0,82.129406,671.075595,82.129406,0.011,0.009227,0.182842,0.202633,28.048416,39.0,0.0,1.0
0.800000,0.750778,0.598673,6.0,83.168158,767.30157,83.168158,0.011,0.009142,0.135853,0.172694,32.140653,39.0,0.0,1.0
0.800000,0.771101,0.728465,4.0,83.874409,694.882035,83.874409,0.0135,0.01011,0.166113,0.194208,29.107151,39.0,0.0,1.0
0.800000,0.740606,0.787353,7.0,83.001404,627.291573,83.001404,0.00975,0.00897,0.214658,0.218335,26.275928,39.0,0.0,1.0
0.796848,0.806184,0.887068,7.0,0.0,583.170714,0.0,0.00975,0.009009,0.237192,0.236334,24.331548,39.0,0.0036304552032293182,0.0
0.800000,0.689369,0.764797,6.0,0.0,648.801538,0.0,0.011,0.009227,0.214607,0.210088,27.176935,39.0,0.021510033890560123,0.0
0.800000,1.05,0.823788,5.0,85.023554,626.754184,85.023554,0.01225,0.009695,0.153102,0.218551,26.253418,39.0,0.0,1.0
0.784079,1.025084,0.76396,4.0,87.577984,697.950311,87.577984,0.0135,0.010291,0.135555,0.197717,28.653847,39.0,0.0,1.0
0.614214,0.843787,0.75593,7.0,0.0,1047.191351,0.0,0.00975,0.010127,0.197437,0.16231,33.677832,39.0,0.25364641220871736,0.0
0.800000,1.029912,0.727617,7.0,85.864126,666.444387,85.864126,0.00975,0.009003,0.134987,0.203735,27.915957,39.0,0.0,1.0
0.800000,0.777959,0.744527,4.0,84.05253,684.385255,84.05253,0.0135,0.010125,0.170347,0.197604,28.667463,39.0,0.0,1.0
0.798879,0.750209,0.743473,5.0,82.239573,673.670565,82.239573,0.01225,0.009598,0.183196,0.201544,28.179114,39.0,0.0,1.0
0.797478,0.739368,0.660505,3.0,86.918853,767.066018,86.918853,0.01475,0.010823,0.141965,0.173403,32.029505,39.0,0.0,1.0
0.800000,0.723256,0.739871,6.0,81.874044,663.04416,81.874044,0.011,0.009219,0.194769,0.204926,27.773529,39.0,0.0,1.0
0.800000,0.752076,0.794522,7.0,83.044189,623.411337,83.044189,0.00975,0.008973,0.214367,0.219891,26.113393,39.0,0.0,1.0
0.800000,0.775132,0.595069,3.0,88.433739,824.845984,88.433739,0.01475,0.010761,0.113972,0.156718,34.551068,39.0,0.0,1.0
0.798599,0.843069,0.696278,6.0,82.688697,694.906155,82.688697,0.011,0.009216,0.151757,0.194599,29.057187,39.0,0.0,1.0
0.798599,0.731137,0.570024,3.0,88.062697,851.752897,88.062697,0.01475,0.010719,0.113506,0.150316,35.615663,39.0,0.0,1.0
0.800000,0.606848,0.715076,5.0,0.0,689.858616,0.0,0.01225,0.009557,0.213381,0.195822,28.89673,39.0,0.08966816803014979,0.0
0.800000,0.757644,0.667305,7.0,83.759757,702.24365,83.759757,0.00975,0.008929,0.163057,0.191792,29.415513,39.0,0.0,1.0
fitness at iteration,24,,,,,83.258053,,,,,,,,0.0
0.800000,0.961816,0.707073,6.0,83.753512,688.368122,83.753512,0.011,0.009236,0.13493,0.196303,28.834296,39.0,0.0,1.0
0.800000,0.788663,0.741446,7.0,83.296295,653.199683,83.296295,0.00975,0.008962,0.184014,0.208471,27.361164,39.0,0.0,1.0
0.800000,0.927566,0.6748,4.0,85.860131,737.755803,85.860131,0.0135,0.01011,0.121083,0.180912,30.903043,39.0,0.0,1.0
0.800000,0.842229,0.683695,4.0,84.580354,727.967998,84.580354,0.0135,0.010092,0.137214,0.183806,30.493052,39.0,0.0,1.0
0.800000,0.716548,0.667716,7.0,83.682974,701.271358,83.682974,0.00975,0.00893,0.172897,0.192107,29.374786,39.0,0.0,1.0
0.800000,0.648256,0.708057,5.0,0.0,694.149475,0.0,0.01225,0.009557,0.196979,0.194451,29.076465,39.0,0.013000704547675119,0.0
0.800000,0.680296,0.710177,6.0,81.777214,681.293082,81.777214,0.011,0.009203,0.194835,0.19863,28.537938,39.0,0.0,1.0
